acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-2594,1346,-437,3410,4315,920,2025-01-30 10:00:04.269176,recover,-0.2887429320215445,1.337099676326583,recover,julia
-2822,578,-790,1182,3823,2801,2025-01-30 10:00:04.297883,recover,0.918210334579533,1.3444935034836667,recover,julia
-3269,42,-994,27,2804,3705,2025-01-30 10:00:04.303602,recover,1.0874540445172232,1.3489766364192193,recover,julia
-3212,-277,-1202,-63,1887,3992,2025-01-30 10:00:04.345506,recover,2.406943890862791,1.406636963367256,recover,julia
-3066,-506,-1251,183,2059,4118,2025-01-30 10:00:04.345506,recover,2.5736562201291755,1.4260779750330512,recover,julia
-3015,-434,-1474,336,2359,4289,2025-01-30 10:00:04.353520,recover,2.6561499415036693,1.4424301360458192,recover,julia
-3217,-139,-1632,895,2382,4452,2025-01-30 10:00:04.370288,recover,2.9637699339522956,1.4792332961900947,recover,julia
-3345,101,-1559,1427,1053,4261,2025-01-30 10:00:04.391122,recover,3.3815568891594427,1.5308777681470995,recover,julia
-3153,307,-1384,2139,-94,3577,2025-01-30 10:00:04.403543,recover,3.56369464922528,1.5645445095280053,recover,julia
-2945,406,-1261,2158,-187,3277,2025-01-30 10:00:04.420210,recover,3.8912025700973496,1.6130568963354126,recover,julia
-2914,457,-1352,1386,-202,3868,2025-01-30 10:00:04.436090,recover,4.263414765402006,1.6636191797142417,recover,julia
-2905,469,-1800,1048,-1729,4846,2025-01-30 10:00:04.459551,recover,5.0391475209414285,1.748917665757981,recover,julia
-2587,-36,-1743,2170,-2222,5009,2025-01-30 10:00:04.469954,recover,5.263709467513404,1.7907414692251322,recover,julia
-2619,-109,-1453,3507,-1567,3766,2025-01-30 10:00:04.484135,recover,5.65172901985202,1.8511653092216878,recover,julia
-2748,265,-1318,3805,-1113,1998,2025-01-30 10:00:04.508366,,6.4985725560022765,1.9661919512978974,recover,julia
-3088,802,-1557,3310,-1677,1077,2025-01-30 10:00:04.516349,recover,6.559350176059305,2.0,recover,julia
-2593,825,-2214,3331,-3025,1853,2025-01-30 10:00:04.557597,recover,8.113568191065864,2.0,recover,julia
-2558,-38,-2237,5150,-1803,1960,2025-01-30 10:00:04.558677,recover,7.753099610083999,2.0,recover,julia
-3185,-439,-1681,7673,-742,82,2025-01-30 10:00:04.571268,recover,7.888109031008371,2.0,recover,julia
-2936,205,-1298,8940,-1387,-2219,2025-01-30 10:00:04.586772,recover,8.098141785172238,2.0,recover,julia
-2970,967,-1177,6997,-2160,-3324,2025-01-30 10:00:04.603319,recover,8.211088819961246,2.0,recover,julia
-3216,1571,-1519,3458,-3102,-3467,2025-01-30 10:00:04.620334,recover,8.182622408725088,2.0,recover,julia
-3473,1963,-1922,1349,-3142,-2544,2025-01-30 10:00:04.635826,recover,7.933693322574547,2.0,recover,julia
-4038,1820,-2061,2506,-2677,-1742,2025-01-30 10:00:04.659531,recover,7.392193682636297,2.0,recover,julia
-4506,1313,-1776,3751,-3127,-2221,2025-01-30 10:00:04.670054,recover,6.772146620409244,2.0,recover,julia
