acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
259,-4198,-288,-614,924,135,2025-01-30 10:06:49.149468,laying,20.0,2.0,falling,jakob
167,-4149,-239,-364,372,16,2025-01-30 10:06:49.158445,laying,20.0,2.0,falling,jakob
190,-4179,-183,-371,415,-15,2025-01-30 10:06:49.174881,laying,20.0,2.0,falling,jakob
219,-4200,-232,-503,747,-34,2025-01-30 10:06:49.254715,laying,20.0,2.0,falling,jakob
164,-4176,-301,-439,773,-96,2025-01-30 10:06:49.254715,laying,20.0,2.0,falling,jakob
148,-4204,-252,-403,805,-183,2025-01-30 10:06:49.268131,laying,20.0,2.0,falling,jakob
185,-4171,-263,-629,728,-129,2025-01-30 10:06:49.301925,laying,20.0,2.0,falling,jakob
183,-4160,-278,-736,587,-18,2025-01-30 10:06:49.355874,laying,20.0,2.0,falling,jakob
153,-4173,-271,-709,352,-51,2025-01-30 10:06:49.355874,laying,20.0,2.0,falling,jakob
183,-4163,-191,-816,411,-113,2025-01-30 10:06:49.373286,laying,20.0,2.0,falling,jakob
201,-4163,-226,-822,519,-127,2025-01-30 10:06:49.406032,laying,20.0,2.0,falling,jakob
199,-4148,-226,-858,637,-124,2025-01-30 10:06:49.422973,laying,20.0,2.0,falling,jakob
196,-4200,-231,-925,791,-190,2025-01-30 10:06:49.445525,laying,20.0,2.0,falling,jakob
232,-4220,-316,-957,837,-169,2025-01-30 10:06:49.471355,laying,20.0,2.0,falling,jakob
185,-4192,-332,-872,745,-131,2025-01-30 10:06:49.478883,laying,20.0,2.0,falling,jakob
192,-4177,-449,-744,445,-58,2025-01-30 10:06:49.489647,laying,20.0,2.0,falling,jakob
268,-4175,-319,-398,49,-67,2025-01-30 10:06:49.555215,laying,20.0,2.0,falling,jakob
266,-4202,-236,-435,362,17,2025-01-30 10:06:49.571496,laying,20.0,2.0,falling,jakob
233,-4147,-258,-540,628,54,2025-01-30 10:06:49.621963,laying,20.0,2.0,falling,jakob
203,-4152,-309,-549,802,31,2025-01-30 10:06:49.621963,laying,20.0,2.0,falling,jakob
212,-4162,-359,-538,715,74,2025-01-30 10:06:49.638051,laying,20.0,2.0,falling,jakob
196,-4193,-438,-332,529,124,2025-01-30 10:06:49.655692,laying,20.0,2.0,falling,jakob
150,-4198,-327,-281,152,191,2025-01-30 10:06:49.667415,laying,20.0,2.0,falling,jakob
133,-4197,-310,-268,-29,213,2025-01-30 10:06:49.684797,laying,20.0,2.0,falling,jakob
206,-4160,-297,-63,-439,11,2025-01-30 10:06:49.718205,laying,20.0,2.0,falling,jakob
203,-4194,-300,-61,-413,58,2025-01-30 10:06:49.721866,laying,19.726043418333333,2.0,falling,jakob
187,-4203,-289,-14,-381,91,2025-01-30 10:06:49.735402,laying,20.0,2.0,falling,jakob
145,-4231,-158,-84,-24,201,2025-01-30 10:06:49.765182,laying,20.0,2.0,falling,jakob
117,-4226,-201,-177,1,178,2025-01-30 10:06:49.769079,laying,19.767390745,2.0,falling,jakob
108,-4207,-223,-255,-252,151,2025-01-30 10:06:49.852302,laying,20.0,2.0,falling,jakob
156,-4235,-258,-209,-480,220,2025-01-30 10:06:49.860943,laying,20.0,2.0,falling,jakob
137,-4255,-257,-130,-666,249,2025-01-30 10:06:49.903373,laying,20.0,2.0,falling,jakob
201,-4266,-282,-29,-660,258,2025-01-30 10:06:49.909390,laying,20.0,2.0,falling,jakob
255,-4273,-226,-1,-633,342,2025-01-30 10:06:49.918019,laying,20.0,2.0,falling,jakob
279,-4273,-301,-125,-552,470,2025-01-30 10:06:49.926024,laying,20.0,2.0,falling,jakob
335,-4259,-350,-91,-485,601,2025-01-30 10:06:49.937130,laying,20.0,2.0,falling,jakob
358,-4227,-370,145,-432,651,2025-01-30 10:06:49.943478,laying,20.0,2.0,falling,jakob
378,-4199,-269,312,-245,724,2025-01-30 10:06:49.961515,laying,20.0,2.0,falling,jakob
12,-4083,-256,313,170,1099,2025-01-30 10:06:50.002481,laying,20.0,2.0,falling,jakob
-1,-4060,-242,527,90,966,2025-01-30 10:06:50.020554,laying,20.0,2.0,falling,jakob
29,-4063,-183,708,-41,814,2025-01-30 10:06:50.052228,laying,20.0,2.0,falling,jakob
-12,-4068,-170,774,-152,835,2025-01-30 10:06:50.052228,laying,20.0,2.0,falling,jakob
-44,-4119,-198,860,-163,851,2025-01-30 10:06:50.102807,laying,20.0,2.0,falling,jakob
-6,-4155,-95,953,-132,935,2025-01-30 10:06:50.110821,laying,20.0,2.0,falling,jakob
-13,-4188,9,877,-84,991,2025-01-30 10:06:50.151512,laying,20.0,2.0,falling,jakob
-55,-4228,-17,715,-57,989,2025-01-30 10:06:50.155431,laying,19.735452603333332,2.0,falling,jakob
-53,-4265,-51,637,-62,963,2025-01-30 10:06:50.176799,laying,20.0,2.0,falling,jakob
-80,-4216,-39,665,-140,1002,2025-01-30 10:06:50.183466,laying,20.0,2.0,falling,jakob
-88,-4248,-105,782,-147,946,2025-01-30 10:06:50.196643,laying,20.0,2.0,falling,jakob
-119,-4233,-90,960,-101,859,2025-01-30 10:06:50.201150,laying,19.833900163333333,2.0,falling,jakob
-113,-4252,-55,1210,-672,778,2025-01-30 10:06:50.201150,laying,20.0,2.0,falling,jakob
-53,-4262,15,1088,-962,677,2025-01-30 10:06:50.215270,laying,20.0,2.0,falling,jakob
-27,-4165,56,904,-852,699,2025-01-30 10:06:50.217729,laying,19.45986578666667,2.0,falling,jakob
-5,-4028,-11,493,-745,584,2025-01-30 10:06:50.217729,laying,20.0,2.0,falling,jakob
7,-4038,-109,536,-707,597,2025-01-30 10:06:50.233442,laying,20.0,2.0,falling,jakob
42,-4110,-44,809,-599,759,2025-01-30 10:06:50.233442,laying,20.0,2.0,falling,jakob
56,-4240,54,1227,-519,902,2025-01-30 10:06:50.265584,laying,20.0,2.0,falling,jakob
62,-4243,102,1546,-575,1231,2025-01-30 10:06:50.279719,laying,20.0,2.0,falling,jakob
-26,-4222,167,1572,-789,1665,2025-01-30 10:06:50.301328,laying,20.0,2.0,falling,jakob
-83,-4231,87,1536,-736,1952,2025-01-30 10:06:50.305876,laying,19.85590328,2.0,falling,jakob
-104,-4152,22,1712,-894,2004,2025-01-30 10:06:50.324693,laying,20.0,2.0,falling,jakob
-26,-4093,29,1889,-862,1886,2025-01-30 10:06:50.332246,laying,20.0,2.0,falling,jakob
101,-4010,74,2013,-763,1792,2025-01-30 10:06:50.334431,laying,19.421548408333333,2.0,falling,jakob
252,-4017,162,1947,-363,1897,2025-01-30 10:06:50.343683,laying,20.0,2.0,falling,jakob
312,-4084,211,1773,254,2142,2025-01-30 10:06:50.373523,laying,20.0,2.0,falling,jakob
274,-4156,299,1766,1146,2359,2025-01-30 10:06:50.373523,laying,20.0,2.0,falling,jakob
79,-4219,476,1640,1628,2548,2025-01-30 10:06:50.390012,laying,20.0,2.0,falling,jakob
-7,-4252,563,1115,1898,2815,2025-01-30 10:06:50.451065,laying,20.0,2.0,falling,jakob
-58,-4288,487,619,1929,3061,2025-01-30 10:06:50.451065,laying,20.0,2.0,falling,jakob
-78,-4179,403,520,1776,3305,2025-01-30 10:06:50.451065,laying,20.0,2.0,falling,jakob
-74,-4048,311,798,2012,3390,2025-01-30 10:06:50.455082,laying,19.741009295,2.0,falling,jakob
-161,-3914,300,1145,2379,3346,2025-01-30 10:06:50.463100,laying,20.0,2.0,falling,jakob
-268,-3811,389,1479,2457,3131,2025-01-30 10:06:50.480909,laying,20.0,2.0,falling,jakob
-303,-3818,665,1428,2270,2885,2025-01-30 10:06:50.501441,laying,20.0,2.0,falling,jakob
-258,-3815,839,1006,2603,2869,2025-01-30 10:06:50.519033,laying,20.0,2.0,falling,jakob
-170,-3785,721,391,3436,3131,2025-01-30 10:06:50.529479,laying,20.0,2.0,falling,jakob
-299,-3726,648,-425,4011,3625,2025-01-30 10:06:50.551663,laying,20.0,2.0,falling,jakob
-566,-3745,434,-920,3644,3748,2025-01-30 10:06:50.568840,laying,20.0,2.0,falling,jakob
-778,-3791,292,-792,2925,3563,2025-01-30 10:06:50.584866,laying,20.0,2.0,falling,jakob
-824,-3876,377,-328,2578,3219,2025-01-30 10:06:50.601519,laying,20.0,2.0,falling,jakob
-682,-4033,634,-142,2728,3078,2025-01-30 10:06:50.618795,laying,20.0,2.0,falling,jakob
-508,-4101,786,-507,3359,3237,2025-01-30 10:06:50.635536,laying,20.0,2.0,falling,jakob
-415,-3967,749,-1425,4133,3619,2025-01-30 10:06:50.648345,laying,20.0,2.0,falling,jakob
-634,-3825,610,-2259,4289,3952,2025-01-30 10:06:50.668963,laying,20.0,2.0,falling,jakob
-920,-3828,412,-2642,3698,3871,2025-01-30 10:06:50.673861,laying,19.742112306666666,2.0,falling,jakob
-1062,-3856,323,-2708,2551,3563,2025-01-30 10:06:50.702250,laying,20.0,2.0,falling,jakob
-1038,-3886,387,-2653,2044,3378,2025-01-30 10:06:50.753248,laying,20.0,2.0,falling,jakob
-942,-4001,610,-2740,2296,3329,2025-01-30 10:06:50.767879,laying,20.0,2.0,falling,jakob
-814,-4109,729,-3088,3172,3515,2025-01-30 10:06:50.792074,laying,20.0,2.0,falling,jakob
-830,-4095,746,-3854,3922,3917,2025-01-30 10:06:50.793969,laying,19.271123966666668,2.0,falling,jakob
-984,-4005,557,-4779,4327,4188,2025-01-30 10:06:50.805320,laying,19.914396410000002,2.0,falling,jakob
-1118,-3825,194,-5429,4166,4000,2025-01-30 10:06:50.822275,laying,20.0,2.0,falling,jakob
-1165,-3662,44,-5445,3423,3598,2025-01-30 10:06:50.846249,laying,20.0,2.0,falling,jakob
-1207,-3682,136,-5288,2885,3263,2025-01-30 10:06:50.871415,laying,20.0,2.0,falling,jakob
-1250,-3689,403,-5589,2611,3056,2025-01-30 10:06:50.871415,laying,20.0,2.0,falling,jakob
-1303,-3697,573,-6023,2936,2900,2025-01-30 10:06:50.884671,laying,20.0,2.0,falling,jakob
-1257,-3738,393,-6217,3308,2955,2025-01-30 10:06:50.884671,laying,20.0,2.0,falling,jakob
-1301,-3695,47,-6204,3610,2945,2025-01-30 10:06:50.900625,laying,20.0,2.0,falling,jakob
-1336,-3748,-271,-6251,3066,2756,2025-01-30 10:06:50.945477,laying,20.0,2.0,falling,jakob
-1493,-3743,-303,-6101,1940,2690,2025-01-30 10:06:50.945477,laying,20.0,2.0,falling,jakob
-1407,-3724,-229,-5994,1493,2473,2025-01-30 10:06:50.959400,laying,20.0,2.0,falling,jakob
-1313,-3547,-99,-5725,1789,2546,2025-01-30 10:06:50.959400,laying,20.0,2.0,falling,jakob
-1331,-3436,-101,-5659,2449,2542,2025-01-30 10:06:50.968007,laying,20.0,2.0,falling,jakob
-1306,-3443,-166,-5511,3082,2680,2025-01-30 10:06:50.975371,laying,19.875604146666667,2.0,falling,jakob
-1514,-3555,-400,-5770,3551,2941,2025-01-30 10:06:51.000161,laying,20.0,2.0,falling,jakob
-1795,-3454,-702,-5673,3222,3524,2025-01-30 10:06:51.014241,laying,20.0,2.0,falling,jakob
-1912,-3373,-958,-5280,2875,3321,2025-01-30 10:06:51.053760,laying,20.0,2.0,falling,jakob
-1842,-3189,-978,-5020,2328,2810,2025-01-30 10:06:51.053760,laying,20.0,2.0,falling,jakob
-1752,-3279,-1168,-4591,2066,2467,2025-01-30 10:06:51.076419,laying,20.0,2.0,falling,jakob
-1744,-3468,-1047,-4135,1960,2604,2025-01-30 10:06:51.076419,laying,19.956633333333333,2.0,falling,jakob
-2043,-3920,-937,-5084,2355,2504,2025-01-30 10:06:51.086746,laying,19.916407165,2.0,falling,jakob
-2104,-4322,-1231,-5997,3061,2873,2025-01-30 10:06:51.110243,laying,20.0,2.0,falling,jakob
-2237,-4491,-1626,-6418,3380,3351,2025-01-30 10:06:51.126708,laying,20.0,2.0,falling,jakob
-2164,-4242,-2035,-5565,1822,2788,2025-01-30 10:06:51.142934,laying,20.0,2.0,falling,jakob
-1837,-3972,-1992,-4501,1197,2382,2025-01-30 10:06:51.159343,laying,20.0,2.0,falling,jakob
-1800,-3634,-1561,-3587,773,2059,2025-01-30 10:06:51.179984,laying,20.0,2.0,falling,jakob
-1640,-3508,-1039,-3719,874,2014,2025-01-30 10:06:51.192471,laying,20.0,2.0,falling,jakob
-1635,-3575,-938,-3979,1551,2246,2025-01-30 10:06:51.212388,laying,20.0,2.0,falling,jakob
-1652,-3603,-1084,-4196,1826,2511,2025-01-30 10:06:51.224152,laying,20.0,2.0,falling,jakob
-1754,-3568,-1325,-4018,1602,2760,2025-01-30 10:06:51.255157,laying,20.0,2.0,falling,jakob
-1782,-3507,-1402,-3506,1329,2679,2025-01-30 10:06:51.270147,laying,20.0,2.0,falling,jakob
-1706,-3487,-1327,-2925,1166,2515,2025-01-30 10:06:51.288104,laying,20.0,2.0,falling,jakob
-1713,-3501,-1251,-2719,930,2329,2025-01-30 10:06:51.301249,laying,20.0,2.0,falling,jakob
-1560,-3606,-1266,-2520,893,2369,2025-01-30 10:06:51.353996,laying,20.0,2.0,falling,jakob
-1548,-3607,-1276,-2588,799,2677,2025-01-30 10:06:51.367072,laying,20.0,2.0,falling,jakob
-1597,-3554,-1302,-2762,670,2922,2025-01-30 10:06:51.387755,laying,20.0,2.0,falling,jakob
-1695,-3509,-1492,-2773,400,2849,2025-01-30 10:06:51.411198,laying,20.0,2.0,falling,jakob
-1626,-3628,-1652,-2533,139,2420,2025-01-30 10:06:51.419369,laying,19.879145126666668,2.0,falling,jakob
-1610,-3789,-1780,-2018,-161,2195,2025-01-30 10:06:51.437836,laying,20.0,2.0,falling,jakob
-1788,-3840,-1813,-1470,-365,2046,2025-01-30 10:06:51.460031,laying,20.0,2.0,falling,jakob
-1911,-3711,-1701,-1054,-878,2257,2025-01-30 10:06:51.502155,laying,20.0,2.0,falling,jakob
-2042,-3427,-1337,-1190,-1118,2564,2025-01-30 10:06:51.505193,laying,19.283273246666667,2.0,falling,jakob
-2061,-3311,-1268,-1439,-757,2604,2025-01-30 10:06:51.553322,laying,20.0,2.0,falling,jakob
-2048,-3175,-1263,-1825,-591,2599,2025-01-30 10:06:51.568453,laying,20.0,2.0,falling,jakob
-2023,-3025,-1378,-2398,-794,2880,2025-01-30 10:06:51.608643,laying,20.0,2.0,falling,jakob
-2121,-3009,-1535,-2737,-1411,3126,2025-01-30 10:06:51.616849,laying,19.691875213333333,2.0,falling,jakob
-2248,-3145,-1452,-3096,-2186,3086,2025-01-30 10:06:51.670046,laying,20.0,2.0,falling,jakob
-2107,-3308,-1573,-3175,-2925,3047,2025-01-30 10:06:51.684419,laying,20.0,2.0,falling,jakob
-1891,-3517,-1492,-2789,-2554,2932,2025-01-30 10:06:51.691432,laying,19.591429666666667,2.0,falling,jakob
-2073,-3517,-1339,-2342,-1887,2911,2025-01-30 10:06:51.715567,laying,20.0,2.0,falling,jakob
-2285,-3320,-1295,-2027,-1383,2854,2025-01-30 10:06:51.738242,laying,20.0,2.0,falling,jakob
-2214,-3117,-1367,-1775,-1165,2685,2025-01-30 10:06:51.741379,laying,19.254185881666668,2.0,falling,jakob
-2232,-3156,-1289,-1954,-961,2620,2025-01-30 10:06:51.758657,laying,19.64371046091667,2.0,falling,jakob
-2206,-3269,-1602,-966,-1860,2888,2025-01-30 10:06:51.766316,laying,19.248114982870835,2.0,falling,jakob
-2311,-3320,-1656,-612,-1958,3151,2025-01-30 10:06:51.791132,laying,20.0,2.0,falling,jakob
-2382,-3267,-1733,-74,-1908,3479,2025-01-30 10:06:51.796688,laying,19.40649548,2.0,falling,jakob
-2426,-2971,-1536,162,-1862,3565,2025-01-30 10:06:51.810814,laying,19.455479322666665,2.0,falling,jakob
-2396,-2663,-1191,-162,-1375,3296,2025-01-30 10:06:51.827454,laying,19.684834423199998,2.0,falling,jakob
-2243,-2630,-1184,-524,-317,2718,2025-01-30 10:06:51.841322,laying,19.708703848706666,2.0,falling,jakob
-2257,-2715,-1234,-544,204,2489,2025-01-30 10:06:51.843831,laying,18.905882039604666,2.0,falling,jakob
-2346,-2827,-1231,-480,493,2621,2025-01-30 10:06:51.900133,laying,20.0,2.0,falling,jakob
-2444,-2977,-1390,-224,160,3033,2025-01-30 10:06:51.901923,laying,19.126129366666667,2.0,falling,jakob
-2510,-3019,-1388,-167,-393,3566,2025-01-30 10:06:51.901923,laying,18.857006231666666,2.0,falling,jakob
-2461,-2974,-1218,-413,-554,3855,2025-01-30 10:06:51.901923,laying,18.589289253416666,2.0,falling,jakob
-2388,-2981,-1345,-468,-101,4118,2025-01-30 10:06:51.952575,laying,20.0,2.0,falling,jakob
-2456,-2895,-1423,-199,41,4312,2025-01-30 10:06:51.973420,laying,20.0,2.0,falling,jakob
-2550,-2864,-1401,-342,-297,4518,2025-01-30 10:06:51.975468,laying,19.132850346666668,2.0,falling,jakob
-2583,-2961,-1587,-415,-685,4713,2025-01-30 10:06:51.975468,laying,18.817391162666667,2.0,falling,jakob
-2522,-2995,-1610,-431,-1309,4673,2025-01-30 10:06:51.975468,laying,18.511154937866667,2.0,falling,jakob
-2477,-2942,-1288,-258,-1864,4899,2025-01-30 10:06:51.975468,laying,18.21973052430667,2.0,falling,jakob
-2498,-2705,-958,-378,-1339,4985,2025-01-30 10:06:51.987853,laying,18.101734906424667,2.0,falling,jakob
-2518,-2695,-979,-916,-442,4788,2025-01-30 10:06:52.005094,laying,18.296164201103434,2.0,falling,jakob
-2492,-2868,-1474,-1219,45,5028,2025-01-30 10:06:52.021105,laying,18.37705339604826,2.0,falling,jakob
-2664,-3040,-1768,-846,-456,5423,2025-01-30 10:06:52.041023,laying,18.67167167957918,2.0,falling,jakob
-2652,-3131,-1636,151,-1180,5665,2025-01-30 10:06:52.051058,laying,18.326624120600222,2.0,falling,jakob
-2576,-3106,-1348,479,-1135,5833,2025-01-30 10:06:52.097861,laying,19.94997970457021,2.0,falling,jakob
-2895,-2927,-1224,276,-1358,6043,2025-01-30 10:06:52.120968,laying,20.0,2.0,falling,jakob
-2992,-2659,-1046,328,-1726,5655,2025-01-30 10:06:52.134731,laying,19.694664486666667,2.0,falling,jakob
-2834,-2480,-901,-471,-1618,5092,2025-01-30 10:06:52.150642,laying,19.498056129000002,2.0,falling,jakob
-2570,-2492,-951,-1268,-967,5321,2025-01-30 10:06:52.177644,laying,19.78896207921667,2.0,falling,jakob
-2846,-2540,-1155,-1539,-504,5971,2025-01-30 10:06:52.177644,laying,19.238497308589167,2.0,falling,jakob
-3156,-2401,-1370,-1891,-1009,6483,2025-01-30 10:06:52.196734,laying,19.047585726493043,2.0,falling,jakob
-3327,-2209,-1416,-2638,-2674,6739,2025-01-30 10:06:52.215699,laying,18.788155931835057,2.0,falling,jakob
-3201,-2046,-1439,-2781,-4167,6452,2025-01-30 10:06:52.255924,laying,19.194810718576637,2.0,falling,jakob
-2973,-1981,-1250,-2476,-4417,6201,2025-01-30 10:06:52.267797,laying,18.61801400931447,2.0,falling,jakob
-3058,-1778,-994,-3163,-4136,6014,2025-01-30 10:06:52.273993,laying,17.88732672218208,2.0,falling,jakob
-3186,-1773,-1069,-3447,-3818,5756,2025-01-30 10:06:52.320454,recover,18.47103966607298,2.0,laying,jakob
-3285,-1721,-1021,-3676,-3761,5730,2025-01-30 10:06:52.365825,recover,18.824152004435998,2.0,laying,jakob
-3343,-1879,-1108,-3536,-4136,5484,2025-01-30 10:06:52.399094,recover,18.658888380880864,2.0,laying,jakob
-3566,-1798,-1138,602,-5267,2454,2025-01-30 10:06:52.404797,recover,17.84535527683682,2.0,laying,jakob
-3428,-1717,-694,1246,-5879,2227,2025-01-30 10:06:52.408535,recover,17.027037612994977,2.0,laying,jakob
-3293,-1561,-548,1189,-5451,2249,2025-01-30 10:06:52.424941,recover,16.467193009011897,2.0,laying,jakob
-3409,-1541,-618,1333,-4215,2172,2025-01-30 10:06:52.424941,recover,15.830666691894635,2.0,laying,jakob
-3622,-1610,-598,1453,-3599,2032,2025-01-30 10:06:52.434314,recover,15.241105885633237,2.0,laying,jakob
-3104,-1568,281,2161,252,2576,2025-01-30 10:06:52.455158,recover,14.894853651351577,2.0,laying,jakob
-3317,-1488,204,2060,2115,2699,2025-01-30 10:06:52.455158,recover,14.28779430211733,2.0,laying,jakob
-3724,-1499,-196,1882,2905,2416,2025-01-30 10:06:52.501411,recover,13.900798738678134,2.0,laying,jakob
-4214,-1497,-543,1794,2640,1957,2025-01-30 10:06:52.503934,recover,13.209122801744225,2.0,laying,jakob
-4155,-1428,-725,1953,2093,1429,2025-01-30 10:06:52.551193,recover,12.414844926657018,2.0,laying,jakob
-3720,-1409,-484,1971,2149,1097,2025-01-30 10:06:52.551193,recover,11.763786013657501,2.0,laying,jakob
-3534,-1346,-355,1746,2720,855,2025-01-30 10:06:52.554514,recover,11.177434332974626,2.0,laying,jakob
-3547,-1187,-394,1381,3573,720,2025-01-30 10:06:52.554514,recover,10.665045949659229,2.0,laying,jakob
-3674,-1014,-566,1072,4437,733,2025-01-30 10:06:52.591707,recover,10.370696688842935,2.0,laying,jakob
-3876,-1050,-611,423,4896,863,2025-01-30 10:06:52.595858,recover,9.881710056067455,2.0,laying,jakob
-3644,-1058,-539,-581,5188,1323,2025-01-30 10:06:52.616219,recover,9.535615088264084,2.0,laying,jakob
-3471,-1163,-650,-1572,5586,1753,2025-01-30 10:06:52.630223,recover,9.15067723385088,2.0,laying,jakob
-3580,-1197,-727,-2049,5829,1620,2025-01-30 10:06:52.649334,recover,8.83749512549167,2.0,laying,jakob
-3783,-1268,-874,-2034,5603,696,2025-01-30 10:06:52.724672,recover,9.276949405883757,2.0,laying,jakob
-3568,-1377,-970,-1596,5512,-257,2025-01-30 10:06:52.740481,recover,9.045388842256235,2.0,laying,jakob
-3123,-1700,-953,-1236,5161,-252,2025-01-30 10:06:52.754233,recover,8.816428960143424,2.0,laying,jakob
-3393,-1822,-899,-902,5435,55,2025-01-30 10:06:52.757285,recover,8.435986245469586,2.0,laying,jakob
-3349,-1798,-835,-549,5896,-14,2025-01-30 10:06:52.760175,recover,8.080160816529439,2.0,laying,jakob
-3305,-1741,-813,-482,6354,-14,2025-01-30 10:06:52.788558,recover,8.278108900702968,2.0,laying,jakob
-3437,-1516,-769,-651,6652,-231,2025-01-30 10:06:52.790984,recover,7.906848492334485,2.0,laying,jakob
-3578,-1471,-833,-487,6791,-547,2025-01-30 10:06:52.885063,recover,9.071649484384434,2.0,laying,jakob
-3664,-1433,-785,-696,7642,-856,2025-01-30 10:06:52.885063,recover,8.769950343498545,2.0,laying,jakob
-3277,-1482,-909,-920,7597,-1367,2025-01-30 10:06:52.934840,recover,8.862241569656955,2.0,laying,jakob
-3656,-1311,-1037,-1012,7508,-1326,2025-01-30 10:06:52.938602,recover,8.436748191174107,2.0,laying,jakob
-3991,-1321,-1125,-889,7370,-1720,2025-01-30 10:06:52.938602,recover,8.020994114948737,2.0,laying,jakob
-4220,-1407,-1081,-520,9940,-838,2025-01-30 10:06:52.951421,recover,7.5656345792013004,2.0,laying,jakob
-3837,-1474,-1306,-884,8434,-290,2025-01-30 10:06:52.951421,recover,7.084386183574569,2.0,laying,jakob
-4073,-1492,-1779,-1428,7349,-163,2025-01-30 10:06:52.951421,recover,6.6055002077291745,2.0,laying,jakob
-4072,-1579,-2016,-1644,5368,-477,2025-01-30 10:06:52.984174,recover,5.973515479009384,2.0,laying,jakob
-4009,-1859,-1936,-1220,3257,-498,2025-01-30 10:06:52.988224,recover,5.654198205058915,2.0,laying,jakob
-3551,-2030,-1755,-1062,550,-476,2025-01-30 10:06:53.004050,recover,5.346931618139304,2.0,laying,jakob
-3683,-2006,-1813,-585,-746,-209,2025-01-30 10:06:53.005389,recover,5.085568135565672,2.0,laying,jakob
-3518,-1753,-1623,-96,-1686,278,2025-01-30 10:06:53.055940,recover,5.373112197120724,2.0,laying,jakob
-3423,-1627,-1697,-39,-2461,872,2025-01-30 10:06:53.055940,recover,5.256139920598021,2.0,laying,jakob
-3408,-1490,-1681,-104,-3178,1288,2025-01-30 10:06:53.065450,recover,5.1753860245681205,2.0,laying,jakob
-3262,-1546,-1665,-339,-3837,1848,2025-01-30 10:06:53.065450,recover,5.142000056673048,2.0,laying,jakob
-3177,-1544,-1676,-479,-4047,2352,2025-01-30 10:06:53.081793,recover,5.273754500506063,2.0,laying,jakob
-3345,-1493,-1566,-160,-3901,2406,2025-01-30 10:06:53.091963,recover,5.2574859254807595,2.0,laying,jakob
-3345,-1535,-1457,364,-3583,2454,2025-01-30 10:06:53.106876,recover,5.351603994206722,2.0,laying,jakob
