acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-3749,169,-2233,-3965,588,2966,2025-01-30 09:35:36.306044,walking,0.9235655130449315,2.0,standing,jakob
-3705,374,-2380,-3932,-141,2302,2025-01-30 09:35:36.318288,walking,0.9705699078688753,2.0,standing,jakob
-3529,334,-2204,-3693,-954,1215,2025-01-30 09:35:36.355333,walking,1.342890252951622,2.0,standing,jakob
-3246,50,-1872,-3443,-1243,239,2025-01-30 09:35:36.375353,walking,1.6164956736373741,2.0,standing,jakob
-3003,-332,-1648,-3278,-707,-131,2025-01-30 09:35:36.388392,walking,1.8119735090031246,2.0,standing,jakob
-3119,-750,-1589,-2976,-188,316,2025-01-30 09:35:36.390876,walking,1.7722359164101114,2.0,standing,jakob
-3501,-920,-1597,-2424,305,1380,2025-01-30 09:35:36.408088,walking,1.920383376780082,2.0,standing,jakob
-3876,-917,-1801,-1901,842,2410,2025-01-30 09:35:36.418288,walking,1.8583860650839348,2.0,standing,jakob
-4243,-729,-1818,-1087,175,2947,2025-01-30 09:35:36.434933,walking,1.6661872630202141,2.0,standing,jakob
-4090,-408,-1808,-187,-752,3080,2025-01-30 09:35:36.455572,walking,1.3529692679644414,2.0,standing,jakob
-3892,-135,-1525,121,-683,2893,2025-01-30 09:35:36.468022,walking,1.1494349831376478,2.0,standing,jakob
-3763,61,-1301,-96,-577,2805,2025-01-30 09:35:36.478065,walking,1.0335679713617179,2.0,standing,jakob
-3569,108,-1176,-392,-126,2729,2025-01-30 09:35:36.501595,walking,1.0130780275555364,2.0,standing,jakob
-3530,203,-1147,-731,459,2667,2025-01-30 09:35:36.518115,walking,1.090379392844426,2.0,standing,jakob
-3375,130,-1165,-773,866,2555,2025-01-30 09:35:36.534882,walking,1.248054792487919,2.0,standing,jakob
-3323,79,-1106,-712,1118,2511,2025-01-30 09:35:36.551981,walking,1.4502672202444755,2.0,standing,jakob
-3350,42,-1075,-677,1169,2355,2025-01-30 09:35:36.571823,walking,1.69900528780368,2.0,standing,jakob
-3418,107,-1027,-535,1194,2058,2025-01-30 09:35:36.584785,walking,1.8086856257944484,2.0,standing,jakob
-3538,149,-1106,-222,1381,1518,2025-01-30 09:35:36.601638,walking,1.9360843947428212,2.0,standing,jakob
-3602,215,-1168,212,1233,837,2025-01-30 09:35:36.618695,walking,2.0282798573866327,2.0,standing,jakob
-3514,207,-1160,514,1153,251,2025-01-30 09:35:36.634870,walking,2.0804551918982535,2.0,standing,jakob
-3528,196,-1103,569,1194,-90,2025-01-30 09:35:36.674363,walking,2.2923952384938167,2.0,standing,jakob
-3557,203,-1015,495,886,-299,2025-01-30 09:35:36.674363,walking,2.242530238473887,2.0,standing,jakob
-3698,245,-942,420,549,-605,2025-01-30 09:35:36.674363,walking,2.1754084884549547,2.0,standing,jakob
-3747,277,-948,327,229,-941,2025-01-30 09:35:36.687031,walking,2.0924234764131593,2.0,standing,jakob
-3764,245,-913,266,-32,-1144,2025-01-30 09:35:36.710706,walking,1.984143951402025,2.0,standing,jakob
-3771,262,-931,169,-395,-1425,2025-01-30 09:35:36.735049,walking,1.8559801757366854,2.0,standing,jakob
-3752,222,-997,-68,-349,-1684,2025-01-30 09:35:36.742834,walking,1.7523637240927081,2.0,standing,jakob
-3710,173,-1046,-514,-32,-1617,2025-01-30 09:35:36.776448,walking,1.6027437145547394,2.0,standing,jakob
-3775,52,-1063,-1046,11,-1084,2025-01-30 09:35:36.776448,walking,1.5033612907317642,2.0,standing,jakob
-3827,117,-1160,-1698,-334,-473,2025-01-30 09:35:36.788385,walking,1.4111290004808903,2.0,standing,jakob
-3724,135,-1291,-1860,-545,-243,2025-01-30 09:35:36.818875,walking,1.315280369504465,2.0,standing,jakob
-3700,52,-1143,-1517,-664,-245,2025-01-30 09:35:36.819842,walking,1.2495990065054323,2.0,standing,jakob
-3642,-83,-1033,-787,-769,-178,2025-01-30 09:35:36.835778,walking,1.1750949647515894,2.0,standing,jakob
-3660,-228,-1211,111,-27,-138,2025-01-30 09:35:36.852490,walking,1.0201706146092482,2.0,standing,jakob
-4110,-449,-1237,979,502,19,2025-01-30 09:35:36.869297,walking,0.7384940122121192,2.0,standing,jakob
-4441,-373,-1213,802,213,702,2025-01-30 09:35:36.887516,walking,0.2604959973157989,2.0,standing,jakob
-4577,126,-1433,119,558,1923,2025-01-30 09:35:36.911728,walking,-0.6387975330261817,1.9962100827052118,standing,jakob
-4862,806,-1592,-1233,1219,2699,2025-01-30 09:35:36.920059,walking,-0.9859974992320154,1.9909020521846674,standing,jakob
-4919,1147,-1515,-2898,318,2577,2025-01-30 09:35:36.938279,walking,-1.8300155480799383,1.970738246584578,standing,jakob
-4632,1131,-1735,-3711,-263,1858,2025-01-30 09:35:36.969358,walking,-3.282815481152132,1.908315077425952,standing,jakob
-4623,677,-2054,-3098,-184,1017,2025-01-30 09:35:36.978874,walking,-3.550173195665954,1.8829307747688846,standing,jakob
-4527,188,-2200,-1960,-721,-326,2025-01-30 09:35:36.986242,walking,-3.6194890273112277,1.8623234997874396,standing,jakob
-4043,-481,-2583,-208,-404,-1812,2025-01-30 09:35:37.006003,walking,-3.7678222309456664,1.8053617311310477,standing,jakob
-3369,-739,-2352,1570,-823,-2947,2025-01-30 09:35:37.023457,walking,-3.5489655779698115,1.755594116748702,standing,jakob
-2815,-783,-1885,2332,-860,-3392,2025-01-30 09:35:37.035871,walking,-3.1597285476427497,1.7231625623722586,standing,jakob
-2758,-528,-1161,1535,-563,-3319,2025-01-30 09:35:37.048900,walking,-2.704739860974898,1.6934226608788516,standing,jakob
-3329,-297,-793,-679,295,-2469,2025-01-30 09:35:37.069518,walking,-2.199503039830915,1.6540917153563974,standing,jakob
-4094,-88,-973,-2945,50,-1871,2025-01-30 09:35:37.086193,walking,-2.0013925723631787,1.6268052758868465,standing,jakob
-4288,299,-1329,-4528,-380,-1656,2025-01-30 09:35:37.104341,walking,-2.103029321840258,1.5977368819205098,standing,jakob
-4428,723,-1550,-5219,-378,-2043,2025-01-30 09:35:37.114281,walking,-2.2151118224149116,1.580986034960133,standing,jakob
-4425,735,-1565,-5771,-1319,-3319,2025-01-30 09:35:37.132258,walking,-2.465056175817975,1.5481283042230711,standing,jakob
-3810,345,-1617,-6157,-2067,-4458,2025-01-30 09:35:37.147875,walking,-2.495232955360409,1.517912305724381,standing,jakob
-3255,-84,-1408,-6392,-1326,-4805,2025-01-30 09:35:37.169548,walking,-2.305225257116198,1.4773777570656095,standing,jakob
-3079,-373,-1190,-6750,-907,-4551,2025-01-30 09:35:37.196587,walking,-1.7651684285461027,1.4346006268335036,standing,jakob
-3070,-557,-1215,-7030,64,-4090,2025-01-30 09:35:37.212883,walking,-1.2851464071187975,1.4152927583029373,standing,jakob
-3243,-649,-1266,-7158,1167,-3790,2025-01-30 09:35:37.270462,walking,0.2704344318085714,1.3934022668718922,standing,jakob
-3326,-669,-1456,-6976,1900,-3610,2025-01-30 09:35:37.285830,walking,0.615378628313381,1.3987644161881132,standing,jakob
-3367,-686,-1540,-6376,2070,-3781,2025-01-30 09:35:37.285830,walking,0.7792644588024739,1.4042199128109139,standing,jakob
-3482,-628,-1522,-5769,1810,-4179,2025-01-30 09:35:37.308431,walking,1.1316483132433026,1.4211430855146485,standing,jakob
-3439,-547,-1493,-5339,1261,-4564,2025-01-30 09:35:37.308431,walking,1.2590206594858995,1.4304794317429166,standing,jakob
-3304,-612,-1458,-5027,1099,-4670,2025-01-30 09:35:37.313460,walking,1.3078164012735092,1.435516248876409,standing,jakob
-3049,-673,-1393,-4784,1142,-4289,2025-01-30 09:35:37.313460,walking,1.5223303431145956,1.4465752725737067,standing,jakob
-2879,-712,-1419,-4572,1302,-3802,2025-01-30 09:35:37.334094,walking,2.1492240316731515,1.4762505784754583,standing,jakob
-2816,-708,-1313,-4320,1318,-3355,2025-01-30 09:35:37.349106,walking,2.6066715386609225,1.5041634971729307,standing,jakob
-2889,-771,-1210,-4018,1363,-2916,2025-01-30 09:35:37.355181,walking,2.7025738545850193,1.516748252886571,standing,jakob
-3142,-867,-1076,-4044,1348,-2281,2025-01-30 09:35:37.372483,walking,3.1475029509033874,1.5563002657853546,standing,jakob
-3289,-801,-1121,-4437,1100,-1452,2025-01-30 09:35:37.384686,walking,3.326936414310599,1.5871351196446397,standing,jakob
-3382,-638,-1289,-4782,1257,-614,2025-01-30 09:35:37.400301,walking,3.4849205793093545,1.6286429761846009,standing,jakob
-3498,-373,-1646,-4555,1567,83,2025-01-30 09:35:37.421878,walking,3.628514035105791,1.6885337250279,standing,jakob
-3573,-273,-1710,-3884,987,239,2025-01-30 09:35:37.435715,walking,3.5859492173981207,1.7274601812637835,standing,jakob
-3666,-423,-1689,-3356,88,125,2025-01-30 09:35:37.451224,walking,3.4951379867663097,1.7702761241152853,standing,jakob
-3704,-738,-1629,-3257,-203,203,2025-01-30 09:35:37.467687,walking,3.3506808469518035,1.8142064011655632,standing,jakob
-3833,-1017,-1819,-2817,-220,403,2025-01-30 09:35:37.485041,walking,3.1612022584137374,1.8582463346214086,standing,jakob
-3820,-1026,-1792,-1962,-154,489,2025-01-30 09:35:37.499671,walking,2.942288312159717,1.8930389936595926,standing,jakob
-3872,-1186,-1642,-461,-292,353,2025-01-30 09:35:37.539240,walking,2.5233537089326834,1.9772185211881577,standing,jakob
-3946,-1309,-1318,465,-506,295,2025-01-30 09:35:37.541441,walking,2.3758923965812873,1.981420739429185,standing,jakob
-3966,-1268,-1184,847,-656,398,2025-01-30 09:35:37.577472,walking,1.7508793843712707,2.0,standing,jakob
-4132,-1057,-1068,1261,-680,342,2025-01-30 09:35:37.592955,walking,1.33556767800985,2.0,standing,jakob
-4396,-720,-859,1308,-851,163,2025-01-30 09:35:37.592955,walking,0.9602940560141193,2.0,standing,jakob
-4720,-284,-1111,1142,-291,-43,2025-01-30 09:35:37.605744,walking,0.40609682321341334,2.0,standing,jakob
-5034,-72,-1189,1424,-827,-916,2025-01-30 09:35:37.618294,walking,-0.15987604175678116,2.0,standing,jakob
-4624,-524,-1081,1781,-1915,-1626,2025-01-30 09:35:37.633810,walking,-0.8123133910975138,1.994015816237211,standing,jakob
-4254,-1131,-1059,1627,-1714,-1728,2025-01-30 09:35:37.651245,walking,-1.408415619161686,1.978811705799139,standing,jakob
-4091,-1490,-1435,1423,-1018,-1014,2025-01-30 09:35:37.668135,walking,-1.7542408453464586,1.9579205615210749,standing,jakob
-3816,-1375,-1884,1525,-781,-175,2025-01-30 09:35:37.682311,walking,-1.816504132602945,1.938170371562583,standing,jakob
-3563,-1301,-2483,1377,-606,751,2025-01-30 09:35:37.698881,walking,-1.703798635496607,1.915439794285164,standing,jakob
-3282,-867,-2676,960,-419,1274,2025-01-30 09:35:37.718417,walking,-1.3954982808646337,1.8918863566648119,standing,jakob
-3216,-320,-2431,957,-1022,1665,2025-01-30 09:35:37.723704,walking,-1.2299732792023543,1.8864815693978008,standing,jakob
-3109,-63,-2257,1342,-834,1870,2025-01-30 09:35:37.741877,walking,-0.8366269814327125,1.8719060848712512,standing,jakob
-3460,-125,-2114,2192,-518,2047,2025-01-30 09:35:37.772000,walking,-0.3872170980753622,1.8576637770796764,standing,jakob
-3889,-464,-1995,2967,-858,2037,2025-01-30 09:35:37.776523,walking,-0.3300191943620702,1.8564011808380905,standing,jakob
-3902,-780,-1825,3249,-1253,2191,2025-01-30 09:35:37.800821,walking,-0.2068384441677762,1.8513437302053835,standing,jakob
-3629,-853,-1514,3167,-1504,3115,2025-01-30 09:35:37.808960,walking,-0.1772032162451016,1.8501271133376849,standing,jakob
-3491,-615,-1435,2962,-1151,4200,2025-01-30 09:35:37.831212,walking,-0.08021453924237018,1.8479147518989998,standing,jakob
-3482,-424,-1417,2686,-510,5279,2025-01-30 09:35:37.872137,walking,0.22625142581498656,1.8503710313325634,standing,jakob
-3549,-327,-1396,2795,-215,5667,2025-01-30 09:35:37.872137,walking,0.3152436164289991,1.8524917612163763,standing,jakob
-3556,-240,-1373,3250,-248,5315,2025-01-30 09:35:37.872137,walking,0.419036197512311,1.8553658317488557,standing,jakob
-3447,-217,-1300,3745,-188,4691,2025-01-30 09:35:37.887059,walking,0.6222945433509812,1.861456269512135,standing,jakob
-3288,-179,-1242,4293,-153,3821,2025-01-30 09:35:37.909803,walking,1.024918726659623,1.876158887615504,standing,jakob
-3071,-65,-1163,4475,278,3353,2025-01-30 09:35:37.926298,walking,1.3463026950885464,1.8914660858682735,standing,jakob
-3151,-7,-1070,4209,965,3091,2025-01-30 09:35:37.942529,walking,1.675031689381738,1.9106447604451287,standing,jakob
-3250,61,-1025,3761,1424,2974,2025-01-30 09:35:37.960892,walking,2.0273182841983655,1.937224089332827,standing,jakob
-3391,159,-1032,3432,1404,2763,2025-01-30 09:35:37.971726,walking,2.1491920990360662,1.9548841354037916,standing,jakob
-3475,182,-1104,3200,1054,2494,2025-01-30 09:35:37.988827,walking,2.3307475374175963,1.9847936478112769,standing,jakob
-3512,215,-1140,3138,641,1898,2025-01-30 09:35:38.013493,walking,2.588775116261002,2.0,standing,jakob
-3451,205,-1072,3131,1,1068,2025-01-30 09:35:38.024049,walking,2.6195286871146184,2.0,standing,jakob
-3293,102,-946,3373,-117,175,2025-01-30 09:35:38.041313,walking,2.7518364737112684,2.0,standing,jakob
-3350,21,-822,3651,132,-345,2025-01-30 09:35:38.057395,walking,2.858779118120943,2.0,standing,jakob
-3501,-152,-708,4001,105,-703,2025-01-30 09:35:38.071604,walking,2.938573003405372,2.0,standing,jakob
-3495,-245,-705,4077,-23,-786,2025-01-30 09:35:38.089968,walking,3.078682417997008,2.0,standing,jakob
-3374,-300,-863,3905,259,-639,2025-01-30 09:35:38.103247,walking,3.1044194904304905,2.0,standing,jakob
-3379,-114,-1002,3520,764,-534,2025-01-30 09:35:38.121438,walking,3.1069231482899182,2.0,standing,jakob
-3684,-4,-1121,3326,769,-546,2025-01-30 09:35:38.194588,walking,3.0803558242087563,2.0,standing,jakob
-4139,-66,-1086,2987,1045,55,2025-01-30 09:35:38.201221,walking,2.888068781569747,2.0,standing,jakob
-4239,119,-1039,2091,335,1249,2025-01-30 09:35:38.204176,walking,2.7053256246341166,2.0,standing,jakob
-4136,284,-997,1452,-608,2266,2025-01-30 09:35:38.204176,walking,2.3892141053071727,2.0,standing,jakob
-4058,285,-868,1662,-1732,2243,2025-01-30 09:35:38.209694,walking,2.153105507660862,2.0,standing,jakob
-4027,-156,-890,2887,-1915,1219,2025-01-30 09:35:38.209694,walking,1.7901049941825804,2.0,standing,jakob
-4407,-519,-956,3916,713,232,2025-01-30 09:35:38.254046,walking,0.17114214447345133,2.0,standing,jakob
-4850,-92,-1231,2957,2607,889,2025-01-30 09:35:38.254046,walking,-0.3146602008454592,1.9993916993456173,standing,jakob
-5315,466,-1544,946,3835,2324,2025-01-30 09:35:38.269716,walking,-1.2359073788984243,1.9897713562627277,standing,jakob
-5527,885,-1667,-1661,3282,3333,2025-01-30 09:35:38.302236,walking,-3.258791124239217,1.932108152293149,standing,jakob
-4972,810,-2234,-3095,1910,2997,2025-01-30 09:35:38.303755,walking,-3.1850313346939227,1.9282918878414554,standing,jakob
-4324,438,-2869,-2508,2041,2442,2025-01-30 09:35:38.311769,walking,-3.37202082176875,1.9077830982710235,standing,jakob
-3854,-106,-3159,-539,1202,1699,2025-01-30 09:35:38.319819,walking,-3.363771947346979,1.8866367409067757,standing,jakob
-3210,-908,-2880,2127,-400,833,2025-01-30 09:35:38.344935,walking,-3.1105537299796295,1.823282765346673,standing,jakob
-2975,-1249,-1853,3713,-1521,-367,2025-01-30 09:35:38.360358,walking,-2.6716981891949336,1.7885703782104507,standing,jakob
-2863,-1038,-1317,3485,-1054,-1495,2025-01-30 09:35:38.380606,walking,-2.1492407978304247,1.7506065600654312,standing,jakob
-3436,-146,-1024,2135,759,-2215,2025-01-30 09:35:38.397758,walking,-1.927538270319856,1.7233738697979535,standing,jakob
-4575,312,-1007,-49,1462,-2384,2025-01-30 09:35:38.438148,walking,-2.26210342347053,1.6572430840078405,standing,jakob
-4998,166,-1276,-1614,320,-2133,2025-01-30 09:35:38.438148,walking,-2.3991434903922415,1.6390505170370835,standing,jakob
-4653,136,-1507,-2548,-1374,-2498,2025-01-30 09:35:38.438148,walking,-2.5845815539678676,1.6195954455577215,standing,jakob
-4054,120,-1568,-2983,-2396,-3693,2025-01-30 09:35:38.459790,walking,-2.9320072205551884,1.5729581501342498,standing,jakob
-3350,10,-1618,-2738,-1944,-4565,2025-01-30 09:35:38.472388,walking,-2.8136833704798097,1.5447432146471973,standing,jakob
-2958,-295,-1383,-2629,-1753,-5202,2025-01-30 09:35:38.496395,walking,-2.213733860051057,1.4978168943993577,standing,jakob
-2659,-414,-1250,-2832,-1189,-5261,2025-01-30 09:35:38.539468,walking,-0.5937487360961231,1.4513532584248983,standing,jakob
-2717,-503,-1033,-3311,-164,-4826,2025-01-30 09:35:38.539468,walking,-0.12460653738655503,1.4485985870781868,standing,jakob
-2808,-533,-985,-4016,427,-4295,2025-01-30 09:35:38.539468,walking,0.3513285513875346,1.449530396441668,standing,jakob
-2815,-572,-1063,-4635,1192,-3721,2025-01-30 09:35:38.553907,walking,0.9973132445324435,1.4572181553391137,standing,jakob
-2888,-645,-1047,-5155,1683,-3397,2025-01-30 09:35:38.590951,walking,2.5227613223058216,1.5086383228040872,standing,jakob
-2932,-683,-1049,-5351,1867,-3333,2025-01-30 09:35:38.594637,walking,2.5373564914286257,1.5159129825439768,standing,jakob
-3130,-714,-1057,-5417,1722,-3173,2025-01-30 09:35:38.607291,walking,2.83421388257148,1.542459568968165,standing,jakob
-3264,-750,-1111,-5502,1671,-2811,2025-01-30 09:35:38.618933,walking,3.02756549225243,1.5690967848004271,standing,jakob
-3298,-698,-1117,-5601,1728,-2291,2025-01-30 09:35:38.636217,walking,3.3058756881159987,1.6118370949056604,standing,jakob
-3346,-650,-1133,-5720,1650,-1777,2025-01-30 09:35:38.652798,walking,3.5212066544244847,1.656020741338633,standing,jakob
-3258,-652,-1059,-5789,1208,-1248,2025-01-30 09:35:38.669841,walking,3.733820052417546,1.7042794709042894,standing,jakob
-3185,-696,-1016,-5727,870,-731,2025-01-30 09:35:38.686012,walking,3.908882020272859,1.7525079329099271,standing,jakob
-3239,-749,-999,-5672,652,-201,2025-01-30 09:35:38.705666,walking,4.128048408306835,1.8141545618227204,standing,jakob
-3410,-608,-949,-5633,799,99,2025-01-30 09:35:38.719823,walking,4.189998664320065,1.860089183159264,standing,jakob
-3489,-469,-1150,-5563,734,250,2025-01-30 09:35:38.736532,walking,4.245511427770729,1.9150685446571196,standing,jakob
-3543,-383,-1468,-5098,489,291,2025-01-30 09:35:38.752500,walking,4.238112900191716,1.9678993034351084,standing,jakob
-3519,-559,-1688,-4647,529,105,2025-01-30 09:35:38.769555,walking,4.179113451610702,2.0,standing,jakob
-3511,-745,-1700,-4358,1003,-144,2025-01-30 09:35:38.786554,walking,4.006883713792071,2.0,standing,jakob
-3911,-840,-1565,-3917,1804,-448,2025-01-30 09:35:38.851602,walking,3.384734223340563,2.0,standing,jakob
-4349,-955,-1356,-3407,1185,-861,2025-01-30 09:35:38.852737,walking,3.1990462276497253,2.0,standing,jakob
-4412,-826,-1110,-3145,-238,-1102,2025-01-30 09:35:38.852737,walking,2.811198678172001,2.0,standing,jakob
-4252,-550,-813,-3389,-1426,-1083,2025-01-30 09:35:38.852737,walking,2.3228935061681626,2.0,standing,jakob
-4437,-213,-991,-4345,-178,-760,2025-01-30 09:35:38.868917,walking,1.3760753356216593,2.0,standing,jakob
-5382,-162,-1727,-4533,569,-411,2025-01-30 09:35:38.875613,walking,0.8636647574120048,2.0,standing,jakob
-6191,-902,-2501,-2882,-277,-1741,2025-01-30 09:35:38.885791,walking,0.08985863620807111,2.0,standing,jakob
-5552,-1694,-3395,-146,-425,-3447,2025-01-30 09:35:38.909293,walking,-1.4966602341737607,1.986732702384481,standing,jakob
-4219,-1614,-2769,1640,-1077,-3592,2025-01-30 09:35:38.925411,walking,-2.2613255772269776,1.9629866796543063,standing,jakob
-3576,-1204,-2586,1959,-231,-2479,2025-01-30 09:35:38.951634,walking,-2.7627828162227717,1.9114737767059657,standing,jakob
-3197,-433,-1957,54,514,-1622,2025-01-30 09:35:38.964661,walking,-2.4895474820783,1.8848247494225172,standing,jakob
-2646,244,-1853,-2501,-160,-393,2025-01-30 09:35:38.989373,walking,-1.495319500355337,1.8466655702220995,standing,jakob
-2336,555,-1821,-4184,16,601,2025-01-30 09:35:38.995375,walking,-1.144308617242332,1.8405078491901936,standing,jakob
-2470,295,-1815,-5142,387,1586,2025-01-30 09:35:39.014158,walking,-0.24889286709450098,1.8304703187732274,standing,jakob
-3159,-510,-2086,-4701,991,2339,2025-01-30 09:35:39.031663,walking,0.3160179119745099,1.831027465730247,standing,jakob
-3894,-1287,-2314,-3090,1375,2952,2025-01-30 09:35:39.035969,walking,0.3509652768519749,1.8321490621121024,standing,jakob
-4562,-1580,-2399,-1146,948,3215,2025-01-30 09:35:39.052442,walking,0.26489717729509044,1.8360914739748566,standing,jakob
-4375,-1029,-2247,632,-1343,3466,2025-01-30 09:35:39.069604,walking,0.08458842081128834,1.8383996994016025,standing,jakob
-3620,-472,-1995,1098,-1543,3598,2025-01-30 09:35:39.088822,walking,-0.019181088800704696,1.8388699862388111,standing,jakob
-3124,-223,-1737,784,-631,3926,2025-01-30 09:35:39.136589,walking,0.30924349682980673,1.8444304751179164,standing,jakob
-3018,26,-1549,158,-182,4033,2025-01-30 09:35:39.136589,walking,0.5197360838930783,1.8476845447414418,standing,jakob
