acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-3707,561,-2269,-14750,2648,-7972,2025-01-30 09:43:33.565222,walking,3.2922897107434808,2.0,standing,sara
-3577,252,-2714,-14298,4645,-6675,2025-01-30 09:43:33.588532,walking,2.895174625206306,2.0,standing,sara
-4439,-158,-3072,-14575,6001,-4870,2025-01-30 09:43:33.605831,walking,2.4059186653745623,2.0,standing,sara
-5014,-237,-3049,-14794,4085,-3412,2025-01-30 09:43:33.639989,walking,1.3239286406772626,2.0,standing,sara
-4860,128,-2248,-15420,1849,-3545,2025-01-30 09:43:33.655098,walking,0.7549910257862563,2.0,standing,sara
-4463,483,-1733,-16480,146,-4555,2025-01-30 09:43:33.668441,walking,0.33210531021122913,2.0,standing,sara
-3845,857,-1212,-17922,-669,-5988,2025-01-30 09:43:33.680519,walking,0.17395451184352476,2.0,standing,sara
-3289,870,-1024,-18674,-1302,-7131,2025-01-30 09:43:33.691105,walking,0.2759939076799199,2.0,standing,sara
-2735,430,-1349,-18781,-523,-8035,2025-01-30 09:43:33.762963,walking,2.303372029438781,2.0,standing,sara
-2703,-198,-1731,-17824,1670,-8197,2025-01-30 09:43:33.771392,walking,2.4895040536811277,2.0,standing,sara
-3031,-581,-1961,-16803,4220,-7564,2025-01-30 09:43:33.797378,walking,3.1354023824256423,2.0,standing,sara
-3809,-749,-1988,-16416,6052,-6863,2025-01-30 09:43:33.843838,walking,3.6007648490186455,2.0,standing,sara
-4545,-694,-1789,-17048,6083,-6465,2025-01-30 09:43:33.857281,walking,3.33987656371057,2.0,standing,sara
-4730,-467,-1742,-18660,3977,-6348,2025-01-30 09:43:33.868807,walking,2.935455368382184,2.0,standing,sara
-4589,98,-1750,-20019,1083,-6299,2025-01-30 09:43:33.875531,walking,2.6349095228202177,2.0,standing,sara
-4062,569,-1859,-20652,-1758,-6173,2025-01-30 09:43:33.880865,walking,2.4516414166792067,2.0,standing,sara
-3232,660,-1666,-20666,-3434,-5810,2025-01-30 09:43:33.884514,walking,2.3659898322738178,2.0,standing,sara
-2480,511,-1401,-20303,-2644,-4798,2025-01-30 09:43:33.892582,walking,2.4620225235172697,2.0,standing,sara
-2839,-377,-1950,-20338,3444,-3593,2025-01-30 09:43:33.902653,walking,2.7039519859128345,2.0,standing,sara
-3191,-332,-2475,-20160,3354,-3639,2025-01-30 09:43:33.915114,walking,3.019041522331478,2.0,standing,sara
-3524,-280,-2817,-19733,2499,-3273,2025-01-30 09:43:33.925878,walking,3.1516208947863324,2.0,standing,sara
-3792,-274,-2775,-19409,1090,-2814,2025-01-30 09:43:33.958123,walking,3.4488786071898727,2.0,standing,sara
-3879,-409,-2690,-19276,-149,-2251,2025-01-30 09:43:33.958123,walking,3.3356918196875216,2.0,standing,sara
-3887,-346,-2502,-19000,-1166,-1904,2025-01-30 09:43:33.958123,walking,3.1998143715602883,2.0,standing,sara
-3779,-194,-2320,-18613,-1721,-1654,2025-01-30 09:43:33.971176,walking,3.1181509765537023,2.0,standing,sara
-3503,-56,-2421,-18274,-1232,-1608,2025-01-30 09:43:34.003025,walking,3.367544702011731,2.0,standing,sara
-3231,179,-2470,-18036,-389,-1745,2025-01-30 09:43:34.011069,walking,3.3615815726254303,2.0,standing,sara
-3095,447,-2286,-17905,704,-1734,2025-01-30 09:43:34.023126,walking,3.4964432311370155,2.0,standing,sara
-3178,672,-2129,-17849,1658,-1706,2025-01-30 09:43:34.043906,walking,3.8236807124373073,2.0,standing,sara
-3501,681,-2127,-17437,2784,-1809,2025-01-30 09:43:34.051422,walking,3.76245368538687,2.0,standing,sara
-3974,614,-1944,-16910,3791,-2260,2025-01-30 09:43:34.074021,walking,3.7505063482603833,2.0,standing,sara
-4134,425,-1801,-16314,3586,-2392,2025-01-30 09:43:34.091862,walking,3.5553221444187924,2.0,standing,sara
-4091,224,-1689,-15295,3040,-2134,2025-01-30 09:43:34.137454,walking,3.181998922912138,2.0,standing,sara
-3827,246,-1374,-14491,2743,-1512,2025-01-30 09:43:34.137454,walking,2.983506119623674,2.0,standing,sara
-3624,274,-1301,-13763,2982,-860,2025-01-30 09:43:34.137454,walking,2.7935879564996324,2.0,standing,sara
-3781,233,-1420,-13046,4076,-273,2025-01-30 09:43:34.159314,walking,2.4694257729603644,2.0,standing,sara
-4354,234,-1494,-12387,4320,-89,2025-01-30 09:43:34.174144,walking,2.117360627169489,2.0,standing,sara
-4744,164,-1653,-11543,2965,-300,2025-01-30 09:43:34.192092,walking,1.6406099958110145,2.0,standing,sara
-4569,171,-1749,-10699,1506,-511,2025-01-30 09:43:34.208501,walking,1.2332007467347492,2.0,standing,sara
-3932,152,-1718,-9805,-127,-864,2025-01-30 09:43:34.217454,walking,1.0776748993980116,2.0,standing,sara
-3306,106,-1607,-8870,-678,-1358,2025-01-30 09:43:34.234153,walking,1.1348514322852539,2.0,standing,sara
-2960,32,-1358,-7859,-226,-1819,2025-01-30 09:43:34.256487,walking,1.668859113528134,2.0,standing,sara
-2711,44,-1114,-7181,720,-1975,2025-01-30 09:43:34.273054,walking,2.284638226423156,2.0,standing,sara
-2642,120,-1252,-6723,2216,-1760,2025-01-30 09:43:34.285530,walking,2.8012017865305694,2.0,standing,sara
-2708,263,-1423,-6094,4120,-1354,2025-01-30 09:43:34.317355,walking,4.336273304346898,2.0,standing,sara
-2859,434,-1501,-5454,5403,-941,2025-01-30 09:43:34.322042,walking,4.3529927619866955,2.0,standing,sara
-2992,667,-1752,-4827,6388,-683,2025-01-30 09:43:34.339219,walking,4.871132188173075,2.0,standing,sara
-3241,717,-1890,-4152,6882,-643,2025-01-30 09:43:34.351600,walking,5.049528902335849,2.0,standing,sara
-3510,741,-1986,-3367,6630,-963,2025-01-30 09:43:34.373029,walking,5.346078743647627,2.0,standing,sara
-3591,822,-2137,-2764,6093,-1478,2025-01-30 09:43:34.384365,walking,5.292919943608103,2.0,standing,sara
-3668,835,-2284,-2864,5543,-1889,2025-01-30 09:43:34.447282,walking,5.963894677141983,2.0,standing,sara
-3529,730,-2517,-3185,5038,-1699,2025-01-30 09:43:34.447282,walking,5.8024070861420265,2.0,standing,sara
-3508,606,-2686,-3118,4660,-1051,2025-01-30 09:43:34.447282,walking,5.665643874692067,2.0,standing,sara
-3483,383,-2515,-2535,3846,-526,2025-01-30 09:43:34.451595,walking,5.46741712167175,2.0,standing,sara
-3285,291,-2253,-1756,3482,-62,2025-01-30 09:43:34.465385,walking,5.536806565588162,2.0,standing,sara
-3097,244,-2194,-1370,3720,119,2025-01-30 09:43:34.472336,walking,5.458352742308755,2.0,standing,sara
-3073,229,-2279,-1082,4841,420,2025-01-30 09:43:34.501619,walking,6.098353546621888,2.0,standing,sara
-3227,268,-2450,-880,5941,780,2025-01-30 09:43:34.522454,walking,6.489756451433649,2.0,standing,sara
-3237,259,-2621,-664,6342,908,2025-01-30 09:43:34.531474,walking,6.483094771719109,2.0,standing,sara
-3082,376,-2855,187,6062,985,2025-01-30 09:43:34.549558,walking,6.820103990276011,2.0,standing,sara
-2937,580,-2864,1847,5314,1043,2025-01-30 09:43:34.572242,walking,7.332713913619353,2.0,standing,sara
-2968,664,-2750,3301,4694,1095,2025-01-30 09:43:34.580693,walking,7.274714774366957,2.0,standing,sara
-3118,562,-2661,4081,5141,1307,2025-01-30 09:43:34.596702,walking,7.416954915648609,2.0,standing,sara
-3568,361,-2535,4309,5200,1130,2025-01-30 09:43:34.605622,walking,7.277498341294749,2.0,standing,sara
-3734,341,-2691,4545,4275,439,2025-01-30 09:43:34.626818,walking,7.409413004230012,2.0,standing,sara
-3418,441,-2819,4883,2827,-442,2025-01-30 09:43:34.649666,walking,7.602047634018511,2.0,standing,sara
-2997,584,-2882,5055,1642,-1089,2025-01-30 09:43:34.659380,walking,7.5069123808890135,2.0,standing,sara
-2838,712,-2446,4292,1810,-1223,2025-01-30 09:43:34.681952,walking,7.930405964701706,2.0,standing,sara
-2910,781,-2062,2716,2063,-903,2025-01-30 09:43:34.694261,walking,8.010068123609477,2.0,standing,sara
-3181,810,-2140,1196,1185,-524,2025-01-30 09:43:34.739433,walking,9.335393243143287,2.0,standing,sara
-3312,800,-2251,182,-970,-368,2025-01-30 09:43:34.739433,walking,9.228780723843265,2.0,standing,sara
-3199,808,-2373,-647,-3877,-194,2025-01-30 09:43:34.751581,walking,9.174308364793959,2.0,standing,sara
-3074,781,-2488,-1176,-5691,-36,2025-01-30 09:43:34.768902,walking,9.256540148697116,2.0,standing,sara
-3177,676,-2507,-1497,-6472,102,2025-01-30 09:43:34.783458,walking,9.223416658405116,2.0,standing,sara
-3368,621,-2537,-1622,-6776,51,2025-01-30 09:43:34.790360,walking,8.95740480548486,2.0,standing,sara
-3467,588,-2489,-1820,-7742,-117,2025-01-30 09:43:34.807709,walking,8.981179522353473,2.0,standing,sara
-3293,549,-2482,-2206,-8858,-503,2025-01-30 09:43:34.824005,walking,8.941243266235798,2.0,standing,sara
-3198,471,-2446,-2365,-9673,-986,2025-01-30 09:43:34.838963,walking,8.815788787209723,2.0,standing,sara
-3469,354,-2375,-2040,-9658,-1508,2025-01-30 09:43:34.858090,walking,8.645564424992093,2.0,standing,sara
-3797,234,-2316,-1442,-8644,-2011,2025-01-30 09:43:34.874536,walking,8.243805280885345,2.0,standing,sara
-4509,286,-2463,-945,-8390,-3077,2025-01-30 09:43:34.890598,walking,7.59880779969822,2.0,standing,sara
-4709,432,-2367,-1044,-10047,-3948,2025-01-30 09:43:34.903053,walking,6.8134660561418805,2.0,standing,sara
-5052,595,-2057,-1163,-13628,-4538,2025-01-30 09:43:34.923438,walking,5.512266114049071,2.0,standing,sara
-5226,693,-1625,-879,-17804,-4852,2025-01-30 09:43:34.935706,walking,4.60056577120376,2.0,standing,sara
-4954,665,-1345,-783,-21067,-4899,2025-01-30 09:43:34.954829,walking,3.5253145419292857,2.0,standing,sara
-4298,171,-1150,-691,-22473,-5197,2025-01-30 09:43:34.971638,walking,2.8854686012613926,2.0,standing,sara
-3390,-166,-1072,-740,-19941,-5203,2025-01-30 09:43:35.019757,walking,2.400547021912608,2.0,standing,sara
-3047,-181,-1054,-868,-15460,-4489,2025-01-30 09:43:35.019757,walking,2.3711268136741204,2.0,standing,sara
-3131,-10,-1004,-996,-11678,-3621,2025-01-30 09:43:35.059609,walking,2.7874127787046996,2.0,standing,sara
-3821,137,-894,-1073,-9244,-3070,2025-01-30 09:43:35.068294,walking,2.680573668340893,2.0,standing,sara
-4559,263,-1003,-660,-8630,-3169,2025-01-30 09:43:35.068294,walking,2.4139521277809908,2.0,standing,sara
-5064,303,-1138,-330,-9098,-3196,2025-01-30 09:43:35.085205,walking,1.8367541556776552,2.0,standing,sara
-4774,213,-1131,-220,-9578,-3312,2025-01-30 09:43:35.093204,walking,1.503752311465201,2.0,standing,sara
-4151,40,-1125,-238,-9467,-3084,2025-01-30 09:43:35.101225,walking,1.2634180351776552,2.0,standing,sara
-3432,-41,-857,36,-8833,-2783,2025-01-30 09:43:35.118368,walking,1.1536304184187722,2.0,standing,sara
-3036,-25,-512,-70,-8839,-2943,2025-01-30 09:43:35.135079,walking,1.3483804889264048,2.0,standing,sara
-3013,125,-239,-405,-9409,-3084,2025-01-30 09:43:35.149717,walking,1.6558511001943703,2.0,standing,sara
-3260,266,-148,-623,-10083,-3123,2025-01-30 09:43:35.167634,walking,2.0456322180417943,2.0,standing,sara
-3564,288,-133,-620,-10016,-3040,2025-01-30 09:43:35.183756,walking,2.27974765285399,2.0,standing,sara
-3866,98,-17,-520,-9856,-2892,2025-01-30 09:43:35.199141,walking,2.4100081344970046,2.0,standing,sara
-3704,-119,161,-625,-9669,-2807,2025-01-30 09:43:35.232480,walking,2.7687796663435824,2.0,standing,sara
-3343,-308,-46,-615,-8713,-2383,2025-01-30 09:43:35.232480,walking,2.789497825883546,2.0,standing,sara
-3230,-482,179,-479,-7520,-1883,2025-01-30 09:43:35.246371,walking,2.9162538717322253,2.0,standing,sara
-3286,-501,373,60,-6677,-1270,2025-01-30 09:43:35.264502,walking,3.1411424238598995,2.0,standing,sara
-3494,-417,747,677,-6830,-1131,2025-01-30 09:43:35.285145,walking,3.310156232666904,2.0,standing,sara
-3820,-388,980,932,-7036,-1589,2025-01-30 09:43:35.293557,walking,3.201645729604987,2.0,standing,sara
-4157,-383,992,637,-6854,-2014,2025-01-30 09:43:35.338770,walking,2.9767150831247373,2.0,standing,sara
-4220,-418,532,55,-6347,-2333,2025-01-30 09:43:35.351729,walking,2.7634823553970715,2.0,standing,sara
-3938,-448,142,32,-5623,-2402,2025-01-30 09:43:35.351729,walking,2.601765380484361,2.0,standing,sara
-3549,-461,205,185,-4630,-2358,2025-01-30 09:43:35.368497,walking,2.5640807686029996,2.0,standing,sara
-3242,-451,442,248,-3248,-2259,2025-01-30 09:43:35.370096,walking,2.459655002315707,2.0,standing,sara
-3162,-460,687,217,-1828,-2343,2025-01-30 09:43:35.386032,walking,2.678112435057064,2.0,standing,sara
-3343,-389,917,-190,-454,-2612,2025-01-30 09:43:35.402752,walking,2.9299491561613538,2.0,standing,sara
-3504,-361,879,-699,404,-2752,2025-01-30 09:43:35.436483,walking,3.451012281924714,2.0,standing,sara
-3654,-322,823,-744,1101,-2816,2025-01-30 09:43:35.436483,walking,3.4202688106856214,2.0,standing,sara
-3793,-381,846,-618,1558,-2688,2025-01-30 09:43:35.461273,walking,3.501015527294197,2.0,standing,sara
-3733,-398,963,-311,2016,-2092,2025-01-30 09:43:35.477996,walking,3.4702961859294867,2.0,standing,sara
-3577,-385,1063,114,1939,-967,2025-01-30 09:43:35.486471,walking,3.3726386802044406,2.0,standing,sara
-3575,-694,751,1347,1949,265,2025-01-30 09:43:35.515243,sitting,3.5019613576227897,2.0,walking,sara
-3519,-959,697,2719,2929,1120,2025-01-30 09:43:35.519538,sitting,3.376172957598793,2.0,walking,sara
-3647,-1018,856,3937,4188,1536,2025-01-30 09:43:35.536223,sitting,3.415855302575996,2.0,walking,sara
-3654,-877,1040,4220,3929,1616,2025-01-30 09:43:35.553074,sitting,3.4853698338757675,2.0,walking,sara
-3453,-782,750,4312,3620,2151,2025-01-30 09:43:35.579172,sitting,3.75452500361055,2.0,walking,sara
-3346,-774,466,4902,3654,2918,2025-01-30 09:43:35.587698,sitting,3.7478544534300227,2.0,walking,sara
-3202,-691,351,5931,3931,3600,2025-01-30 09:43:35.637108,sitting,4.816746273615664,2.0,walking,sara
-3115,-491,326,6791,4378,4164,2025-01-30 09:43:35.650630,sitting,4.9306682885063084,2.0,walking,sara
-3348,-340,305,7245,4506,4588,2025-01-30 09:43:35.656314,sitting,4.817172954080993,2.0,walking,sara
-3597,-160,534,6968,3717,4947,2025-01-30 09:43:35.656314,sitting,4.746371449234086,2.0,walking,sara
-3768,43,745,6065,2175,5214,2025-01-30 09:43:35.669809,sitting,4.606226516058095,2.0,walking,sara
-4060,44,926,5301,427,5041,2025-01-30 09:43:35.686509,sitting,4.316391618826619,2.0,walking,sara
-4218,67,1106,4013,-1056,4369,2025-01-30 09:43:35.703106,sitting,3.9163571928852874,2.0,walking,sara
-4398,10,1118,2465,-1328,3688,2025-01-30 09:43:35.719959,sitting,3.4938785210981655,2.0,walking,sara
-4054,146,1201,847,-190,3112,2025-01-30 09:43:35.740259,sitting,3.0717420950432572,2.0,walking,sara
-3781,200,1161,-564,1078,2627,2025-01-30 09:43:35.753850,sitting,2.8024373331482373,2.0,walking,sara
-3795,329,954,-1547,1954,2226,2025-01-30 09:43:35.775108,sitting,2.6623154664908255,2.0,walking,sara
-3748,399,724,-2146,2334,2029,2025-01-30 09:43:35.786301,sitting,2.544510118166284,2.0,walking,sara
-3778,333,480,-2722,2490,1884,2025-01-30 09:43:35.803181,sitting,2.4635478694008266,2.0,walking,sara
-3784,132,386,-3199,1504,1317,2025-01-30 09:43:35.819560,sitting,2.3852606352164996,2.0,walking,sara
-3780,70,619,-3704,210,665,2025-01-30 09:43:35.836138,sitting,2.3153289948842457,2.0,walking,sara
-3796,32,822,-4415,-695,206,2025-01-30 09:43:35.852959,sitting,2.2830067201400333,2.0,walking,sara
-3700,145,982,-5101,-1450,-277,2025-01-30 09:43:35.869766,sitting,2.3081143841330314,2.0,walking,sara
-3429,424,1226,-5647,-893,-840,2025-01-30 09:43:35.887969,sitting,2.373295427069237,2.0,walking,sara
-3468,773,1249,-6153,931,-1246,2025-01-30 09:43:35.903258,sitting,2.391095901430061,2.0,walking,sara
-3769,1079,1113,-6653,2138,-1487,2025-01-30 09:43:35.936492,sitting,2.4668145949299856,2.0,walking,sara
-4006,1146,779,-7143,1602,-1731,2025-01-30 09:43:35.953476,sitting,2.3586866766120576,2.0,walking,sara
-4100,1011,449,-7185,-466,-1653,2025-01-30 09:43:35.953476,sitting,2.203559485638597,2.0,walking,sara
-4025,722,345,-6792,-2931,-1395,2025-01-30 09:43:35.965212,sitting,2.03770257421381,2.0,walking,sara
-3795,295,534,-6097,-3828,-887,2025-01-30 09:43:35.981635,sitting,1.9185029112174052,2.0,walking,sara
-3647,-4,858,-5541,-3979,-313,2025-01-30 09:43:36.003111,sitting,1.9455432056565347,2.0,walking,sara
-3390,-140,910,-4678,-4178,307,2025-01-30 09:43:36.019913,sitting,2.030327716802279,2.0,walking,sara
-3360,-192,814,-3722,-3883,715,2025-01-30 09:43:36.029880,sitting,2.0389039652478793,2.0,walking,sara
-3743,18,861,-2668,-3924,752,2025-01-30 09:43:36.049320,sitting,2.086271852699771,2.0,walking,sara
-4035,258,861,-1935,-4379,516,2025-01-30 09:43:36.068737,sitting,2.0294466943504963,2.0,walking,sara
-4080,364,810,-1113,-4427,211,2025-01-30 09:43:36.075479,sitting,1.9083599553472572,2.0,walking,sara
-4004,379,812,-361,-4315,-192,2025-01-30 09:43:36.101850,sitting,1.6824243440084654,2.0,walking,sara
-3817,286,850,131,-4136,-485,2025-01-30 09:43:36.103243,sitting,1.593846521808042,2.0,walking,sara
-3694,204,870,160,-3268,-905,2025-01-30 09:43:36.132434,sitting,1.5042501064319254,2.0,walking,sara
-3734,202,766,-195,-2043,-1473,2025-01-30 09:43:36.149797,sitting,1.468724458253186,2.0,walking,sara
-3809,175,616,-637,-735,-1975,2025-01-30 09:43:36.152905,sitting,1.4067123553405267,2.0,walking,sara
-3750,99,505,-1139,502,-2319,2025-01-30 09:43:36.182818,sitting,1.4533579340020715,2.0,walking,sara
-3793,15,394,-1342,902,-2334,2025-01-30 09:43:36.199226,sitting,1.4579834373019678,2.0,walking,sara
-3671,-67,440,-1245,958,-2435,2025-01-30 09:43:36.239027,sitting,1.6501873547225834,2.0,walking,sara
-3597,-130,489,-1211,1064,-2402,2025-01-30 09:43:36.239027,sitting,1.654285129843597,2.0,walking,sara
-3556,-123,551,-1231,1311,-2298,2025-01-30 09:43:36.239027,sitting,1.67257801620856,2.0,walking,sara
-3603,-91,586,-1279,1624,-2188,2025-01-30 09:43:36.284348,sitting,2.075275817540988,2.0,walking,sara
-3652,-91,591,-1282,1652,-1974,2025-01-30 09:43:36.286235,sitting,1.9904399845210816,2.0,walking,sara
-3686,-103,518,-1305,1201,-1700,2025-01-30 09:43:36.302267,sitting,2.020147356723599,2.0,walking,sara
-3722,-155,544,-1206,511,-1465,2025-01-30 09:43:36.302267,sitting,1.9738971317445617,2.0,walking,sara
-3825,-222,559,-1079,-118,-1409,2025-01-30 09:43:36.320187,sitting,1.9338134751573335,2.0,walking,sara
-3851,-325,562,-726,-593,-1497,2025-01-30 09:43:36.336553,sitting,1.8695391713994665,2.0,walking,sara
-3845,-388,567,-296,-960,-1651,2025-01-30 09:43:36.358965,sitting,1.817092181400921,2.0,walking,sara
-3751,-402,518,75,-960,-1783,2025-01-30 09:43:36.370330,sitting,1.7546013651880177,2.0,walking,sara
-3687,-386,591,454,-913,-1911,2025-01-30 09:43:36.398486,sitting,1.758961528357188,2.0,walking,sara
-3727,-358,637,707,-860,-1989,2025-01-30 09:43:36.438573,sitting,1.7987191805107567,2.0,walking,sara
-3794,-340,648,887,-810,-1989,2025-01-30 09:43:36.438573,sitting,1.7324903643423615,2.0,walking,sara
-3919,-363,709,986,-960,-1990,2025-01-30 09:43:36.438573,sitting,1.6614229889823862,2.0,walking,sara
-3840,-383,771,1029,-1021,-1917,2025-01-30 09:43:36.459328,sitting,1.6061783645332668,2.0,walking,sara
-3761,-399,822,967,-1198,-1661,2025-01-30 09:43:36.474133,sitting,1.5560081963066033,2.0,walking,sara
-3696,-373,808,828,-1257,-1361,2025-01-30 09:43:36.488915,sitting,1.5286249650627015,2.0,walking,sara
-3686,-314,769,680,-1177,-1163,2025-01-30 09:43:36.536139,sitting,1.6635548482381375,2.0,walking,sara
-3752,-257,781,491,-1081,-1094,2025-01-30 09:43:36.547652,sitting,1.6314454843976591,2.0,walking,sara
-3794,-207,746,291,-985,-1159,2025-01-30 09:43:36.552894,sitting,1.5696655044634904,2.0,walking,sara
-3815,-216,751,214,-1028,-1274,2025-01-30 09:43:36.552894,sitting,1.5230393720974587,2.0,walking,sara
-3774,-253,754,164,-1079,-1404,2025-01-30 09:43:36.566001,sitting,1.4934266156354428,2.0,walking,sara
-3726,-318,769,143,-1068,-1414,2025-01-30 09:43:36.585166,sitting,1.5140190241393847,2.0,walking,sara
-3639,-395,770,115,-992,-1411,2025-01-30 09:43:36.597365,sitting,1.517986256503844,2.0,walking,sara
