acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,label,timestamp,velocity,relative_position,prev_label_block,person
-4103,480,369,2469,17216,-3276,falling,2025-02-12 12:07:15.197859,-8.991058119305805,-2.0,running,sara
-4074,191,-115,4434,15339,-5689,falling,2025-02-12 12:07:15.200550,-8.64813993262623,-2.0,running,sara
-4516,546,-210,5243,17172,-7818,falling,2025-02-12 12:07:15.230071,-9.338458738852061,-2.0,running,sara
-4568,542,-720,7574,19481,-10525,falling,2025-02-12 12:07:15.250216,-9.563343880480886,-2.0,running,sara
-3998,347,-525,10076,20125,-12789,falling,2025-02-12 12:07:15.320406,-10.934783457885416,-2.0,running,sara
-3681,88,-592,10768,20053,-12369,falling,2025-02-12 12:07:15.341430,-10.78038215927686,-2.0,running,sara
-2898,-299,-597,10439,18221,-11003,falling,2025-02-12 12:07:15.343444,-10.288030308455873,-2.0,running,sara
-4154,-745,-1729,11036,16688,-8721,falling,2025-02-12 12:07:15.344829,-9.829820221604509,-2.0,running,sara
-5832,-977,-2189,12729,8414,-7374,falling,2025-02-12 12:07:15.346096,-9.409067630524282,-2.0,running,sara
-6214,-916,-1849,12621,-817,-8272,falling,2025-02-12 12:07:15.365121,-10.044850052569497,-2.0,running,sara
-4517,-243,-1299,10732,1801,-10659,falling,2025-02-12 12:07:15.366857,-9.620929669941022,-2.0,running,sara
-2525,710,-819,7594,8327,-10725,falling,2025-02-12 12:07:15.368676,-9.1956472300154,-2.0,running,sara
-1921,1425,-766,4002,15076,-8422,falling,2025-02-12 12:07:15.382949,-9.02576988851463,-2.0,running,sara
-5173,1919,-3284,-3664,18743,5960,falling,2025-02-12 12:07:15.385939,-8.614372265517469,-2.0,running,sara
-4804,-197,-2542,-3433,29104,-1479,falling,2025-02-12 12:07:15.398782,-8.405920114384452,-2.0,running,sara
-4533,-1799,-1259,-556,22981,-6353,falling,2025-02-12 12:07:15.405399,-8.113507086522372,-2.0,running,sara
-3302,-1966,-1,-1341,9151,-6795,falling,2025-02-12 12:07:15.421632,-7.650390102196253,-2.0,running,sara
-1548,-1914,-887,-2719,-622,-2853,falling,2025-02-12 12:07:15.456088,-5.842475099943584,-2.0,running,sara
-973,-1512,-1927,-2129,-958,1653,falling,2025-02-12 12:07:15.457660,-5.44018783066069,-2.0,running,sara
-1438,-632,-2591,-947,1125,4601,falling,2025-02-12 12:07:15.474644,-3.7339888219847985,-2.0,running,sara
-2157,25,-2361,-421,4059,6308,falling,2025-02-12 12:07:15.487087,-2.5577153665998447,-2.0,running,sara
-2805,280,-1982,-885,7395,5919,falling,2025-02-12 12:07:15.501979,-1.5047598325555667,-2.0,running,sara
-3028,532,-1525,-2517,10409,4164,falling,2025-02-12 12:07:15.518080,-0.7111182223563602,-2.0,running,sara
-2975,849,-1288,-5190,12212,2670,falling,2025-02-12 12:07:15.535129,-0.14348737695282832,-2.0,running,sara
-2936,888,-1343,-7757,10782,3210,falling,2025-02-12 12:07:15.547605,0.12161046903766978,-2.0,running,sara
-3341,561,-2135,-7970,6387,4684,falling,2025-02-12 12:07:15.564590,0.33087548130007133,-1.9969671215297375,running,sara
-3728,298,-2653,-7180,1060,4963,falling,2025-02-12 12:07:15.578613,0.4302818843779243,-1.9927904349716619,running,sara
-3704,581,-3061,-6790,-3582,3404,falling,2025-02-12 12:07:15.623877,0.6934136873018835,-1.9728347780133455,running,sara
-3181,1063,-3561,-6946,-5217,2417,falling,2025-02-12 12:07:15.624853,0.6667448086510749,-1.9723173075717015,running,sara
-3126,1107,-4071,-6261,-6238,1718,falling,2025-02-12 12:07:15.643862,0.9666081825042346,-1.960151427809506,running,sara
-2769,639,-4247,-4634,-4361,647,falling,2025-02-12 12:07:15.647721,1.0319391055218798,-1.9571410730352345,running,sara
-2434,314,-4250,-2292,-975,-662,falling,2025-02-12 12:07:15.665812,1.646698290960071,-1.9381307575864926,running,sara
-2613,262,-4045,-586,-642,-1042,falling,2025-02-12 12:07:15.686345,2.4138869185549234,-1.9054565922638698,running,sara
-2796,392,-3530,-409,-1102,-1422,falling,2025-02-12 12:07:15.696663,2.7843146326271766,-1.884500704526344,running,sara
-2603,1233,-3208,-969,798,-2373,falling,2025-02-12 12:07:15.717158,3.7230041474243882,-1.8322949957353951,running,sara
-2047,1773,-3065,-1826,4436,-791,falling,2025-02-12 12:07:15.733188,4.352517590053168,-1.7817083454843532,running,sara
-2157,1962,-3253,-455,7499,2867,falling,2025-02-12 12:07:15.747486,4.738532844836223,-1.7309594557671855,running,sara
-3232,2294,-2704,915,6972,5496,falling,2025-02-12 12:07:15.764567,4.97617738616584,-1.66620344717534,running,sara
-3910,2767,-2357,-438,3109,6339,falling,2025-02-12 12:07:15.780236,4.864684917571832,-1.6060842930697103,running,sara
-4376,2639,-2588,-3252,-2886,5565,falling,2025-02-12 12:07:15.797982,4.485224770264669,-1.5414414681125164,running,sara
-4078,2082,-3292,-4699,-7843,4074,falling,2025-02-12 12:07:15.810823,4.11276004746572,-1.4984306743202254,running,sara
-3414,1437,-3718,-4778,-10225,2554,falling,2025-02-12 12:07:15.829906,3.902801108663862,-1.438815968902973,running,sara
-2748,927,-3690,-4314,-8741,751,falling,2025-02-12 12:07:15.846065,4.073800908944953,-1.3885197113642547,running,sara
-2131,538,-3490,-3549,-3816,-1618,falling,2025-02-12 12:07:15.865219,4.857663740640562,-1.321650993457189,running,sara
-1578,259,-3247,-2198,1994,-3324,falling,2025-02-12 12:07:15.876847,5.522154922179962,-1.2745020791722015,running,sara
-1096,136,-3082,192,7024,-3969,falling,2025-02-12 12:07:15.938703,11.077433210356677,-0.8706199980590542,running,sara
-1101,144,-2839,2339,11244,-2350,falling,2025-02-12 12:07:15.941125,10.757959249838843,-0.8500024607083264,running,sara
-1813,33,-2588,4303,14628,-869,falling,2025-02-12 12:07:15.942188,10.31298191377547,-0.8412718107392092,running,sara
-2565,-42,-2323,6099,14910,-694,falling,2025-02-12 12:07:15.943428,9.884360446658125,-0.8315096908798958,running,sara
-3017,-2,-2227,7414,11178,-930,falling,2025-02-12 12:07:16.009021,12.7057748700395,-0.2517746896441898,running,sara
-3103,60,-2322,8729,6224,-1126,falling,2025-02-12 12:07:16.011933,12.173028046537524,-0.22353584433539198,running,sara
-3021,67,-2644,9714,2549,-1217,falling,2025-02-12 12:07:16.013179,11.598266064210646,-0.2119915832095148,running,sara
-2960,-167,-3327,10481,1046,-1158,falling,2025-02-12 12:07:16.014221,11.043463472428684,-0.2027962182034217,running,sara
-3021,-246,-3942,11668,-88,-1109,falling,2025-02-12 12:07:16.020124,10.625457055950106,-0.1529353543493686,running,sara
-3181,82,-4156,12651,-274,-1427,falling,2025-02-12 12:07:16.038861,10.508057766009744,0.0014743287611093114,running,sara
-3213,543,-4229,13070,-44,-3115,falling,2025-02-12 12:07:16.052969,10.321508883423542,0.11605478569793393,running,sara
-3039,798,-4212,12876,-198,-4930,falling,2025-02-12 12:07:16.069284,10.306362207109506,0.2473043640860915,running,sara
-2556,882,-4182,12923,1573,-6037,falling,2025-02-12 12:07:16.092233,10.732264547468315,0.435700128116595,running,sara
-2088,764,-3936,13221,4193,-6061,falling,2025-02-12 12:07:16.104305,10.822110514380611,0.5371906964629103,running,sara
-2052,380,-3593,13079,6905,-5171,falling,2025-02-12 12:07:16.156990,13.476274974375865,1.0378516144039613,running,sara
-2166,-158,-3256,12491,9011,-4251,falling,2025-02-12 12:07:16.230976,17.597018261371353,1.9375059701348754,running,sara
-2335,-615,-3077,11728,8638,-3013,falling,2025-02-12 12:07:16.234312,16.930566502588498,1.9824055061855046,running,sara
-2429,-793,-3082,10759,5913,-1750,falling,2025-02-12 12:07:16.238401,16.3343200260305,2.0,running,sara
-2382,-737,-3361,10412,2710,-777,falling,2025-02-12 12:07:16.248302,16.10070927544326,2.0,running,sara
-2310,-522,-3588,10574,1278,-362,falling,2025-02-12 12:07:16.251864,15.501534513099669,2.0,running,sara
-2371,-279,-3791,10986,1520,-712,falling,2025-02-12 12:07:16.253236,14.807493007444686,2.0,running,sara
-2350,-215,-3859,11671,2590,-1900,falling,2025-02-12 12:07:16.261764,14.597931534215308,2.0,running,sara
-2160,-401,-3810,13368,4617,-3864,falling,2025-02-12 12:07:16.267275,14.222604824647398,2.0,running,sara
-2015,-1005,-3513,15254,8781,-5741,falling,2025-02-12 12:07:16.280812,14.365707629843598,2.0,running,sara
-2258,-1853,-3600,17186,13395,-6698,falling,2025-02-12 12:07:16.283904,13.828485351208561,2.0,running,sara
-2670,-2579,-3724,20075,13870,-7267,falling,2025-02-12 12:07:16.297889,13.864960355076704,2.0,running,sara
-2960,-2783,-3831,22289,7893,-7465,falling,2025-02-12 12:07:16.314316,13.92807008518001,2.0,running,sara
-2852,-2502,-3993,23721,806,-8094,falling,2025-02-12 12:07:16.332365,14.010545391635295,2.0,running,sara
-2524,-1789,-4284,24267,-2042,-8622,falling,2025-02-12 12:07:16.355059,14.311131512053528,2.0,running,sara
-2327,-1205,-4464,24149,-1546,-8566,falling,2025-02-12 12:07:16.364804,14.053576015022278,2.0,running,sara
-2409,-895,-4176,24046,2396,-9547,falling,2025-02-12 12:07:16.384341,14.246738439271164,2.0,running,sara
-2644,-731,-3762,23081,6910,-11094,falling,2025-02-12 12:07:16.399461,14.074163917307605,2.0,running,sara
-3397,-1035,-3811,22089,10596,-12764,falling,2025-02-12 12:07:16.415270,13.653967552156509,2.0,running,sara
-4010,-1467,-3508,20789,13485,-14326,falling,2025-02-12 12:07:16.434897,12.983115470977253,2.0,running,sara
-4394,-2326,-3132,19058,13160,-15560,falling,2025-02-12 12:07:16.449109,12.237866274571248,2.0,running,sara
-3808,-3424,-3217,16293,4812,-14695,falling,2025-02-12 12:07:16.466675,11.64017632655697,2.0,running,sara
-2718,-3878,-3205,14025,-1720,-11697,falling,2025-02-12 12:07:16.481544,11.415225303800549,2.0,running,sara
-1809,-3943,-2856,12022,-5241,-8574,falling,2025-02-12 12:07:16.519618,13.077449747181948,2.0,running,sara
-957,-3806,-2428,10311,-6450,-6331,falling,2025-02-12 12:07:16.522084,12.658694506965706,2.0,running,sara
-520,-3671,-2406,9012,-7089,-5459,falling,2025-02-12 12:07:16.530884,13.12684721018885,2.0,running,sara
-343,-3530,-2571,8562,-3827,-6965,falling,2025-02-12 12:07:16.552067,15.502821038250833,2.0,running,sara
-227,-3605,-2828,8907,-532,-8377,falling,2025-02-12 12:07:16.564354,16.545524083481148,2.0,running,sara
-695,-3562,-2930,10843,5775,-9084,falling,2025-02-12 12:07:16.584022,18.50330692216423,2.0,running,sara
-1111,-3711,-2511,12678,9446,-9729,falling,2025-02-12 12:07:16.596461,19.179147496056018,2.0,running,sara
-1635,-4270,-2007,14045,7597,-9908,falling,2025-02-12 12:07:16.615051,20.0,2.0,running,sara
-1807,-4475,-1847,15006,2303,-10122,falling,2025-02-12 12:07:16.631089,20.0,2.0,running,sara
-1315,-4427,-1632,15604,-702,-10160,falling,2025-02-12 12:07:16.650447,20.0,2.0,running,sara
-827,-4392,-1596,15696,-1727,-9802,falling,2025-02-12 12:07:16.673016,20.0,2.0,running,sara
-529,-4346,-1484,15884,-1141,-9547,falling,2025-02-12 12:07:16.684993,20.0,2.0,running,sara
-312,-4080,-1060,16185,2398,-10082,falling,2025-02-12 12:07:16.703668,20.0,2.0,running,sara
-290,-3933,-907,16238,4137,-10912,falling,2025-02-12 12:07:16.718358,20.0,2.0,running,sara
-285,-3983,-634,16210,3344,-11678,falling,2025-02-12 12:07:16.735710,20.0,2.0,running,sara
-324,-3961,-281,15820,713,-12002,falling,2025-02-12 12:07:16.751537,20.0,2.0,running,sara
-272,-3945,18,15153,-331,-11441,falling,2025-02-12 12:07:16.766941,20.0,2.0,running,sara
-261,-3877,-179,14924,-621,-10058,falling,2025-02-12 12:07:16.819811,20.0,2.0,running,sara
-195,-3778,-315,15823,-1179,-8792,falling,2025-02-12 12:07:16.823870,19.69629535642857,2.0,running,sara
190,-3499,-133,17132,-1021,-7502,falling,2025-02-12 12:07:16.825538,19.01163480575,2.0,running,sara
481,-3516,359,17823,159,-6718,falling,2025-02-12 12:07:16.830103,18.914838494033926,2.0,running,sara
604,-3651,650,17992,1595,-6271,falling,2025-02-12 12:07:16.846845,20.0,2.0,running,sara
279,-3652,496,17821,973,-6131,falling,2025-02-12 12:07:16.864116,20.0,2.0,running,sara
-98,-3450,395,17664,-1966,-6461,falling,2025-02-12 12:07:16.881894,20.0,2.0,running,sara
-155,-3214,453,17545,-4618,-7032,falling,2025-02-12 12:07:16.895994,20.0,2.0,running,sara
71,-3130,367,17679,-5892,-7989,falling,2025-02-12 12:07:16.912152,20.0,2.0,running,sara
482,-3100,357,17738,-4774,-8490,falling,2025-02-12 12:07:16.930629,20.0,2.0,running,sara
891,-3198,491,17840,-2822,-9059,falling,2025-02-12 12:07:16.946185,20.0,2.0,running,sara
918,-3225,796,17785,-590,-9564,falling,2025-02-12 12:07:16.960419,20.0,2.0,running,sara
935,-3355,1020,17819,1205,-9952,falling,2025-02-12 12:07:16.976171,20.0,2.0,running,sara
927,-3688,1412,18139,1853,-10905,falling,2025-02-12 12:07:16.992751,20.0,2.0,running,sara
926,-3755,1638,18547,1634,-11727,falling,2025-02-12 12:07:17.009674,20.0,2.0,running,sara
1070,-3639,1885,18800,1391,-11880,falling,2025-02-12 12:07:17.026207,20.0,2.0,running,sara
1103,-3360,2124,18879,1708,-10972,laying,2025-02-12 12:07:17.061202,20.0,2.0,falling,sara
1068,-3028,2289,18571,1065,-10129,laying,2025-02-12 12:07:17.063512,19.5360784,2.0,falling,sara
1218,-2688,2240,18017,-851,-8752,laying,2025-02-12 12:07:17.076747,20.0,2.0,falling,sara
1342,-2508,2087,17697,-2153,-7717,laying,2025-02-12 12:07:17.121911,20.0,2.0,falling,sara
1481,-2265,2121,17142,-1467,-6865,laying,2025-02-12 12:07:17.127210,20.0,2.0,falling,sara
1609,-2079,2234,16200,452,-6188,laying,2025-02-12 12:07:17.149220,20.0,2.0,falling,sara
1580,-1936,2233,15769,2469,-6055,laying,2025-02-12 12:07:17.158310,20.0,2.0,falling,sara
1375,-1762,2328,15971,4158,-6535,laying,2025-02-12 12:07:17.162237,19.96646836,2.0,falling,sara
1096,-1687,2664,16240,4822,-7521,laying,2025-02-12 12:07:17.174997,20.0,2.0,falling,sara
1193,-1716,3081,16265,4011,-8209,laying,2025-02-12 12:07:17.195641,20.0,2.0,falling,sara
1434,-1866,3458,15716,2237,-7689,laying,2025-02-12 12:07:17.210741,20.0,2.0,falling,sara
1726,-1699,3660,14509,767,-6490,laying,2025-02-12 12:07:17.264564,20.0,2.0,falling,sara
1665,-1379,3751,13269,1208,-5411,laying,2025-02-12 12:07:17.268056,19.87194741142857,2.0,falling,sara
1373,-1019,3434,12736,2001,-4574,laying,2025-02-12 12:07:17.276837,20.0,2.0,falling,sara
1123,-758,3260,12873,1347,-4242,laying,2025-02-12 12:07:17.288630,20.0,2.0,falling,sara
1204,-535,3362,13140,-200,-4124,laying,2025-02-12 12:07:17.290683,19.508720202142857,2.0,falling,sara
1633,-381,3802,13435,-1184,-4234,laying,2025-02-12 12:07:17.304985,20.0,2.0,falling,sara
2000,-85,4249,12113,-1148,-4009,laying,2025-02-12 12:07:17.322198,20.0,2.0,falling,sara
1967,1,3956,10437,-787,-3396,laying,2025-02-12 12:07:17.335374,20.0,2.0,falling,sara
1688,81,3224,9555,-1333,-2528,laying,2025-02-12 12:07:17.352781,20.0,2.0,falling,sara
1423,211,2943,9702,-1256,-2329,laying,2025-02-12 12:07:17.370822,20.0,2.0,falling,sara
1378,246,2952,10481,-472,-2806,laying,2025-02-12 12:07:17.422499,20.0,2.0,falling,sara
1598,224,3369,11129,399,-3373,laying,2025-02-12 12:07:17.425319,19.724030971428572,2.0,falling,sara
1826,305,3600,11637,981,-4237,laying,2025-02-12 12:07:17.427846,19.395919787857142,2.0,falling,sara
1984,420,3720,11729,1151,-4701,laying,2025-02-12 12:07:17.431612,19.419815178464287,2.0,falling,sara
1862,437,3607,11658,1306,-4368,laying,2025-02-12 12:07:17.452359,20.0,2.0,falling,sara
1626,643,3631,11290,1263,-3753,laying,2025-02-12 12:07:17.470873,20.0,2.0,falling,sara
1623,1225,4057,10133,543,-2922,laying,2025-02-12 12:07:17.485689,20.0,2.0,falling,sara
1946,1945,4185,9053,-372,-2213,laying,2025-02-12 12:07:17.501007,20.0,2.0,falling,sara
2112,2646,3869,7849,-679,-1754,laying,2025-02-12 12:07:17.520215,20.0,2.0,falling,sara
1879,2720,3445,6106,-482,-1063,laying,2025-02-12 12:07:17.533223,20.0,2.0,falling,sara
1454,2266,3114,4395,-303,-937,laying,2025-02-12 12:07:17.550336,20.0,2.0,falling,sara
1408,1845,3353,3367,-400,-789,laying,2025-02-12 12:07:17.570744,20.0,2.0,falling,sara
1471,1473,3728,2057,-242,-284,laying,2025-02-12 12:07:17.581838,20.0,2.0,falling,sara
1577,1183,3896,634,-209,319,laying,2025-02-12 12:07:17.599348,20.0,2.0,falling,sara
1659,1132,3859,-336,-588,712,laying,2025-02-12 12:07:17.615765,20.0,2.0,falling,sara
1686,1275,3568,-782,-893,889,laying,2025-02-12 12:07:17.634630,20.0,2.0,falling,sara
1591,1297,3390,-769,-1013,834,laying,2025-02-12 12:07:17.649751,20.0,2.0,falling,sara
1464,1271,3397,-753,-667,319,laying,2025-02-12 12:07:17.662219,20.0,2.0,falling,sara
1398,1105,3527,-1013,8,-251,laying,2025-02-12 12:07:17.679772,20.0,2.0,falling,sara
1240,947,3694,-1579,233,-546,laying,2025-02-12 12:07:17.738038,20.0,2.0,falling,sara
1215,897,3774,-2071,-318,-959,laying,2025-02-12 12:07:17.741966,19.974609748571428,2.0,falling,sara
1589,1068,3798,-2525,-1197,-1072,laying,2025-02-12 12:07:17.744852,19.715008598285714,2.0,falling,sara
2048,1241,3667,-3073,-1702,-810,laying,2025-02-12 12:07:17.747439,19.42094066265714,2.0,falling,sara
2412,1353,3434,-3546,-967,-679,laying,2025-02-12 12:07:17.778367,20.0,2.0,falling,sara
2478,1421,3185,-4082,602,-478,laying,2025-02-12 12:07:17.781564,19.916543362857144,2.0,falling,sara
2272,1221,3131,-4433,1289,-297,laying,2025-02-12 12:07:17.803499,20.0,2.0,falling,sara
2101,940,3114,-4637,874,-149,laying,2025-02-12 12:07:17.814378,20.0,2.0,falling,sara
2065,697,3079,-4738,147,249,laying,2025-02-12 12:07:17.828957,20.0,2.0,falling,sara
1981,543,3125,-4591,-430,597,laying,2025-02-12 12:07:17.844600,20.0,2.0,falling,sara
1966,414,3185,-4157,-624,921,laying,2025-02-12 12:07:17.860601,20.0,2.0,falling,sara
1968,137,3357,-3609,-551,1109,laying,2025-02-12 12:07:17.886245,20.0,2.0,falling,sara
1908,-194,3518,-2806,-412,1045,laying,2025-02-12 12:07:17.903657,20.0,2.0,falling,sara
1670,-469,3624,-1695,-1069,1000,laying,2025-02-12 12:07:17.918211,20.0,2.0,falling,sara
1448,-618,3694,-768,-2249,859,laying,2025-02-12 12:07:17.933099,20.0,2.0,falling,sara
1420,-589,3772,-193,-3199,649,laying,2025-02-12 12:07:17.950311,20.0,2.0,falling,sara
1530,-450,3720,-7,-3425,677,laying,2025-02-12 12:07:17.961578,20.0,2.0,falling,sara
1690,-255,3611,-241,-2782,870,laying,2025-02-12 12:07:17.981364,20.0,2.0,falling,sara
1847,-92,3536,-614,-1247,1260,laying,2025-02-12 12:07:18.025601,20.0,2.0,falling,sara
1868,48,3547,-884,183,1541,laying,2025-02-12 12:07:18.028858,19.858377697142856,2.0,falling,sara
1750,187,3657,-1048,1273,1610,laying,2025-02-12 12:07:18.030788,19.373818055142856,2.0,falling,sara
1642,231,3755,-1202,1550,1242,laying,2025-02-12 12:07:18.045189,20.0,2.0,falling,sara
1548,51,3634,-1045,1210,446,laying,2025-02-12 12:07:18.125639,20.0,2.0,falling,sara
1492,-131,3505,-718,787,-334,laying,2025-02-12 12:07:18.129150,19.894211574285713,2.0,falling,sara
1535,-231,3501,-464,481,-860,laying,2025-02-12 12:07:18.131679,19.539536702714283,2.0,falling,sara
1526,-190,3519,-315,421,-1080,laying,2025-02-12 12:07:18.133104,18.92277645686428,2.0,falling,sara
1544,-63,3517,-166,366,-1048,laying,2025-02-12 12:07:18.134708,18.383834802592496,2.0,falling,sara
1587,115,3615,-50,157,-719,laying,2025-02-12 12:07:18.138825,18.5180128010343,2.0,falling,sara
1669,345,3620,1,-63,-289,laying,2025-02-12 12:07:18.158857,20.0,2.0,falling,sara
1757,471,3531,196,-342,-46,laying,2025-02-12 12:07:18.172284,20.0,2.0,falling,sara
1937,466,3470,376,-420,82,laying,2025-02-12 12:07:18.188548,20.0,2.0,falling,sara
2002,402,3355,474,-14,-43,laying,2025-02-12 12:07:18.206868,20.0,2.0,falling,sara
2015,259,3317,607,288,-181,laying,2025-02-12 12:07:18.223619,20.0,2.0,falling,sara
1948,191,3422,733,586,-282,laying,2025-02-12 12:07:18.238532,20.0,2.0,falling,sara
1802,172,3473,778,606,-397,laying,2025-02-12 12:07:18.255031,20.0,2.0,falling,sara
1711,185,3500,788,239,-454,laying,2025-02-12 12:07:18.275668,20.0,2.0,falling,sara
1735,256,3520,778,-62,-450,laying,2025-02-12 12:07:18.319108,20.0,2.0,falling,sara
1788,388,3546,611,-106,-536,laying,2025-02-12 12:07:18.337208,20.0,2.0,falling,sara
1828,497,3559,332,-265,-583,laying,2025-02-12 12:07:18.338609,19.37498965857143,2.0,falling,sara
1936,634,3578,15,-435,-633,laying,2025-02-12 12:07:18.341981,19.3188840185,2.0,falling,sara
