acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label,velocity,relative_position,prev_label_block,person
-3528,-674,-1603,-6128,-887,-1065,2025-01-30 09:40:19.806570,standing,4.070359998150027,2.0,recover,jakob
-3692,-565,-1563,-6032,-766,-873,2025-01-30 09:40:19.806570,standing,3.9399015220520495,2.0,recover,jakob
-3713,-379,-1563,-5986,-1094,-695,2025-01-30 09:40:19.811277,standing,3.7713176738065894,2.0,recover,jakob
-3644,-333,-1486,-6009,-1236,-695,2025-01-30 09:40:19.813769,standing,3.5921614634495933,2.0,recover,jakob
-3670,-294,-1475,-5984,-995,-862,2025-01-30 09:40:19.841599,standing,3.470744595039018,2.0,recover,jakob
-3789,-336,-1481,-5770,-889,-1169,2025-01-30 09:40:19.865206,standing,3.3315780331442095,2.0,recover,jakob
-3768,-419,-1387,-5542,-1153,-1215,2025-01-30 09:40:19.873502,standing,3.1727637924393797,2.0,recover,jakob
-3764,-475,-1333,-5397,-1250,-1161,2025-01-30 09:40:19.889532,standing,3.026003069484077,2.0,recover,jakob
-3697,-496,-1363,-5281,-1453,-1085,2025-01-30 09:40:19.900919,standing,2.8916234557717773,2.0,recover,jakob
-3656,-518,-1386,-5107,-1417,-984,2025-01-30 09:40:19.914191,standing,2.782557522983188,2.0,recover,jakob
-3654,-470,-1477,-4827,-1438,-920,2025-01-30 09:40:19.933390,standing,2.709780476595933,2.0,recover,jakob
-3665,-396,-1467,-4538,-1280,-907,2025-01-30 09:40:19.955606,standing,2.650291330861374,2.0,recover,jakob
-3711,-370,-1501,-4255,-1064,-962,2025-01-30 09:40:19.963526,standing,2.538653507175448,2.0,recover,jakob
-3757,-400,-1512,-3936,-1226,-993,2025-01-30 09:40:19.983140,standing,2.448417691816675,2.0,recover,jakob
-3753,-445,-1451,-3713,-1194,-968,2025-01-30 09:40:20.004482,standing,2.361338142940127,2.0,recover,jakob
-3710,-455,-1449,-3564,-1146,-943,2025-01-30 09:40:20.015811,standing,2.2618615853169297,2.0,recover,jakob
-3652,-433,-1477,-3476,-1033,-880,2025-01-30 09:40:20.036420,standing,2.1806290386701304,2.0,recover,jakob
-3727,-467,-1436,-3503,-1053,-818,2025-01-30 09:40:20.052867,standing,2.0975172755461475,2.0,recover,jakob
-3760,-436,-1352,-3466,-1428,-752,2025-01-30 09:40:20.068648,standing,2.0166435612926494,2.0,recover,jakob
-3744,-388,-1305,-3455,-1452,-706,2025-01-30 09:40:20.098288,standing,1.943701211799445,2.0,recover,jakob
-3730,-351,-1340,-3489,-1391,-708,2025-01-30 09:40:20.108897,standing,1.8500802700189964,2.0,recover,jakob
-3748,-360,-1310,-3578,-1369,-733,2025-01-30 09:40:20.113695,standing,1.758804316041856,2.0,recover,jakob
-3752,-384,-1302,-3575,-1319,-729,2025-01-30 09:40:20.133136,standing,1.678075785477858,2.0,recover,jakob
-3751,-379,-1279,-3582,-1226,-711,2025-01-30 09:40:20.145174,standing,1.6000820809658698,2.0,recover,jakob
-3730,-412,-1204,-3583,-1256,-719,2025-01-30 09:40:20.169181,standing,1.5485491357270997,2.0,recover,jakob
-3720,-460,-1159,-3619,-1215,-744,2025-01-30 09:40:20.185473,standing,1.5086087951312206,2.0,recover,jakob
-3619,-506,-1184,-3589,-913,-753,2025-01-30 09:40:20.198181,standing,1.4693447182318022,2.0,recover,jakob
-3658,-576,-1269,-3497,-610,-733,2025-01-30 09:40:20.211061,standing,1.4248053489868786,2.0,recover,jakob
-3736,-567,-1344,-3252,-391,-722,2025-01-30 09:40:20.228256,standing,1.3663057577280104,2.0,recover,jakob
-3865,-573,-1441,-2978,-271,-806,2025-01-30 09:40:20.245120,standing,1.2804679707939903,2.0,recover,jakob
-3886,-579,-1413,-2701,-379,-807,2025-01-30 09:40:20.259571,standing,1.1879898651114333,2.0,recover,jakob
-3809,-568,-1364,-2520,-689,-697,2025-01-30 09:40:20.278685,standing,1.1026135356653852,2.0,recover,jakob
-3654,-547,-1255,-2336,-846,-569,2025-01-30 09:40:20.293374,standing,1.0610107284059251,2.0,recover,jakob
-3618,-591,-1285,-2114,-672,-563,2025-01-30 09:40:20.311979,standing,1.0879794110332477,2.0,recover,jakob
-3527,-586,-1294,-1752,-334,-549,2025-01-30 09:40:20.327670,standing,1.1361360692911089,2.0,recover,jakob
-3548,-584,-1236,-1547,13,-432,2025-01-30 09:40:20.336059,standing,1.1323137903503628,2.0,recover,jakob
-3700,-560,-1279,-1389,94,-305,2025-01-30 09:40:20.361672,standing,1.1925177741661777,2.0,recover,jakob
-3807,-548,-1346,-1149,-50,-277,2025-01-30 09:40:20.397451,standing,1.2193322456959634,2.0,recover,jakob
-3816,-532,-1360,-987,-233,-268,2025-01-30 09:40:20.447112,standing,1.1859747846016404,2.0,recover,jakob
-3758,-521,-1322,-836,-274,-223,2025-01-30 09:40:20.447112,standing,1.1235855691810819,2.0,recover,jakob
-3689,-544,-1330,-712,-299,-222,2025-01-30 09:40:20.447112,standing,1.0653158145315513,2.0,recover,jakob
-3732,-542,-1264,-727,-295,-197,2025-01-30 09:40:20.462174,standing,1.0186163385668783,2.0,recover,jakob
-3755,-488,-1277,-744,-372,-141,2025-01-30 09:40:20.465885,standing,0.9709547359242485,2.0,recover,jakob
-3739,-502,-1289,-717,-465,-142,2025-01-30 09:40:20.478067,standing,0.9286314210327978,2.0,recover,jakob
-3746,-448,-1149,-748,-538,-89,2025-01-30 09:40:20.486278,standing,0.8806475799811577,2.0,recover,jakob
-3775,-448,-1128,-815,-603,-55,2025-01-30 09:40:20.502399,standing,0.826877349315433,2.0,recover,jakob
-3786,-392,-1130,-819,-692,-61,2025-01-30 09:40:20.518511,standing,0.7709674666115659,2.0,recover,jakob
-3784,-449,-1106,-861,-683,-67,2025-01-30 09:40:20.546050,standing,0.6989854359000348,2.0,recover,jakob
-3770,-503,-1045,-892,-719,-114,2025-01-30 09:40:20.554084,standing,0.6539209755336044,2.0,recover,jakob
-3777,-503,-1107,-833,-569,-75,2025-01-30 09:40:20.570118,standing,0.6081724872331145,2.0,recover,jakob
-3753,-525,-1109,-846,-559,-31,2025-01-30 09:40:20.586900,standing,0.5755981857286014,2.0,recover,jakob
-3719,-548,-1104,-860,-331,2,2025-01-30 09:40:20.602927,standing,0.554366230251695,2.0,recover,jakob
-3714,-450,-1134,-792,-79,-32,2025-01-30 09:40:20.619405,standing,0.5394340620724433,2.0,recover,jakob
-3720,-450,-1191,-792,72,-68,2025-01-30 09:40:20.631831,standing,0.5199919232545351,2.0,recover,jakob
-3766,-496,-1161,-791,225,-107,2025-01-30 09:40:20.649602,standing,0.4982742918537128,2.0,recover,jakob
-3798,-558,-1253,-608,85,-17,2025-01-30 09:40:20.708049,standing,0.47336057726102715,2.0,recover,jakob
-3747,-592,-1265,-409,19,30,2025-01-30 09:40:20.711389,standing,0.44956053887416625,2.0,recover,jakob
-3720,-619,-1259,-254,125,113,2025-01-30 09:40:20.718803,standing,0.4279051128828388,2.0,recover,jakob
-3732,-625,-1252,-12,-2,185,2025-01-30 09:40:20.718803,standing,0.41756938104822044,2.0,recover,jakob
-3728,-564,-1251,305,-83,214,2025-01-30 09:40:20.743316,standing,0.45027516271009455,2.0,recover,jakob
-3637,-532,-1165,559,140,255,2025-01-30 09:40:20.745758,standing,0.43347801028887545,2.0,recover,jakob
-3692,-522,-1173,650,501,246,2025-01-30 09:40:20.775229,standing,0.46915327239347904,2.0,recover,jakob
-3744,-517,-1217,733,432,290,2025-01-30 09:40:20.779082,standing,0.4513631882976145,2.0,recover,jakob
-3787,-529,-1209,865,238,323,2025-01-30 09:40:20.806976,standing,0.44569746459701926,2.0,recover,jakob
-3768,-549,-1212,982,154,272,2025-01-30 09:40:20.824618,standing,0.41716648327193,2.0,recover,jakob
-3770,-540,-1195,1019,206,226,2025-01-30 09:40:20.829182,standing,0.39218208577500013,2.0,recover,jakob
-3751,-470,-1197,940,237,184,2025-01-30 09:40:20.849037,standing,0.3501557410100595,2.0,recover,jakob
-3795,-400,-1152,833,155,184,2025-01-30 09:40:20.864703,standing,0.31613524395955633,2.0,recover,jakob
-3781,-392,-1157,701,184,143,2025-01-30 09:40:20.881876,standing,0.2848032719996736,2.0,recover,jakob
-3759,-411,-1160,593,223,86,2025-01-30 09:40:20.895993,standing,0.25596545816159444,2.0,recover,jakob
-3749,-460,-1149,536,195,-11,2025-01-30 09:40:20.912758,standing,0.22566372692018108,2.0,recover,jakob
-3798,-494,-1177,474,177,-34,2025-01-30 09:40:20.931232,standing,0.20331373485988605,2.0,recover,jakob
-3750,-524,-1159,505,92,-4,2025-01-30 09:40:20.947778,standing,0.19314804811689174,2.0,recover,jakob
-3737,-540,-1222,529,139,51,2025-01-30 09:40:20.966995,standing,0.18676668666342805,2.0,recover,jakob
-3722,-500,-1191,618,207,26,2025-01-30 09:40:21.013121,standing,0.21252804185406562,2.0,recover,jakob
-3714,-490,-1216,674,328,18,2025-01-30 09:40:21.013121,standing,0.21356116357088598,2.0,recover,jakob
-3714,-500,-1173,700,408,35,2025-01-30 09:40:21.013121,standing,0.21314262920186533,2.0,recover,jakob
-3753,-485,-1194,697,393,62,2025-01-30 09:40:21.030623,standing,0.21370344631320035,2.0,recover,jakob
-3762,-496,-1180,738,416,103,2025-01-30 09:40:21.047166,standing,0.20344760423563535,2.0,recover,jakob
-3774,-510,-1215,793,400,72,2025-01-30 09:40:21.079715,standing,0.17052192307147218,2.0,recover,jakob
-3785,-499,-1163,822,362,50,2025-01-30 09:40:21.079715,standing,0.14965535072742223,2.0,recover,jakob
-3788,-484,-1135,780,297,70,2025-01-30 09:40:21.098307,standing,0.11448820985771756,2.0,recover,jakob
-3786,-493,-1133,716,258,82,2025-01-30 09:40:21.099930,standing,0.10637142007911736,2.0,recover,jakob
-3780,-490,-1141,724,215,88,2025-01-30 09:40:21.131399,standing,0.06332001955135153,2.0,recover,jakob
-3753,-488,-1122,680,243,78,2025-01-30 09:40:21.145404,standing,0.05015378166902188,2.0,recover,jakob
-3751,-431,-1160,673,273,16,2025-01-30 09:40:21.162642,standing,0.04542156972842777,2.0,recover,jakob
-3725,-432,-1123,607,397,24,2025-01-30 09:40:21.179200,standing,0.04970667076581575,2.0,recover,jakob
-3732,-472,-1148,543,424,26,2025-01-30 09:40:21.196650,standing,0.058231456275143686,2.0,recover,jakob
-3729,-509,-1184,522,346,65,2025-01-30 09:40:21.208975,standing,0.06328124655662434,2.0,recover,jakob
-3757,-467,-1159,442,286,48,2025-01-30 09:40:21.232661,standing,0.07162745232403094,2.0,recover,jakob
-3744,-443,-1122,259,277,84,2025-01-30 09:40:21.246401,standing,0.06929576542211503,2.0,recover,jakob
-3764,-425,-1052,238,368,15,2025-01-30 09:40:21.263491,standing,0.05995120334148534,2.0,recover,jakob
-3772,-456,-1026,327,361,-89,2025-01-30 09:40:21.301929,standing,0.01989758079345825,2.0,recover,jakob
-3776,-508,-1033,433,492,-126,2025-01-30 09:40:21.314355,standing,-0.0025824439605004954,2.0,recover,jakob
-3834,-533,-1020,487,535,-66,2025-01-30 09:40:21.314355,standing,-0.01974047619047633,1.9999210380952381,recover,jakob
-3820,-566,-1132,565,344,-41,2025-01-30 09:40:21.323908,standing,-0.03799364928571464,1.9997041960703494,recover,jakob
-3737,-611,-1159,555,491,43,2025-01-30 09:40:21.341917,standing,-0.08127940539285777,1.9988586852462666,recover,jakob
-3807,-616,-1170,563,445,88,2025-01-30 09:40:21.359216,standing,-0.12157089488511984,1.997483163357141,recover,jakob
-3840,-612,-1146,659,279,186,2025-01-30 09:40:21.375071,standing,-0.14068670014086404,1.9958584758202542,recover,jakob
-3781,-588,-1135,814,122,265,2025-01-30 09:40:21.391340,standing,-0.13365236513382084,1.9941189635575645,recover,jakob
-3678,-564,-1115,928,193,303,2025-01-30 09:40:21.400290,standing,-0.12052148497236789,1.9932329449475432,recover,jakob
-3650,-542,-1193,1096,455,320,2025-01-30 09:40:21.414499,standing,-0.08791104834279725,1.9920825475967925,recover,jakob
-3662,-523,-1236,1272,761,341,2025-01-30 09:40:21.439837,standing,-0.024200444497086374,1.99099082499742,recover,jakob
-3754,-558,-1306,1447,892,390,2025-01-30 09:40:21.472365,standing,0.044373516775386326,1.9912690447166195,recover,jakob
-3773,-608,-1287,1669,647,356,2025-01-30 09:40:21.481452,standing,0.05770226522233109,1.991632005326086,recover,jakob
-3740,-606,-1265,1856,555,356,2025-01-30 09:40:21.481452,standing,0.0723266757707382,1.9921405806370138,recover,jakob
-3660,-601,-1267,2066,579,372,2025-01-30 09:40:21.497739,standing,0.10390577341077253,1.9932651401055759,recover,jakob
-3644,-573,-1240,2275,760,405,2025-01-30 09:40:21.514823,standing,0.14827035521642415,1.9949529083735036,recover,jakob
-3690,-520,-1258,2385,960,460,2025-01-30 09:40:21.541201,standing,0.22726990936036448,1.9988370873045083,recover,jakob
-3689,-535,-1248,2460,1052,485,2025-01-30 09:40:21.549072,standing,0.24058949508282235,2.0,recover,jakob
-3749,-513,-1256,2514,949,460,2025-01-30 09:40:21.564560,standing,0.2697728508048715,2.0,recover,jakob
-3679,-518,-1285,2593,1066,452,2025-01-30 09:40:21.608782,standing,0.3421170044551034,2.0,recover,jakob
-3720,-518,-1283,2582,1256,432,2025-01-30 09:40:21.614122,standing,0.3320917399466339,2.0,recover,jakob
-3758,-518,-1257,2564,1284,375,2025-01-30 09:40:21.620924,standing,0.3242001910445402,2.0,recover,jakob
-3744,-512,-1205,2483,1248,403,2025-01-30 09:40:21.647884,standing,0.3433334576827887,2.0,recover,jakob
-3703,-460,-1176,2411,1229,495,2025-01-30 09:40:21.657901,standing,0.335642389798649,2.0,recover,jakob
-3719,-466,-1205,2276,1407,565,2025-01-30 09:40:21.662838,standing,0.3221233922134784,2.0,recover,jakob
-3753,-465,-1222,2137,1546,566,2025-01-30 09:40:21.679218,standing,0.3136495226028044,2.0,recover,jakob
-3782,-447,-1258,2074,1335,581,2025-01-30 09:40:21.714610,standing,0.30614091313933056,2.0,recover,jakob
-3759,-422,-1256,1967,1193,604,2025-01-30 09:40:21.714610,standing,0.2904433912918877,2.0,recover,jakob
-3735,-424,-1247,1768,1144,606,2025-01-30 09:40:21.731226,standing,0.2729461664891979,2.0,recover,jakob
-3741,-465,-1288,1683,1129,556,2025-01-30 09:40:21.750181,standing,0.2640556605456901,2.0,recover,jakob
-3759,-456,-1355,1737,1153,541,2025-01-30 09:40:21.767079,standing,0.2742727008517385,2.0,recover,jakob
-3690,-517,-1320,1795,1190,631,2025-01-30 09:40:21.781870,standing,0.291338432475818,2.0,recover,jakob
-3624,-575,-1280,1693,1271,894,2025-01-30 09:40:21.797575,standing,0.303249392994884,2.0,recover,jakob
-3731,-551,-1273,1607,1349,1039,2025-01-30 09:40:21.808867,standing,0.302156217630854,2.0,recover,jakob
-3824,-601,-1391,1768,1166,1039,2025-01-30 09:40:21.831090,standing,0.31240379151121567,2.0,recover,jakob
-3764,-609,-1343,1913,968,1007,2025-01-30 09:40:21.847850,standing,0.31456516384041644,2.0,recover,jakob
-3706,-525,-1297,1960,829,973,2025-01-30 09:40:21.864374,standing,0.3229776827912524,2.0,recover,jakob
-3624,-494,-1222,1967,848,958,2025-01-30 09:40:21.913152,standing,0.417601313889784,2.0,recover,jakob
-3651,-371,-1273,1967,1124,982,2025-01-30 09:40:21.913152,standing,0.4218307720048185,2.0,recover,jakob
-3742,-405,-1347,1970,1344,890,2025-01-30 09:40:21.913152,standing,0.42169875721410127,2.0,recover,jakob
-3798,-406,-1356,1942,1308,802,2025-01-30 09:40:21.931022,standing,0.434137088401015,2.0,recover,jakob
-3755,-509,-1430,1832,1114,766,2025-01-30 09:40:21.947070,standing,0.44213431779048784,2.0,recover,jakob
-3619,-503,-1404,1743,1286,785,2025-01-30 09:40:21.963420,standing,0.4567489233295347,2.0,recover,jakob
-3661,-482,-1375,1687,1361,691,2025-01-30 09:40:21.978627,standing,0.4874546000202007,2.0,recover,jakob
-3653,-419,-1386,1742,1305,527,2025-01-30 09:40:21.987449,standing,0.5050388819239524,2.0,recover,jakob
-3632,-333,-1380,1753,1388,537,2025-01-30 09:40:22.014193,standing,0.6045731683039448,2.0,recover,jakob
-3674,-389,-1387,1595,1535,642,2025-01-30 09:40:22.019294,standing,0.5955695279839855,2.0,recover,jakob
-3718,-438,-1444,1489,1552,706,2025-01-30 09:40:22.029128,standing,0.6068081972990719,2.0,recover,jakob
-3663,-495,-1457,1492,1567,593,2025-01-30 09:40:22.063491,standing,0.7165297391007845,2.0,recover,jakob
-3649,-524,-1483,1572,1737,500,2025-01-30 09:40:22.070767,standing,0.7090502016695547,2.0,recover,jakob
-3655,-480,-1536,1688,2004,447,2025-01-30 09:40:22.079198,standing,0.7066973961098864,2.0,recover,jakob
-3687,-463,-1538,1759,1959,524,2025-01-30 09:40:22.120233,standing,0.8443641322567723,2.0,recover,jakob
-3699,-418,-1595,1775,1935,647,2025-01-30 09:40:22.126991,standing,0.8358747818344097,2.0,recover,jakob
-3624,-421,-1595,1796,1926,680,2025-01-30 09:40:22.129273,standing,0.8084826360760224,2.0,recover,jakob
-3533,-437,-1614,1919,2212,583,2025-01-30 09:40:22.152673,standing,0.9511857899865067,2.0,recover,jakob
-3507,-475,-1547,2088,2473,470,2025-01-30 09:40:22.209157,standing,1.4272869747728951,2.0,recover,jakob
-3532,-442,-1616,2135,2773,425,2025-01-30 09:40:22.212953,standing,1.3932599012723454,2.0,recover,jakob
-3565,-410,-1707,2205,3060,433,2025-01-30 09:40:22.212953,standing,1.4103064300182517,2.0,recover,jakob
-3645,-431,-1692,2109,3181,448,2025-01-30 09:40:22.223228,standing,1.4004233942316247,2.0,recover,jakob
-3745,-402,-1736,1944,3277,555,2025-01-30 09:40:22.230159,standing,1.3504740704724243,2.0,recover,jakob
-3849,-346,-1782,1661,3255,676,2025-01-30 09:40:22.247914,standing,1.3029416514726122,2.0,recover,jakob
-3791,-326,-1754,1368,2903,737,2025-01-30 09:40:22.263884,standing,1.256095428422791,2.0,recover,jakob
-3660,-282,-1795,1133,2575,684,2025-01-30 09:40:22.279373,standing,1.2365197184302226,2.0,recover,jakob
-3546,-241,-1728,873,2516,616,2025-01-30 09:40:22.306303,standing,1.3253927301277588,2.0,recover,jakob
-3515,-239,-1690,584,2534,525,2025-01-30 09:40:22.312943,standing,1.3135774174308945,2.0,recover,jakob
-3518,-259,-1686,278,2381,520,2025-01-30 09:40:22.330147,standing,1.4088583513212543,2.0,recover,jakob
-3601,-261,-1726,-5,2253,452,2025-01-30 09:40:22.346022,standing,1.4853536778028102,2.0,recover,jakob
-3619,-328,-1741,-176,2174,392,2025-01-30 09:40:22.362811,standing,1.5519616934364788,2.0,recover,jakob
-3607,-410,-1814,-286,2117,235,2025-01-30 09:40:22.395975,standing,1.717818953526559,2.0,recover,jakob
-3627,-484,-1891,-324,2154,55,2025-01-30 09:40:22.395975,standing,1.7001875296597544,2.0,recover,jakob
-3616,-536,-1931,-431,2099,66,2025-01-30 09:40:22.415153,standing,1.7477163979386712,2.0,recover,jakob
-3606,-471,-1936,-601,1823,228,2025-01-30 09:40:22.429984,standing,1.767127902803642,2.0,recover,jakob
-3597,-386,-1926,-743,1575,341,2025-01-30 09:40:22.445948,standing,1.8011507714729833,2.0,recover,jakob
-3571,-400,-1897,-940,1451,392,2025-01-30 09:40:22.466808,standing,1.8835209995660003,2.0,recover,jakob
-3570,-385,-1889,-1205,1408,367,2025-01-30 09:40:22.511770,standing,2.18010755054008,2.0,recover,jakob
-3553,-455,-1839,-1320,1348,371,2025-01-30 09:40:22.513255,standing,2.0844240372987906,2.0,recover,jakob
-3584,-443,-1831,-1317,1204,302,2025-01-30 09:40:22.513255,standing,2.0725123592433747,2.0,recover,jakob
-3563,-443,-1838,-1280,1037,253,2025-01-30 09:40:22.529811,standing,2.121052148900253,2.0,recover,jakob
-3553,-450,-1848,-1295,934,316,2025-01-30 09:40:22.545902,standing,2.158144311217145,2.0,recover,jakob
-3596,-528,-1922,-1186,790,303,2025-01-30 09:40:22.562588,standing,2.194420027084859,2.0,recover,jakob
-3586,-596,-1975,-1005,793,225,2025-01-30 09:40:22.579340,standing,2.2271907400163298,2.0,recover,jakob
-3602,-551,-1922,-871,540,162,2025-01-30 09:40:22.590198,standing,2.206451553967894,2.0,recover,jakob
-3572,-472,-1841,-874,320,155,2025-01-30 09:40:22.613072,standing,2.2806295710314037,2.0,recover,jakob
-3576,-355,-1797,-1000,297,74,2025-01-30 09:40:22.624543,standing,2.257057852241738,2.0,recover,jakob
-3629,-278,-1749,-1196,155,-54,2025-01-30 09:40:22.646190,standing,2.313613350820127,2.0,recover,jakob
-3589,-241,-1850,-1334,98,-162,2025-01-30 09:40:22.646190,standing,2.274792207088644,2.0,recover,jakob
-3611,-241,-1839,-1554,107,-243,2025-01-30 09:40:22.695199,standing,2.526951456972307,2.0,recover,jakob
-3591,-235,-1865,-1741,-20,-369,2025-01-30 09:40:22.696797,standing,2.4135172460284533,2.0,recover,jakob
-3601,-328,-1841,-1796,-204,-485,2025-01-30 09:40:22.709308,standing,2.4089553789651257,2.0,recover,jakob
-3481,-427,-1907,-1688,-295,-579,2025-01-30 09:40:22.728383,standing,2.4804202766835357,2.0,recover,jakob
-3497,-435,-1908,-1593,-122,-685,2025-01-30 09:40:22.735856,standing,2.433639834992216,2.0,recover,jakob
-3547,-496,-1927,-1650,143,-673,2025-01-30 09:40:22.746523,standing,2.423064807290224,2.0,recover,jakob
-3600,-477,-1919,-1698,101,-570,2025-01-30 09:40:22.807089,standing,2.929130178830474,2.0,recover,jakob
-3576,-486,-1942,-1714,61,-419,2025-01-30 09:40:22.807089,standing,2.884283193698474,2.0,recover,jakob
-3518,-491,-1877,-1693,167,-371,2025-01-30 09:40:22.811464,standing,2.785507575680217,2.0,recover,jakob
-3499,-475,-1872,-1640,274,-364,2025-01-30 09:40:22.812752,standing,2.6603821035628727,2.0,recover,jakob
-3500,-447,-1889,-1531,299,-376,2025-01-30 09:40:22.838811,standing,2.8249815964799665,2.0,recover,jakob
-3527,-444,-1951,-1450,318,-339,2025-01-30 09:40:22.855196,standing,2.866113171417873,2.0,recover,jakob
-3562,-451,-1954,-1317,377,-319,2025-01-30 09:40:22.878428,standing,2.963745478561265,2.0,recover,jakob
-3590,-475,-1928,-1243,318,-232,2025-01-30 09:40:22.888431,standing,2.9120466662998683,2.0,recover,jakob
-3579,-437,-1933,-1194,290,-101,2025-01-30 09:40:22.913385,standing,2.99791644869916,2.0,recover,jakob
-3565,-397,-1977,-1215,304,-58,2025-01-30 09:40:22.913385,standing,2.9453301500737257,2.0,recover,jakob
-3536,-412,-1977,-1161,70,-13,2025-01-30 09:40:22.931764,standing,3.0003420413795627,2.0,recover,jakob
-3462,-415,-2069,-1002,-1,18,2025-01-30 09:40:22.947125,standing,3.0404319438343936,2.0,recover,jakob
-3435,-395,-2053,-790,92,16,2025-01-30 09:40:22.997682,standing,3.5674390061664827,2.0,recover,jakob
-3460,-450,-2113,-514,257,11,2025-01-30 09:40:22.997682,standing,3.530076579667682,2.0,recover,jakob
-3473,-455,-2163,-272,362,95,2025-01-30 09:40:23.011501,standing,3.554583266636678,2.0,recover,jakob
-3494,-488,-2114,-79,256,130,2025-01-30 09:40:23.017297,standing,3.462698383304844,2.0,recover,jakob
-3415,-478,-2072,2,126,270,2025-01-30 09:40:23.049781,standing,3.7685709812824584,2.0,recover,jakob
