acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,label,timestamp,velocity,relative_position,prev_label_block,person
-5114,-633,293,-15806,4099,2248,walking,2025-02-12 12:12:41.591530,-14.30054204076562,-2.0,standing,marten
-5277,-671,264,-15637,2167,836,walking,2025-02-12 12:12:41.593613,-13.779399090870196,-2.0,standing,marten
-4649,-536,473,-15295,780,-59,walking,2025-02-12 12:12:41.611678,-14.681129807755257,-2.0,standing,marten
-3987,-400,617,-14749,316,-69,walking,2025-02-12 12:12:41.648179,-16.595194795224636,-2.0,standing,marten
-3438,-439,640,-14268,565,204,walking,2025-02-12 12:12:41.675633,-17.1272711154634,-2.0,standing,marten
-3071,-536,576,-13993,1836,533,walking,2025-02-12 12:12:41.678496,-16.34766254469023,-2.0,standing,marten
-2731,-608,328,-14160,4328,987,walking,2025-02-12 12:12:41.680391,-15.55015661388429,-2.0,standing,marten
-2636,-394,133,-14437,6276,1361,walking,2025-02-12 12:12:41.691939,-14.806707134618646,-2.0,standing,marten
-2736,-37,-159,-14259,7754,2058,walking,2025-02-12 12:12:41.711311,-14.163411660744856,-2.0,standing,marten
-3181,281,-323,-14130,7163,3017,walking,2025-02-12 12:12:41.726375,-13.688044437707612,-2.0,standing,marten
-3740,400,-661,-13627,6108,3663,walking,2025-02-12 12:12:41.743366,-13.546832349393659,-2.0,standing,marten
-4151,396,-716,-12991,6155,3915,walking,2025-02-12 12:12:41.770358,-14.238910571923977,-2.0,standing,marten
-4519,613,-896,-13363,6034,3767,walking,2025-02-12 12:12:41.772963,-13.700625507613491,-2.0,standing,marten
-4606,1178,-1163,-15362,4682,3418,walking,2025-02-12 12:12:41.790299,-14.337971929375673,-2.0,standing,marten
-4497,1715,-1519,-16610,3095,2819,walking,2025-02-12 12:12:41.809847,-15.183824230049746,-2.0,standing,marten
-4347,2007,-1541,-16197,2307,2268,walking,2025-02-12 12:12:41.822347,-15.429374089975829,-2.0,standing,marten
-4277,1975,-1555,-15593,1722,2802,walking,2025-02-12 12:12:41.844005,-16.408830925477037,-2.0,standing,marten
-4480,1495,-1712,-13883,2264,3717,walking,2025-02-12 12:12:41.858207,-16.76671917491747,-2.0,standing,marten
-4738,1100,-1095,-12177,2599,4646,walking,2025-02-12 12:12:41.873113,-17.178315199028738,-2.0,standing,marten
-4790,1147,-491,-13483,691,4980,walking,2025-02-12 12:12:41.890685,-17.71205574764873,-2.0,standing,marten
-4231,1397,-60,-15193,-357,4937,walking,2025-02-12 12:12:41.910033,-18.12768888026629,-2.0,standing,marten
-3473,1637,187,-16852,64,4626,walking,2025-02-12 12:12:41.956144,-19.403935684824404,-2.0,standing,marten
-2884,1760,35,-17736,1459,4118,walking,2025-02-12 12:12:41.960539,-18.53526026129747,-2.0,standing,marten
-2350,1683,-265,-18236,4341,3788,walking,2025-02-12 12:12:41.961989,-17.61292596251831,-2.0,standing,marten
-2331,1558,-749,-18483,7613,3813,walking,2025-02-12 12:12:41.975102,-16.65601820296382,-2.0,standing,marten
-2681,1749,-1081,-19998,10119,4517,walking,2025-02-12 12:12:41.990750,-15.806853955672771,-2.0,standing,marten
-3249,1983,-1676,-21095,10932,4813,walking,2025-02-12 12:12:42.004817,-15.254022505031989,-2.0,standing,marten
-4062,2011,-1684,-18896,9006,3785,walking,2025-02-12 12:12:42.020238,-15.102830119780387,-2.0,standing,marten
-4758,1748,-1229,-16283,4574,1241,walking,2025-02-12 12:12:42.039786,-15.417634430934225,-2.0,standing,marten
-4477,1170,-847,-14871,515,-1710,walking,2025-02-12 12:12:42.058973,-15.756227279387513,-2.0,standing,marten
-3551,567,-221,-15382,-386,-2214,walking,2025-02-12 12:12:42.118150,-17.861241291132423,-2.0,standing,marten
-2997,153,0,-18742,-931,67,walking,2025-02-12 12:12:42.122597,-17.100407595147228,-2.0,standing,marten
-2526,-71,-450,-21508,-301,2844,walking,2025-02-12 12:12:42.124131,-16.26110961967558,-2.0,standing,marten
-2464,33,-1096,-21187,2793,4130,walking,2025-02-12 12:12:42.133291,-15.464443995834657,-2.0,standing,marten
-2874,367,-1531,-17759,6484,3244,walking,2025-02-12 12:12:42.135040,-14.706856606757208,-2.0,standing,marten
-3462,818,-1389,-14295,7772,1656,walking,2025-02-12 12:12:42.154255,-14.571200201419346,-2.0,standing,marten
-4516,1193,-801,-13245,6976,286,walking,2025-02-12 12:12:42.183837,-15.606889541348378,-2.0,standing,marten
-5461,1630,-42,-15100,3553,-1036,walking,2025-02-12 12:12:42.187342,-15.11100836070953,-2.0,standing,marten
-5215,1940,-309,-16949,57,-895,walking,2025-02-12 12:12:42.200847,-15.59081817124548,-2.0,standing,marten
-4427,1967,-487,-15703,-1747,920,walking,2025-02-12 12:12:42.269012,-20.0,-2.0,standing,marten
-3972,1967,-252,-14487,-2456,1065,walking,2025-02-12 12:12:42.271812,-19.19667,-2.0,standing,marten
-3383,1555,-444,-14299,-1315,530,walking,2025-02-12 12:12:42.274343,-18.357095157142854,-2.0,standing,marten
-2970,1054,-744,-13894,1564,464,walking,2025-02-12 12:12:42.275426,-17.475947910714282,-2.0,standing,marten
-3161,641,-1049,-12782,3943,570,walking,2025-02-12 12:12:42.285735,-16.91754700660714,-2.0,standing,marten
-3757,435,-1006,-11416,4062,214,walking,2025-02-12 12:12:42.299719,-16.543409907705353,-2.0,standing,marten
-3982,649,-300,-10676,2188,178,walking,2025-02-12 12:12:42.311919,-16.23235169803437,-2.0,standing,marten
-4001,1276,318,-10668,844,706,walking,2025-02-12 12:12:42.326681,-16.197573818846937,-2.0,standing,marten
-4066,2047,329,-10675,-32,861,walking,2025-02-12 12:12:42.343757,-16.382103790761732,-2.0,standing,marten
-4129,2601,83,-10567,-1116,87,walking,2025-02-12 12:12:42.361347,-16.54063823693793,-2.0,standing,marten
-3911,2573,-164,-10753,-1983,-971,walking,2025-02-12 12:12:42.384274,-16.775110048662462,-2.0,standing,marten
-3297,2178,-170,-10787,-1425,-1263,walking,2025-02-12 12:12:42.398621,-16.441932578372196,-2.0,standing,marten
-2830,1693,98,-11342,977,-626,walking,2025-02-12 12:12:42.410838,-15.971065973025015,-2.0,standing,marten
-3025,1573,8,-13552,3905,360,walking,2025-02-12 12:12:42.426142,-15.656108142945191,-2.0,standing,marten
-3872,1619,-683,-13930,4677,377,walking,2025-02-12 12:12:42.443323,-15.633291998655075,-2.0,standing,marten
-4738,1517,-1242,-11965,3409,-778,walking,2025-02-12 12:12:42.457890,-15.74450125872232,-2.0,standing,marten
-4997,942,-1533,-9006,2175,-2454,walking,2025-02-12 12:12:42.479039,-16.49807148435763,-2.0,standing,marten
-4542,188,-1357,-6352,2037,-3117,walking,2025-02-12 12:12:42.492701,-16.68120882156832,-2.0,standing,marten
-3625,-335,-538,-5319,2841,-1829,walking,2025-02-12 12:12:42.507782,-16.828382873347046,-2.0,standing,marten
-3458,-186,-45,-5831,1661,-1028,walking,2025-02-12 12:12:42.550441,-18.125855518965405,-2.0,standing,marten
-3408,422,96,-6425,-727,-1647,walking,2025-02-12 12:12:42.552508,-17.296825726588565,-2.0,standing,marten
-3342,1246,34,-6889,-911,-2727,walking,2025-02-12 12:12:42.558294,-16.632233767401992,-2.0,standing,marten
-3645,1812,-897,-5947,1517,-3170,walking,2025-02-12 12:12:42.574741,-16.468276296174746,-2.0,standing,marten
-3968,1728,-1316,-3358,2141,-2748,walking,2025-02-12 12:12:42.596679,-16.705329731366007,-2.0,standing,marten
-4312,956,-784,-1218,1647,-2524,walking,2025-02-12 12:12:42.608394,-16.505886501940562,-2.0,standing,marten
-4103,237,-244,-1015,1737,-3218,walking,2025-02-12 12:12:42.626309,-16.72332195541496,-2.0,standing,marten
-3834,20,-62,-2374,1189,-3133,walking,2025-02-12 12:12:42.641043,-16.792917983358496,-2.0,standing,marten
-3939,286,-313,-3780,-832,-2496,walking,2025-02-12 12:12:42.660526,-17.204651257762,-2.0,standing,marten
-4328,573,-662,-4232,-2531,-2636,walking,2025-02-12 12:12:42.672768,-17.153728570588182,-2.0,standing,marten
-4503,787,-623,-4005,-3317,-3440,walking,2025-02-12 12:12:42.694012,-17.74433666777306,-2.0,standing,marten
-4288,782,-259,-4045,-1443,-3873,walking,2025-02-12 12:12:42.707383,-17.770951278670122,-2.0,standing,marten
-4062,616,22,-4679,-417,-3782,walking,2025-02-12 12:12:42.727563,-18.1612968004509,-2.0,standing,marten
-3745,595,499,-6196,-172,-3639,walking,2025-02-12 12:12:42.743000,-18.07609021899978,-2.0,standing,marten
-3528,555,609,-8126,-350,-3514,sitting,2025-02-12 12:12:42.757249,-17.755344610192648,-2.0,walking,marten
-3289,445,337,-9771,-529,-3742,sitting,2025-02-12 12:12:42.776707,-17.426786401111585,-2.0,walking,marten
-3025,355,-275,-10604,409,-3927,sitting,2025-02-12 12:12:42.794320,-16.90135382034172,-2.0,walking,marten
-2889,196,-774,-10178,1853,-3539,sitting,2025-02-12 12:12:42.809949,-16.320952080753205,-2.0,walking,marten
-3098,49,-856,-8985,2993,-2736,sitting,2025-02-12 12:12:42.848655,-16.334539939572686,-2.0,walking,marten
-3634,-13,-807,-8325,3031,-2482,sitting,2025-02-12 12:12:42.858876,-15.829699456879764,-2.0,walking,marten
-4083,-194,-712,-8078,2553,-3184,sitting,2025-02-12 12:12:42.863542,-15.222938091178632,-2.0,walking,marten
-4047,-375,-632,-7454,2825,-4601,sitting,2025-02-12 12:12:42.876521,-15.032922810905413,-2.0,walking,marten
-3682,-307,-516,-6725,4649,-6059,sitting,2025-02-12 12:12:42.906322,-15.462865033931571,-2.0,walking,marten
-3188,17,-2,-7373,5951,-6866,sitting,2025-02-12 12:12:42.908914,-14.75825241080642,-2.0,walking,marten
-2673,246,290,-8673,7738,-7611,sitting,2025-02-12 12:12:42.923335,-14.173768929551814,-2.0,walking,marten
-2402,132,-360,-8259,10602,-8728,sitting,2025-02-12 12:12:42.942172,-13.436152233074223,-2.0,walking,marten
-2568,-189,-1253,-5585,11354,-9358,sitting,2025-02-12 12:12:42.956451,-12.647389412134796,-2.0,walking,marten
-2726,-264,-1676,-5051,6963,-7969,sitting,2025-02-12 12:12:42.991605,-11.749054821528055,-2.0,walking,marten
-2813,-274,-1295,-8545,4375,-5836,sitting,2025-02-12 12:12:43.003114,-11.171721779737368,-2.0,walking,marten
-3173,-328,-1257,-11094,6695,-6132,sitting,2025-02-12 12:12:43.005529,-10.635726290750497,-2.0,walking,marten
-3591,-269,-1557,-10370,8326,-9001,sitting,2025-02-12 12:12:43.020535,-10.255789977641545,-2.0,walking,marten
-3074,-264,-1323,-7712,8129,-11128,sitting,2025-02-12 12:12:43.040454,-9.824454960902322,-2.0,walking,marten
-2373,-203,-536,-7538,8542,-11350,sitting,2025-02-12 12:12:43.057238,-9.225383024285778,-2.0,walking,marten
-1960,-187,-341,-11105,8927,-10333,sitting,2025-02-12 12:12:43.069311,-8.50544122450006,-2.0,walking,marten
-1923,-482,-1247,-15066,8814,-9727,sitting,2025-02-12 12:12:43.087890,-7.375826002560771,-2.0,walking,marten
-1841,-613,-1779,-15472,9083,-9977,sitting,2025-02-12 12:12:43.105162,-6.132195565289875,-2.0,walking,marten
-1527,-580,-1444,-13620,10844,-9843,sitting,2025-02-12 12:12:43.150565,-3.191725326311095,-2.0,walking,marten
-1372,-396,-663,-11950,12924,-9042,sitting,2025-02-12 12:12:43.153589,-2.84690177999554,-2.0,walking,marten
-1489,-346,-401,-11740,13044,-7555,sitting,2025-02-12 12:12:43.156255,-2.5455012267100487,-2.0,walking,marten
-1745,-576,-1115,-12419,10759,-5444,sitting,2025-02-12 12:12:43.170423,-1.719308605374546,-2.0,walking,marten
-2338,-949,-2002,-12785,8740,-3505,sitting,2025-02-12 12:12:43.185400,-1.3073580722486757,-2.0,walking,marten
-3096,-1124,-2170,-10115,10486,-3774,sitting,2025-02-12 12:12:43.212342,-1.5931598943505276,-2.0,walking,marten
-5316,-1933,-1773,-9155,10484,-4412,sitting,2025-02-12 12:12:43.226917,-2.0257298639187153,-2.0,walking,marten
-4505,-1806,-1986,-8854,5533,-6186,sitting,2025-02-12 12:12:43.241977,-2.6145571135799224,-2.0,walking,marten
-3151,-1221,-2097,-7672,8393,-5602,sitting,2025-02-12 12:12:43.263887,-3.5772321579009256,-2.0,walking,marten
-3068,-1005,-1992,-6473,10097,-5381,sitting,2025-02-12 12:12:43.276310,-3.8895049814344507,-2.0,walking,marten
-3182,-1081,-1966,-4428,7569,-5857,sitting,2025-02-12 12:12:43.288973,-3.971137402362728,-2.0,walking,marten
-3156,-983,-1584,-2745,5390,-5752,sitting,2025-02-12 12:12:43.315013,-4.156782132244592,-2.0,walking,marten
-3119,-725,-1342,-4130,3599,-4581,sitting,2025-02-12 12:12:43.321336,-4.028513464203791,-2.0,walking,marten
-3127,-366,-2044,-6516,-679,-2659,sitting,2025-02-12 12:12:43.343235,-3.7331254388507444,-2.0,walking,marten
-2658,-67,-2958,-5363,-8457,-1251,sitting,2025-02-12 12:12:43.354471,-3.327808581193921,-2.0,walking,marten
-217,-200,-4048,-4234,4852,1454,sitting,2025-02-12 12:12:43.371425,-3.032301332134225,-2.0,walking,marten
-3087,-881,-4296,-2675,18548,6665,sitting,2025-02-12 12:12:43.388734,-3.359267751956085,-2.0,walking,marten
-5557,-1655,-3502,-1506,19420,5715,sitting,2025-02-12 12:12:43.406368,-4.358398058643995,-2.0,walking,marten
-7742,-2278,-1566,-1931,4222,882,sitting,2025-02-12 12:12:43.451790,-8.791431401426081,-2.0,walking,marten
-5750,-1901,-1887,-4773,1135,-2018,sitting,2025-02-12 12:12:43.454620,-8.697471559926205,-2.0,walking,marten
-4367,-1628,-3332,-3099,2843,-3369,sitting,2025-02-12 12:12:43.456497,-8.45070019621561,-2.0,walking,marten
-2883,-1073,-3546,608,3389,-4018,sitting,2025-02-12 12:12:43.467562,-8.6218498578334,-2.0,walking,marten
-1379,-754,-3248,1414,7356,-2925,sitting,2025-02-12 12:12:43.487122,-8.516710793513159,-2.0,walking,marten
-2608,-1066,-3829,767,7815,2391,sitting,2025-02-12 12:12:43.505066,-8.093015716694644,-2.0,walking,marten
-3486,-509,-3341,299,3935,4940,sitting,2025-02-12 12:12:43.518473,-7.6006065394313405,-2.0,walking,marten
-3322,592,-2860,-539,2564,3959,sitting,2025-02-12 12:12:43.539192,-7.025802813174058,-2.0,walking,marten
-2595,630,-2244,-1036,3705,2965,sitting,2025-02-12 12:12:43.551625,-6.49136570180107,-2.0,walking,marten
-1096,-991,-2073,-3510,6124,5463,sitting,2025-02-12 12:12:43.573767,-5.639912710996731,-2.0,walking,marten
-1825,-1848,-2986,-3767,8376,8109,sitting,2025-02-12 12:12:43.581067,-5.15887736116118,-2.0,walking,marten
-2456,-1090,-3586,-3285,8558,10507,sitting,2025-02-12 12:12:43.616558,-4.343521987388835,-2.0,walking,marten
-3658,74,-3832,-1275,6265,10190,sitting,2025-02-12 12:12:43.619137,-4.141250665876536,-2.0,walking,marten
-4571,881,-3734,-46,910,6318,sitting,2025-02-12 12:12:43.637713,-4.34674782401128,-2.0,walking,marten
-3417,455,-2761,-1554,-3549,3043,sitting,2025-02-12 12:12:43.664432,-4.917869037810716,-2.0,walking,marten
-2790,-530,-2845,-2545,-3432,2595,sitting,2025-02-12 12:12:43.665585,-4.710410017348751,-2.0,walking,marten
-2951,-596,-3227,-2729,-3548,3012,sitting,2025-02-12 12:12:43.681160,-4.995472766481313,-2.0,walking,marten
-3928,-384,-3827,-2294,-7304,2452,sitting,2025-02-12 12:12:43.696980,-5.303501028157248,-2.0,walking,marten
-4319,-269,-4148,-1228,-12877,1184,sitting,2025-02-12 12:12:43.727957,-6.348166295320814,-2.0,walking,marten
-4036,-306,-3861,-660,-17736,264,sitting,2025-02-12 12:12:43.754226,-7.346816116983344,-2.0,walking,marten
-3576,-359,-3371,-551,-20947,488,sitting,2025-02-12 12:12:43.756697,-7.116959986134177,-2.0,walking,marten
-3728,40,-2906,-274,-23912,447,sitting,2025-02-12 12:12:43.764515,-7.205911512541753,-2.0,walking,marten
-4259,-55,-2039,4,-28508,-2027,sitting,2025-02-12 12:12:43.780632,-7.832851259771808,-2.0,walking,marten
-4239,-968,-1649,-477,-30854,-2983,sitting,2025-02-12 12:12:43.793563,-8.645334180354645,-2.0,walking,marten
-4988,-1386,-1911,-659,-26787,1808,sitting,2025-02-12 12:12:43.809902,-10.927372175622628,-2.0,walking,marten
-8997,-473,-3224,968,-26794,6766,sitting,2025-02-12 12:12:43.827371,-14.574599228984354,-2.0,walking,marten
-12908,741,-4172,-1461,-32768,5885,sitting,2025-02-12 12:12:43.842097,-17.87776391896371,-2.0,walking,marten
-9866,663,-4899,-7486,-32768,980,sitting,2025-02-12 12:12:43.862827,-20.0,-2.0,walking,marten
-5379,-149,-2957,-10742,-32768,-2769,sitting,2025-02-12 12:12:43.876141,-20.0,-2.0,walking,marten
-136,-300,540,-10646,-12034,-6037,sitting,2025-02-12 12:12:43.893713,-19.933587808571428,-2.0,walking,marten
2034,-511,1334,-4736,-5529,-2412,sitting,2025-02-12 12:12:43.913106,-17.918762066,-2.0,walking,marten
599,-227,615,-1253,-815,4954,sitting,2025-02-12 12:12:43.926414,-15.689219776985713,-2.0,walking,marten
-2247,78,-944,727,782,8152,sitting,2025-02-12 12:12:43.944217,-13.264733711707855,-2.0,walking,marten
-3456,597,-1292,2629,-3857,7098,sitting,2025-02-12 12:12:43.959056,-11.944415506836746,-2.0,walking,marten
-3677,885,-523,2797,-7987,5378,sitting,2025-02-12 12:12:43.976050,-11.53904485292348,-2.0,walking,marten
-3993,744,712,731,-11052,4679,sitting,2025-02-12 12:12:43.993450,-11.760131181705878,-2.0,walking,marten
-4488,361,875,-2615,-15222,4100,sitting,2025-02-12 12:12:44.007992,-11.995627695477728,-2.0,walking,marten
-4075,195,721,-3653,-15409,2702,sitting,2025-02-12 12:12:44.048306,-13.792484814989555,-2.0,walking,marten
-3781,293,770,-2943,-12672,1851,sitting,2025-02-12 12:12:44.068203,-14.36302285709722,-2.0,walking,marten
-3916,94,-65,-1505,-9554,1406,sitting,2025-02-12 12:12:44.070808,-13.819990978528073,-2.0,walking,marten
-4531,-365,-531,500,-7388,948,sitting,2025-02-12 12:12:44.073053,-13.28933895103024,-2.0,walking,marten
-4728,-305,-81,1479,-9747,2040,sitting,2025-02-12 12:12:44.089307,-13.889096513478728,-2.0,walking,marten
-4675,-46,544,857,-10271,3347,sitting,2025-02-12 12:12:44.103417,-14.347841909233363,-2.0,walking,marten
-4452,516,900,-535,-8551,2481,sitting,2025-02-12 12:12:44.127638,-15.472076248057409,-2.0,walking,marten
-4035,1023,846,-1404,-6353,-542,sitting,2025-02-12 12:12:44.140436,-15.453417314225966,-2.0,walking,marten
-3273,1194,796,-1263,-3981,-3816,sitting,2025-02-12 12:12:44.156084,-15.28044487137181,-2.0,walking,marten
-2577,993,686,-1416,-3153,-3867,sitting,2025-02-12 12:12:44.170643,-14.829357933517503,-2.0,walking,marten
-2693,45,561,-2250,-4498,-1524,sitting,2025-02-12 12:12:44.188466,-14.269315446127342,-2.0,walking,marten
-3068,-446,745,-2681,-4952,152,sitting,2025-02-12 12:12:44.205520,-13.668138082392403,-2.0,walking,marten
-3156,-375,1045,-2523,-3855,1075,sitting,2025-02-12 12:12:44.220867,-13.216997061129923,-2.0,walking,marten
-3433,55,900,-1708,-1905,1257,sitting,2025-02-12 12:12:44.235652,-13.04271099735914,-2.0,walking,marten
-4127,315,667,-1242,-477,320,sitting,2025-02-12 12:12:44.253549,-13.291587128919755,-2.0,walking,marten
-4698,201,464,-1670,-843,-470,sitting,2025-02-12 12:12:44.268191,-13.518987953902338,-2.0,walking,marten
-4550,84,346,-2370,-3580,-587,sitting,2025-02-12 12:12:44.286431,-13.987676727635792,-2.0,walking,marten
-3789,-105,733,-2792,-7616,-174,sitting,2025-02-12 12:12:44.302799,-14.18991247982543,-2.0,walking,marten
-3167,-9,1171,-2929,-7910,-59,sitting,2025-02-12 12:12:44.355487,-15.547592901548445,-2.0,walking,marten
-2859,142,1430,-2360,-5948,-255,sitting,2025-02-12 12:12:44.358003,-14.826418899328164,-2.0,walking,marten
-2796,337,1445,-1019,-2874,-508,sitting,2025-02-12 12:12:44.360278,-14.122156079361755,-2.0,walking,marten
-3073,546,1436,-349,443,-399,sitting,2025-02-12 12:12:44.364216,-13.506954192536524,-2.0,walking,marten
-4056,350,1246,-909,2412,-737,sitting,2025-02-12 12:12:44.380510,-13.368726554338268,-2.0,walking,marten
-4259,182,1070,-1918,-119,-1183,sitting,2025-02-12 12:12:44.395569,-13.291044040192782,-2.0,walking,marten
-3743,-36,1214,-2797,-3572,-323,sitting,2025-02-12 12:12:44.413001,-13.35487550675457,-2.0,walking,marten
-3165,36,1402,-3321,-3630,379,sitting,2025-02-12 12:12:44.433521,-13.506070274273984,-2.0,walking,marten
-3215,203,1281,-2629,-2175,443,sitting,2025-02-12 12:12:44.447665,-13.31299633770314,-2.0,walking,marten
-3539,258,1215,-1577,-592,-357,sitting,2025-02-12 12:12:44.482957,-13.743490832246554,-2.0,walking,marten
-3613,245,1351,-1369,554,-1101,sitting,2025-02-12 12:12:44.485226,-13.131157634919939,-2.0,walking,marten
-3782,91,1386,-1933,586,-1446,sitting,2025-02-12 12:12:44.497527,-12.912568071745369,-2.0,walking,marten
-3511,-16,1373,-2354,-1414,-656,sitting,2025-02-12 12:12:44.514256,-12.866160498872386,-2.0,walking,marten
-3393,-139,1470,-2469,-1958,129,sitting,2025-02-12 12:12:44.535802,-12.961757153928765,-2.0,walking,marten
-3404,-50,1459,-2211,-1285,395,sitting,2025-02-12 12:12:44.545648,-12.632475743375183,-2.0,walking,marten
-3443,113,1361,-1352,471,492,sitting,2025-02-12 12:12:44.565631,-12.636097252634995,-2.0,walking,marten
