acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,label,timestamp,velocity,relative_position,prev_label_block,person
-3779,-995,-1540,-674,1278,-289,walking,2025-02-12 12:20:31.242253,-18.26844693033031,-2.0,standing,jakob
-4047,-746,-1282,151,1323,-81,walking,2025-02-12 12:20:31.257547,-18.58490615952808,-2.0,standing,jakob
-4329,-408,-1258,557,1662,132,walking,2025-02-12 12:20:31.270950,-18.854773011313583,-2.0,standing,jakob
-4324,-61,-1668,887,2426,-102,walking,2025-02-12 12:20:31.287908,-19.599795461224094,-2.0,standing,jakob
-4585,73,-2280,1562,2363,-277,walking,2025-02-12 12:20:31.302368,-20.0,-2.0,standing,jakob
-4820,-283,-3163,3957,1546,-613,walking,2025-02-12 12:20:31.327696,-20.0,-2.0,standing,jakob
-5220,-715,-3291,6086,1467,-1458,walking,2025-02-12 12:20:31.355617,-20.0,-2.0,standing,jakob
-5265,-718,-2784,6869,480,-2244,walking,2025-02-12 12:20:31.356884,-19.161480356666665,-2.0,standing,jakob
-4658,-494,-2311,7144,-1644,-1274,walking,2025-02-12 12:20:31.375004,-20.0,-2.0,standing,jakob
-4243,-178,-1933,6755,-2052,-423,walking,2025-02-12 12:20:31.389802,-20.0,-2.0,standing,jakob
-3735,211,-1683,5806,-2011,40,walking,2025-02-12 12:20:31.410769,-20.0,-2.0,standing,jakob
-3189,745,-1620,4271,-1379,321,walking,2025-02-12 12:20:31.454556,-20.0,-2.0,standing,jakob
-2627,955,-1714,3015,-555,808,walking,2025-02-12 12:20:31.456465,-19.073307418095236,-2.0,standing,jakob
-2402,666,-1985,2909,613,1322,walking,2025-02-12 12:20:31.472015,-18.609326356714284,-2.0,standing,jakob
-2795,174,-2219,3284,2128,1507,walking,2025-02-12 12:20:31.473437,-17.732584553164283,-2.0,standing,jakob
-3801,-363,-2328,4180,2278,1613,walking,2025-02-12 12:20:31.484171,-17.41851710836321,-2.0,standing,jakob
-4381,-595,-2306,4795,866,1932,walking,2025-02-12 12:20:31.504232,-17.989294123659334,-2.0,standing,jakob
-4547,-823,-2324,5672,-1247,2629,walking,2025-02-12 12:20:31.515547,-18.049125893666844,-2.0,standing,jakob
-4187,-602,-2088,6359,-3327,4107,walking,2025-02-12 12:20:31.531737,-18.52890626803112,-2.0,standing,jakob
-3593,-124,-1884,6813,-4311,4734,walking,2025-02-12 12:20:31.553520,-19.232612505343845,-2.0,standing,jakob
-3122,57,-1796,7264,-3697,4880,walking,2025-02-12 12:20:31.563420,-18.86152630864808,-2.0,standing,jakob
-2952,203,-1808,7666,-2491,4923,walking,2025-02-12 12:20:31.585464,-18.927865747501393,-2.0,standing,jakob
-2939,279,-1774,8016,-1717,4863,walking,2025-02-12 12:20:31.598545,-18.46803271322156,-2.0,standing,jakob
-3023,345,-1710,8222,-1315,4826,walking,2025-02-12 12:20:31.615613,-18.128543612798577,-2.0,standing,jakob
-3038,424,-1681,8154,-1111,4883,walking,2025-02-12 12:20:31.630471,-17.738966112634838,-2.0,standing,jakob
-3080,491,-1681,7989,-893,4903,walking,2025-02-12 12:20:31.648948,-17.536700639145952,-2.0,standing,jakob
-3109,394,-1710,7819,-850,4944,walking,2025-02-12 12:20:31.664840,-17.298739142426747,-2.0,standing,jakob
-3236,243,-1719,7806,-857,4860,walking,2025-02-12 12:20:31.680590,-17.12602968530541,-2.0,standing,jakob
-3355,49,-1791,8072,-1041,4633,walking,2025-02-12 12:20:31.701818,-17.283809978182997,-2.0,standing,jakob
-3456,-12,-1696,8411,-1463,4347,walking,2025-02-12 12:20:31.714342,-17.059294706892896,-2.0,standing,jakob
-3426,130,-1627,8811,-1835,3971,walking,2025-02-12 12:20:31.776128,-19.497420105357776,-2.0,standing,jakob
-3424,208,-1662,8956,-2037,3490,walking,2025-02-12 12:20:31.777470,-18.594971408185124,-2.0,standing,jakob
-3359,329,-1597,9019,-2287,3044,walking,2025-02-12 12:20:31.778561,-17.722850496823487,-2.0,standing,jakob
-3372,435,-1480,8897,-2676,2549,walking,2025-02-12 12:20:31.780039,-16.910483749601358,-2.0,standing,jakob
-3210,403,-1463,8856,-2912,2054,walking,2025-02-12 12:20:31.792908,-16.672967723311764,-2.0,standing,jakob
-3091,348,-1380,9111,-2131,1917,walking,2025-02-12 12:20:31.809464,-16.602980604765225,-2.0,standing,jakob
-3225,349,-1241,9272,-1650,2005,walking,2025-02-12 12:20:31.826823,-16.591151366907916,-2.0,standing,jakob
-3334,287,-1193,9254,-1203,2250,walking,2025-02-12 12:20:31.841417,-16.51042583761014,-2.0,standing,jakob
-3600,363,-1110,9045,-527,2369,walking,2025-02-12 12:20:31.867104,-17.182224239539156,-2.0,standing,jakob
-3816,372,-1067,8908,-473,2335,walking,2025-02-12 12:20:31.880086,-17.16163277137172,-2.0,standing,jakob
-3881,481,-1079,8698,-1090,2164,walking,2025-02-12 12:20:31.899332,-17.61056532232694,-2.0,standing,jakob
-3695,583,-1025,8436,-1257,1914,walking,2025-02-12 12:20:31.912760,-17.655507604782024,-2.0,standing,jakob
-3528,731,-930,7918,-598,1517,walking,2025-02-12 12:20:31.929208,-17.908729009304825,-2.0,standing,jakob
-3608,874,-786,7296,-19,1349,walking,2025-02-12 12:20:31.945604,-18.16955409407768,-2.0,standing,jakob
-3837,1071,-719,6400,434,1587,walking,2025-02-12 12:20:31.959989,-18.326946664373796,-2.0,standing,jakob
-4151,1185,-670,5469,-288,2113,walking,2025-02-12 12:20:31.977958,-18.82540565948844,-2.0,standing,jakob
-4140,1120,-852,4682,-426,2366,walking,2025-02-12 12:20:31.993775,-19.21499282032354,-2.0,standing,jakob
-4011,778,-1247,4148,1085,2754,walking,2025-02-12 12:20:32.013962,-20.0,-2.0,standing,jakob
-4206,633,-1667,3083,2329,3200,walking,2025-02-12 12:20:32.054522,-20.0,-2.0,standing,jakob
-4565,582,-2145,1630,3341,3462,walking,2025-02-12 12:20:32.061092,-19.698331557142858,-2.0,standing,jakob
-4953,573,-2634,168,3493,3578,walking,2025-02-12 12:20:32.064887,-19.131570668571428,-2.0,standing,jakob
-4912,413,-3565,-698,2601,3769,walking,2025-02-12 12:20:32.077319,-19.495095895142853,-2.0,standing,jakob
-4018,-283,-3935,1596,-939,3225,walking,2025-02-12 12:20:32.123511,-20.0,-2.0,standing,jakob
-3399,-556,-2861,3374,-2221,2878,walking,2025-02-12 12:20:32.127534,-19.327154191428573,-2.0,standing,jakob
-3231,-881,-2075,4136,-1850,2232,walking,2025-02-12 12:20:32.128266,-18.411685819,-2.0,standing,jakob
-3455,-838,-1787,4349,-238,1386,walking,2025-02-12 12:20:32.141247,-18.371355500907143,-2.0,standing,jakob
-4050,-270,-1925,4211,893,387,walking,2025-02-12 12:20:32.158929,-18.814760615861786,-2.0,standing,jakob
-4538,250,-1981,4090,235,-12,walking,2025-02-12 12:20:32.175467,-19.37477914554489,-2.0,standing,jakob
-4722,692,-1732,4065,-1600,-279,walking,2025-02-12 12:20:32.188897,-19.751806128743834,-2.0,standing,jakob
-4652,954,-1407,3799,-2998,-729,walking,2025-02-12 12:20:32.205762,-20.0,-2.0,standing,jakob
-3926,807,-1382,3299,-4795,-1612,walking,2025-02-12 12:20:32.222431,-20.0,-2.0,standing,jakob
-3140,399,-1243,3216,-4043,-2157,walking,2025-02-12 12:20:32.242886,-20.0,-2.0,standing,jakob
-2639,205,-1114,2917,-2440,-2563,walking,2025-02-12 12:20:32.260294,-19.81244793904762,-2.0,standing,jakob
-2753,63,-1044,2467,-1007,-2477,walking,2025-02-12 12:20:32.279094,-19.479937446857143,-2.0,standing,jakob
-3030,72,-974,1682,-40,-2468,walking,2025-02-12 12:20:32.294761,-19.007612835466666,-2.0,standing,jakob
-3215,244,-1070,852,216,-2316,walking,2025-02-12 12:20:32.311625,-18.65592025464571,-2.0,standing,jakob
-3254,339,-1140,186,133,-2189,walking,2025-02-12 12:20:32.354066,-19.442449571913425,-2.0,standing,jakob
-3221,500,-1108,-416,-132,-2195,walking,2025-02-12 12:20:32.356890,-18.59270782284156,-2.0,standing,jakob
-3173,500,-975,-1092,-258,-2221,walking,2025-02-12 12:20:32.358014,-17.712012462175675,-2.0,standing,jakob
-3175,459,-984,-1869,-251,-2288,walking,2025-02-12 12:20:32.372494,-17.43415122954308,-2.0,standing,jakob
-3111,268,-998,-2630,-502,-2186,walking,2025-02-12 12:20:32.388576,-17.194159944256402,-2.0,standing,jakob
-3044,99,-906,-3205,-806,-1993,walking,2025-02-12 12:20:32.407324,-17.018303102281678,-2.0,standing,jakob
-2893,7,-800,-3864,-624,-1726,walking,2025-02-12 12:20:32.421760,-16.662989575739022,-2.0,standing,jakob
-2940,-63,-783,-4383,-3,-1229,walking,2025-02-12 12:20:32.437699,-16.35305295195207,-2.0,standing,jakob
-2979,31,-840,-4796,306,-629,walking,2025-02-12 12:20:32.454802,-16.095454327925893,-2.0,standing,jakob
-3006,166,-859,-5064,678,71,walking,2025-02-12 12:20:32.470657,-15.857988611529597,-2.0,standing,jakob
-3133,300,-825,-5324,1010,815,walking,2025-02-12 12:20:32.486256,-15.725409707143593,-2.0,standing,jakob
-3411,235,-990,-5220,1178,1322,walking,2025-02-12 12:20:32.503556,-15.813497697976889,-2.0,standing,jakob
-3732,-286,-1409,-4415,1058,1024,walking,2025-02-12 12:20:32.522592,-16.122550662601853,-2.0,standing,jakob
-3829,-651,-1579,-3998,1302,262,walking,2025-02-12 12:20:32.536529,-16.220111482805095,-2.0,standing,jakob
-3602,-715,-1862,-3151,1212,405,walking,2025-02-12 12:20:32.555939,-16.850608044379126,-2.0,standing,jakob
-3951,-506,-1596,-2221,1936,255,walking,2025-02-12 12:20:32.587681,-18.71347853263636,-2.0,standing,jakob
-4478,-342,-1150,-1772,1969,132,walking,2025-02-12 12:20:32.590896,-18.088264142909303,-2.0,standing,jakob
-4858,-48,-835,-2179,1107,-53,walking,2025-02-12 12:20:32.602615,-18.475706061716217,-2.0,standing,jakob
-4970,70,-1216,-2185,1297,-623,walking,2025-02-12 12:20:32.665355,-20.0,-2.0,standing,jakob
-5195,571,-1617,-2305,2243,-1286,walking,2025-02-12 12:20:32.669123,-19.53628418857143,-2.0,standing,jakob
-5656,567,-2164,-1695,2271,-2358,walking,2025-02-12 12:20:32.671038,-18.856488302952382,-2.0,standing,jakob
-5893,16,-2998,8,2453,-3829,walking,2025-02-12 12:20:32.672713,-18.18316460804286,-2.0,standing,jakob
-5998,-726,-3376,2320,618,-5192,walking,2025-02-12 12:20:32.684017,-19.019863423354998,-2.0,standing,jakob
-4989,-1523,-2661,3793,-3558,-4816,walking,2025-02-12 12:20:32.698980,-20.0,-2.0,standing,jakob
-3886,-1303,-1477,2900,-5627,-2006,walking,2025-02-12 12:20:32.714748,-20.0,-2.0,standing,jakob
-3165,-637,-1300,1587,-5555,-280,walking,2025-02-12 12:20:32.729363,-19.977538194047618,-2.0,standing,jakob
-2338,84,-1594,-5,-3546,954,walking,2025-02-12 12:20:32.751548,-19.704575612916663,-2.0,standing,jakob
-1887,739,-1931,-1353,-918,1936,walking,2025-02-12 12:20:32.765148,-18.938047784651783,-2.0,standing,jakob
-2267,788,-2048,-1487,1438,2181,walking,2025-02-12 12:20:32.786111,-18.387261245181097,-2.0,standing,jakob
-3280,314,-1992,-696,2740,1393,walking,2025-02-12 12:20:32.797538,-17.885451645779185,-2.0,standing,jakob
-4334,-262,-1942,238,2321,93,walking,2025-02-12 12:20:32.817486,-18.229170941585462,-2.0,standing,jakob
-4698,-510,-1996,1382,209,277,walking,2025-02-12 12:20:32.832350,-18.586071670696665,-2.0,standing,jakob
-4631,-468,-1732,1876,-2833,2461,walking,2025-02-12 12:20:32.847526,-19.104269420495164,-2.0,standing,jakob
-4177,-364,-1713,1923,-5153,3809,walking,2025-02-12 12:20:32.866042,-19.79820112375612,-2.0,standing,jakob
-3380,-124,-1571,2388,-4804,4272,walking,2025-02-12 12:20:32.877366,-19.644013052330216,-2.0,standing,jakob
-2971,-105,-1488,2658,-2593,4447,walking,2025-02-12 12:20:32.900321,-19.990584436618466,-2.0,standing,jakob
-3008,40,-1487,3174,-1366,4496,walking,2025-02-12 12:20:32.957371,-20.0,-2.0,standing,jakob
-3138,222,-1551,3832,-998,4338,walking,2025-02-12 12:20:32.961271,-19.158811714285715,-2.0,standing,jakob
-3272,253,-1620,4598,-795,3906,walking,2025-02-12 12:20:32.965307,-18.364474232380953,-2.0,standing,jakob
-3250,195,-1614,5416,-791,3372,walking,2025-02-12 12:20:32.973653,-17.785314719333332,-2.0,standing,jakob
-3064,77,-1614,6093,-785,3005,walking,2025-02-12 12:20:32.976224,-16.997374541938093,-2.0,standing,jakob
-2933,-39,-1502,6528,-632,2969,walking,2025-02-12 12:20:32.997140,-16.93992839484119,-2.0,standing,jakob
-2970,-134,-1405,7081,-547,3227,walking,2025-02-12 12:20:33.014325,-16.7340347667658,-2.0,standing,jakob
-3135,-80,-1314,7418,-588,3371,walking,2025-02-12 12:20:33.027652,-16.41343379580846,-2.0,standing,jakob
-3271,-38,-1409,7848,-707,3341,walking,2025-02-12 12:20:33.043458,-16.25820975935137,-2.0,standing,jakob
-3327,136,-1421,8368,-942,2940,walking,2025-02-12 12:20:33.059917,-16.191730596621895,-2.0,standing,jakob
-3345,223,-1378,9051,-1131,2264,walking,2025-02-12 12:20:33.080007,-16.302285200124132,-2.0,standing,jakob
-3208,239,-1281,9608,-968,1456,walking,2025-02-12 12:20:33.094206,-16.115419217975067,-2.0,standing,jakob
-2987,284,-1084,9868,-461,816,walking,2025-02-12 12:20:33.107409,-15.898646661362028,-2.0,standing,jakob
-3108,286,-1023,9891,709,386,walking,2025-02-12 12:20:33.132857,-16.360106324484402,-2.0,standing,jakob
-3563,294,-1150,9992,1380,250,walking,2025-02-12 12:20:33.141775,-16.053155491593515,-2.0,standing,jakob
-4061,389,-1293,9831,615,438,walking,2025-02-12 12:20:33.158904,-16.37229224034717,-2.0,standing,jakob
-4079,350,-1292,9704,-534,820,walking,2025-02-12 12:20:33.176199,-16.775672324758382,-2.0,standing,jakob
-3753,409,-1203,9180,-875,1156,walking,2025-02-12 12:20:33.195347,-17.28684094471094,-2.0,standing,jakob
-3375,679,-1011,8209,-161,1272,walking,2025-02-12 12:20:33.207385,-17.234714222237294,-2.0,standing,jakob
-3265,1040,-1025,7236,1184,1649,walking,2025-02-12 12:20:33.256217,-19.621817977792094,-2.0,standing,jakob
-3753,1089,-1116,6824,1920,1798,walking,2025-02-12 12:20:33.260095,-18.91139578223582,-2.0,standing,jakob
-4199,1013,-916,6716,1345,1459,walking,2025-02-12 12:20:33.261608,-18.08262346907641,-2.0,standing,jakob
-4286,899,-639,6487,761,1260,walking,2025-02-12 12:20:33.274024,-18.289798200384496,-2.0,standing,jakob
-4322,642,-903,5995,2214,1762,walking,2025-02-12 12:20:33.293791,-19.402531801079558,-2.0,standing,jakob
-4780,801,-1149,4814,2157,2848,walking,2025-02-12 12:20:33.306210,-19.802853688644625,-2.0,standing,jakob
-4848,1181,-1500,2814,1855,4179,walking,2025-02-12 12:20:33.320311,-20.0,-2.0,standing,jakob
-4663,1256,-1815,760,2069,5181,walking,2025-02-12 12:20:33.341771,-20.0,-2.0,standing,jakob
-4357,848,-2404,-234,2264,5353,walking,2025-02-12 12:20:33.354950,-20.0,-2.0,standing,jakob
-4474,461,-2763,175,2614,4300,walking,2025-02-12 12:20:33.372217,-20.0,-2.0,standing,jakob
-4245,161,-3089,1610,1943,3455,walking,2025-02-12 12:20:33.405615,-20.0,-2.0,standing,jakob
-3938,-405,-3475,3421,760,2567,walking,2025-02-12 12:20:33.408336,-19.226049666428572,-2.0,standing,jakob
-3480,-864,-3109,5310,-560,1701,walking,2025-02-12 12:20:33.431582,-19.924649952154763,-2.0,standing,jakob
-3248,-925,-2225,5958,-756,766,walking,2025-02-12 12:20:33.442501,-19.607425868594643,-2.0,standing,jakob
-3249,-614,-1770,5591,203,155,walking,2025-02-12 12:20:33.471351,-20.0,-2.0,standing,jakob
-3626,-2,-1588,4878,1273,7,walking,2025-02-12 12:20:33.479405,-19.53813568047619,-2.0,standing,jakob
-4092,460,-1663,4047,1331,62,walking,2025-02-12 12:20:33.482651,-18.821269047880953,-2.0,standing,jakob
-4717,856,-1766,3107,-100,-54,walking,2025-02-12 12:20:33.507744,-20.0,-2.0,standing,jakob
-4670,1114,-1868,2581,-2471,-1405,walking,2025-02-12 12:20:33.517243,-19.891680176666668,-2.0,standing,jakob
-4005,1069,-1655,2360,-3729,-2682,walking,2025-02-12 12:20:33.567748,-20.0,-2.0,standing,jakob
-3444,863,-1455,1916,-3281,-3518,walking,2025-02-12 12:20:33.578925,-19.815875759761905,-2.0,standing,jakob
-3091,805,-1218,1047,-2286,-4163,walking,2025-02-12 12:20:33.588728,-19.345532577964285,-2.0,standing,jakob
-2726,711,-1200,-166,-1163,-4092,walking,2025-02-12 12:20:33.604545,-18.972041192875594,-2.0,standing,jakob
-2680,603,-1233,-1332,-29,-3538,walking,2025-02-12 12:20:33.611689,-18.235158377041337,-2.0,standing,jakob
-2885,525,-1216,-2531,792,-3107,walking,2025-02-12 12:20:33.648912,-18.32473460866546,-2.0,standing,jakob
-2983,346,-1279,-3411,1199,-3219,walking,2025-02-12 12:20:33.653207,-17.527731168708378,-2.0,standing,jakob
-3005,174,-1298,-4244,1406,-3500,walking,2025-02-12 12:20:33.654368,-16.687197395987244,-2.0,standing,jakob
-2984,75,-1267,-4860,1473,-3640,walking,2025-02-12 12:20:33.661786,-16.106169290949786,-2.0,standing,jakob
-3046,33,-1333,-5386,1651,-3446,walking,2025-02-12 12:20:33.680353,-15.98284441925944,-2.0,standing,jakob
-3173,92,-1392,-5771,1371,-2996,walking,2025-02-12 12:20:33.693464,-15.686455979963135,-2.0,standing,jakob
-3211,53,-1366,-5992,700,-2741,walking,2025-02-12 12:20:33.709736,-15.539441558107834,-2.0,standing,jakob
-3100,-66,-1212,-6228,30,-2207,walking,2025-02-12 12:20:33.727382,-15.472120175916727,-2.0,standing,jakob
-3053,-166,-1126,-6401,-370,-1535,walking,2025-02-12 12:20:33.745474,-15.45142997759708,-2.0,standing,jakob
-3187,-195,-1166,-6651,-567,-802,walking,2025-02-12 12:20:33.756485,-15.148928555383893,-2.0,standing,jakob
-3312,-174,-1230,-6703,-687,-357,walking,2025-02-12 12:20:33.777605,-15.307054241900412,-2.0,standing,jakob
-3287,-174,-1376,-6318,-885,-24,walking,2025-02-12 12:20:33.789308,-15.048862180519675,-2.0,standing,jakob
-3156,-144,-1308,-5824,-708,228,walking,2025-02-12 12:20:33.811919,-15.249042035779405,-2.0,standing,jakob
-2994,-20,-1245,-5450,228,369,walking,2025-02-12 12:20:33.856478,-16.33739043613329,-2.0,standing,jakob
-3005,-5,-1419,-5110,1576,435,walking,2025-02-12 12:20:33.872884,-16.254540979088528,-2.0,standing,jakob
-3375,-234,-1587,-4735,2688,278,walking,2025-02-12 12:20:33.875777,-15.598096545372197,-2.0,standing,jakob
-3865,-117,-1605,-4504,3696,-85,walking,2025-02-12 12:20:33.877300,-14.922792808579777,-2.0,standing,jakob
-4434,213,-1522,-4747,3978,-654,walking,2025-02-12 12:20:33.902741,-16.364094577674596,-2.0,standing,jakob
-4648,202,-1708,-4726,2777,-769,walking,2025-02-12 12:20:33.904981,-15.771739982124199,-2.0,standing,jakob
-4811,4,-1714,-4223,1196,-1018,walking,2025-02-12 12:20:33.928178,-17.49575813039894,-2.0,standing,jakob
-4538,-117,-1369,-3785,-152,-1261,walking,2025-02-12 12:20:33.930166,-16.836640297212323,-2.0,standing,jakob
-4200,-189,-832,-3630,-674,-1229,walking,2025-02-12 12:20:33.949737,-18.075028511399324,-2.0,standing,jakob
-4133,-390,-879,-3444,389,-1204,walking,2025-02-12 12:20:33.964383,-18.745003734400782,-2.0,standing,jakob
-4510,-181,-1402,-3347,2848,-1563,walking,2025-02-12 12:20:33.980538,-19.667774858395028,-2.0,standing,jakob
-5181,-59,-2037,-2535,2977,-1742,walking,2025-02-12 12:20:33.994460,-20.0,-2.0,standing,jakob
-5705,-393,-2598,37,970,-2829,walking,2025-02-12 12:20:34.016246,-20.0,-2.0,standing,jakob
-5004,-973,-2915,2528,78,-3511,walking,2025-02-12 12:20:34.027552,-20.0,-2.0,standing,jakob
-4457,-1043,-2718,4103,-753,-2926,walking,2025-02-12 12:20:34.048731,-20.0,-2.0,standing,jakob
-4069,-699,-2205,4361,-1956,-1984,walking,2025-02-12 12:20:34.059423,-20.0,-2.0,standing,jakob
-3629,-379,-2003,3429,-2515,-1074,walking,2025-02-12 12:20:34.075665,-20.0,-2.0,standing,jakob
-3009,96,-2102,1910,-2462,-173,walking,2025-02-12 12:20:34.093459,-19.860890666666666,-2.0,standing,jakob
-2415,627,-2218,234,-1374,405,walking,2025-02-12 12:20:34.112840,-19.441929811428572,-2.0,standing,jakob
-2239,903,-2298,-569,-289,789,walking,2025-02-12 12:20:34.203889,-20.0,-2.0,standing,jakob
-2535,686,-2475,-697,962,752,walking,2025-02-12 12:20:34.207865,-19.097634466666666,-2.0,standing,jakob
-3364,297,-2407,-141,1397,282,walking,2025-02-12 12:20:34.209896,-18.223141657619045,-2.0,standing,jakob
-4060,77,-2138,324,932,-34,walking,2025-02-12 12:20:34.211743,-17.42111632878571,-2.0,standing,jakob
-4369,48,-2065,655,-728,589,walking,2025-02-12 12:20:34.225785,-17.595992255679757,-2.0,standing,jakob
-4186,-147,-1897,848,-2721,1877,walking,2025-02-12 12:20:34.236834,-17.585538485752913,-2.0,standing,jakob
-3668,-147,-1761,860,-3865,3013,walking,2025-02-12 12:20:34.240091,-16.940784948370027,-2.0,standing,jakob
-3070,-17,-1727,1025,-3145,3891,walking,2025-02-12 12:20:34.258032,-17.179103582618193,-2.0,standing,jakob
-3019,-44,-1784,1326,-1824,3973,walking,2025-02-12 12:20:34.280282,-17.420320843963474,-2.0,standing,jakob
-3108,-30,-1767,1780,-1162,3800,walking,2025-02-12 12:20:34.283248,-16.675777866527202,-2.0,standing,jakob
-3237,-2,-1721,2380,-1058,3486,walking,2025-02-12 12:20:34.286151,-15.962800082962746,-2.0,standing,jakob
-3256,49,-1632,2970,-1094,3070,walking,2025-02-12 12:20:34.302971,-15.891972897862226,-2.0,standing,jakob
-3277,189,-1521,3480,-1310,2569,walking,2025-02-12 12:20:34.320409,-15.853764110588163,-2.0,standing,jakob
-3137,239,-1384,3843,-1282,2192,walking,2025-02-12 12:20:34.336335,-15.729584922677802,-2.0,standing,jakob
-3017,327,-1355,4040,-973,1978,walking,2025-02-12 12:20:34.352231,-15.595333695591531,-2.0,standing,jakob
-3048,370,-1227,3991,-580,1928,walking,2025-02-12 12:20:34.383032,-16.09506988509767,-2.0,standing,jakob
-3256,430,-1215,3859,-365,1705,walking,2025-02-12 12:20:34.388269,-15.519361573461833,-2.0,standing,jakob
-3379,469,-1166,3744,-613,1447,walking,2025-02-12 12:20:34.409592,-15.754337232407789,-2.0,standing,jakob
-3474,612,-1130,3742,-1010,1246,walking,2025-02-12 12:20:34.462191,-17.667103125073112,-2.0,standing,jakob
-3415,616,-1096,3787,-1265,764,walking,2025-02-12 12:20:34.464993,-16.936781867390884,-2.0,standing,jakob
