acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3654,-831,442,-4515,433,705,2025-01-30 09:51:38.569929,standing
-3809,-616,567,-4068,587,603,2025-01-30 09:51:38.586914,standing
-3780,-278,690,-3669,864,631,2025-01-30 09:51:38.598660,standing
-3678,7,591,-3290,1508,700,2025-01-30 09:51:38.613333,standing
-3686,-15,394,-3011,1983,737,2025-01-30 09:51:38.630229,standing
-3888,-303,361,-2881,2023,468,2025-01-30 09:51:38.649269,standing
-3977,-453,387,-3056,1947,210,2025-01-30 09:51:38.665062,standing
-3996,-337,376,-3411,1452,354,2025-01-30 09:51:38.686561,standing
-3914,-181,233,-3336,778,573,2025-01-30 09:51:38.735799,standing
-3648,-179,168,-2820,485,509,2025-01-30 09:51:38.735799,standing
-3526,-253,228,-2398,936,759,2025-01-30 09:51:38.751483,standing
-3636,-360,300,-2277,1176,886,2025-01-30 09:51:38.767114,standing
-3791,-368,218,-2309,1175,754,2025-01-30 09:51:38.789974,standing
-3894,-161,248,-2330,1061,665,2025-01-30 09:51:38.807220,standing
-4013,-92,280,-2400,839,690,2025-01-30 09:51:38.807220,standing
-3918,-78,406,-2619,491,782,2025-01-30 09:51:38.807220,standing
-3767,-131,407,-2868,379,984,2025-01-30 09:51:38.866491,standing
-3728,-172,271,-2819,546,981,2025-01-30 09:51:38.871854,standing
-3737,-205,240,-2716,683,927,2025-01-30 09:51:38.883881,standing
-3769,-100,213,-2661,867,950,2025-01-30 09:51:38.886373,standing
-3846,59,249,-2734,841,940,2025-01-30 09:51:38.886373,standing
-3776,-43,381,-2916,862,907,2025-01-30 09:51:38.909282,standing
-3645,-121,468,-3217,1078,1116,2025-01-30 09:51:38.925704,standing
-3727,-114,469,-3442,1110,1230,2025-01-30 09:51:38.943686,standing
-4029,-79,597,-3576,797,1127,2025-01-30 09:51:38.961379,standing
-4130,-43,-132,-3096,-522,905,2025-01-30 09:51:38.978599,standing
-3992,-133,284,-2689,-164,685,2025-01-30 09:51:39.038952,standing
-3767,-163,462,-2544,386,1215,2025-01-30 09:51:39.038952,standing
-3751,-167,477,-2389,761,1943,2025-01-30 09:51:39.038952,standing
-3762,22,338,-1593,-534,1915,2025-01-30 09:51:39.038952,standing
-3896,-15,284,-1954,246,688,2025-01-30 09:51:39.059256,standing
-3753,26,374,-2204,852,362,2025-01-30 09:51:39.074483,standing
-3748,99,231,-2239,612,366,2025-01-30 09:51:39.091566,standing
-3690,186,253,-2085,821,737,2025-01-30 09:51:39.113505,standing
-3809,304,349,-1929,1080,734,2025-01-30 09:51:39.113505,standing
-3919,304,542,-2105,1151,436,2025-01-30 09:51:39.157194,standing
-3939,194,497,-2501,653,116,2025-01-30 09:51:39.193361,standing
-3849,113,372,-2716,96,-116,2025-01-30 09:51:39.193361,standing
-3715,-16,138,-2466,384,-178,2025-01-30 09:51:39.196163,standing
-3647,-38,185,-2105,1280,307,2025-01-30 09:51:39.196163,standing
-3741,-21,240,-1829,1753,521,2025-01-30 09:51:39.206611,standing
-3968,-119,335,-1370,963,391,2025-01-30 09:51:39.219332,standing
-4153,-322,278,-539,-165,-1095,2025-01-30 09:51:39.248032,standing
-3804,-496,141,356,-82,-1540,2025-01-30 09:51:39.255798,standing
-3584,-503,27,1393,132,-1738,2025-01-30 09:51:39.274592,standing
-3415,-288,-8,1712,910,-1041,2025-01-30 09:51:39.291407,standing
-3487,-45,175,1355,1454,-881,2025-01-30 09:51:39.330069,standing
-3671,198,181,557,2085,-1117,2025-01-30 09:51:39.338616,standing
-3914,405,109,-140,2583,-1249,2025-01-30 09:51:39.354867,standing
-4181,418,-1,-654,2159,-1167,2025-01-30 09:51:39.354867,standing
-4245,295,-160,-727,1421,-490,2025-01-30 09:51:39.371335,standing
-4290,83,-212,-829,980,104,2025-01-30 09:51:39.387707,standing
-4103,81,-193,-1372,649,332,2025-01-30 09:51:39.412050,standing
-3881,87,-162,-1706,734,214,2025-01-30 09:51:39.424338,standing
-3722,2,-82,-1447,647,-263,2025-01-30 09:51:39.435617,standing
-3568,-202,-45,-578,750,-819,2025-01-30 09:51:39.458106,standing
-3456,-398,-83,618,1314,-1068,2025-01-30 09:51:39.470148,standing
-3530,-450,-72,1832,1350,-1202,2025-01-30 09:51:39.486414,standing
-3753,-327,58,2289,519,-1234,2025-01-30 09:51:39.502788,standing
-3908,-40,-425,2300,731,-1327,2025-01-30 09:51:39.519904,standing
-4158,145,-163,2106,1191,-1596,2025-01-30 09:51:39.529916,standing
-4380,-21,-131,2328,116,-1978,2025-01-30 09:51:39.557741,standing
-4227,-282,-201,3155,-1264,-1822,2025-01-30 09:51:39.569321,standing
-3991,-510,-55,3756,-1858,-1462,2025-01-30 09:51:39.585637,standing
-3690,-534,99,3924,-1159,-1331,2025-01-30 09:51:39.636842,standing
-3506,-391,-30,4289,536,-1268,2025-01-30 09:51:39.652441,standing
-3549,-189,-155,4882,1748,-1322,2025-01-30 09:51:39.655597,standing
-3682,-77,-44,5288,1845,-1196,2025-01-30 09:51:39.656534,standing
-3731,-129,24,5280,1490,-1390,2025-01-30 09:51:39.661029,standing
-3694,-392,-184,5457,1102,-1461,2025-01-30 09:51:39.689396,standing
-3755,-465,-359,6112,1605,-1583,2025-01-30 09:51:39.706455,standing
-3883,-425,-477,7241,2758,-1730,2025-01-30 09:51:39.718953,standing
-3896,-453,-603,8368,3605,-1819,2025-01-30 09:51:39.735844,standing
-3762,-274,-490,8882,3411,-1740,2025-01-30 09:51:39.740921,
-3719,-165,-265,9130,3219,-1829,2025-01-30 09:51:39.760099,standing
-3663,-329,-263,9693,3662,-2043,2025-01-30 09:51:39.785282,standing
-3653,-727,-367,10820,3943,-2181,2025-01-30 09:51:39.797961,standing
-3763,-1046,-518,12195,4402,-2100,2025-01-30 09:51:39.810060,standing
-3993,-992,-715,13353,4568,-1840,2025-01-30 09:51:39.832891,standing
-4196,-925,-668,14202,4316,-1904,2025-01-30 09:51:39.842933,standing
-4259,-765,-430,14292,4011,-1943,2025-01-30 09:51:39.855557,standing
-4141,-521,-198,13842,3809,-1705,2025-01-30 09:51:39.875260,standing
-3902,-227,-68,12878,3285,-1327,2025-01-30 09:51:39.889216,standing
-3759,-20,-46,11800,2740,-1030,2025-01-30 09:51:39.938266,standing
-3794,7,-155,11036,2600,-1068,2025-01-30 09:51:39.938266,standing
-3904,-194,-269,10660,2921,-1257,2025-01-30 09:51:39.951296,standing
-3991,-418,-268,10255,2308,-1262,2025-01-30 09:51:39.956168,standing
-3945,-468,-184,9282,1104,-808,2025-01-30 09:51:39.979964,standing
-3908,-550,-157,8298,1103,-470,2025-01-30 09:51:39.996325,standing
-3710,-642,-218,7933,1510,-353,2025-01-30 09:51:40.008196,standing
-3587,-741,-204,8100,1226,-337,2025-01-30 09:51:40.029480,standing
-3658,-820,-185,8405,723,-411,2025-01-30 09:51:40.046264,standing
-3807,-738,-528,8823,602,-439,2025-01-30 09:51:40.064921,standing
-4065,-632,-191,8429,1195,-702,2025-01-30 09:51:40.079028,standing
-4068,-622,-356,8090,896,-972,2025-01-30 09:51:40.097264,standing
-3716,-717,-659,8374,-175,-782,2025-01-30 09:51:40.112308,standing
-3509,-961,-661,9063,-455,-524,2025-01-30 09:51:40.140172,standing
-3632,-1344,-509,9521,61,-256,2025-01-30 09:51:40.140172,standing
-3706,-1559,-504,9515,747,33,2025-01-30 09:51:40.154674,standing
-3741,-1416,-492,9384,1248,350,2025-01-30 09:51:40.169057,standing
-3627,-959,-451,9448,1313,701,2025-01-30 09:51:40.192619,standing
-3567,-680,-578,9934,1020,1058,2025-01-30 09:51:40.238407,standing
-3598,-586,-690,10634,558,1236,2025-01-30 09:51:40.238407,standing
-3664,-788,-799,11491,722,1228,2025-01-30 09:51:40.238407,standing
-3795,-949,-735,12032,1096,1184,2025-01-30 09:51:40.252296,standing
-3864,-847,-573,11645,1356,1215,2025-01-30 09:51:40.269056,standing
-3750,-469,-556,10734,1362,1532,2025-01-30 09:51:40.285064,standing
-3621,-64,-557,9881,1311,1969,2025-01-30 09:51:40.306065,standing
-3744,194,-413,9371,949,2104,2025-01-30 09:51:40.324972,standing
-3804,181,-277,8731,923,1721,2025-01-30 09:51:40.333440,standing
-4016,-54,-311,7962,748,1132,2025-01-30 09:51:40.352041,standing
-4035,-402,-415,7365,385,431,2025-01-30 09:51:40.376386,standing
-3650,-643,-599,7397,747,-41,2025-01-30 09:51:40.384719,standing
-3167,-711,-378,6840,2548,-113,2025-01-30 09:51:40.402436,standing
-2948,-675,-371,5972,4487,256,2025-01-30 09:51:40.426305,standing
-3085,-626,-146,5280,5284,992,2025-01-30 09:51:40.435580,standing
-3750,-945,-548,5470,3395,1107,2025-01-30 09:51:40.459090,standing
-4211,-1254,-842,6821,1270,452,2025-01-30 09:51:40.484877,standing
-4226,-1282,-740,7710,1280,-296,2025-01-30 09:51:40.489980,standing
-3816,-970,-548,7542,1814,-270,2025-01-30 09:51:40.489980,standing
-3414,-465,-458,6124,1975,542,2025-01-30 09:51:40.552957,standing
-3041,-224,-869,5023,2706,1242,2025-01-30 09:51:40.568031,standing
-2682,-248,-817,4871,4480,1301,2025-01-30 09:51:40.576607,standing
-2727,-358,-782,4919,4859,1152,2025-01-30 09:51:40.603345,standing
-2978,-461,-924,4975,3688,966,2025-01-30 09:51:40.603345,standing
-3229,-592,-868,5305,3143,1043,2025-01-30 09:51:40.637120,standing
-3190,-606,-1177,5717,3200,1228,2025-01-30 09:51:40.645711,standing
-2871,-235,-793,6142,4589,1352,2025-01-30 09:51:40.654512,standing
-2592,-27,-664,6272,5887,1320,2025-01-30 09:51:40.668794,standing
-2913,-486,-898,7208,6042,1027,2025-01-30 09:51:40.696913,standing
-3668,-1181,-1189,8034,4741,568,2025-01-30 09:51:40.703613,standing
-4141,-1605,-1710,8413,2952,106,2025-01-30 09:51:40.707879,standing
-3603,-838,-1232,6785,3973,797,2025-01-30 09:51:40.720513,standing
-2967,425,-576,3812,6641,2497,2025-01-30 09:51:40.736803,standing
-3055,683,-635,2559,6606,3141,2025-01-30 09:51:40.760878,standing
-3564,-241,-766,3201,4410,2688,2025-01-30 09:51:40.763800,standing
-4036,-1427,-877,3845,2121,1761,2025-01-30 09:51:40.770303,standing
-3848,-1707,-853,3532,1480,1191,2025-01-30 09:51:40.797114,standing
-2676,-460,-219,584,3922,2296,2025-01-30 09:51:40.836706,standing
-1699,1015,-348,-2544,8020,4546,2025-01-30 09:51:40.860135,standing
-1783,1157,-990,-2590,8830,4658,2025-01-30 09:51:40.873480,standing
-2423,41,-1551,-556,7289,2628,2025-01-30 09:51:40.887261,standing
-2692,-1369,-1519,889,4356,420,2025-01-30 09:51:40.903102,standing
-2452,-2123,-1592,925,4667,878,2025-01-30 09:51:40.919834,standing
-2396,-657,-105,-2179,4861,3697,2025-01-30 09:51:40.923467,standing
-2372,779,-761,-3297,4382,6665,2025-01-30 09:51:40.937010,standing
-2879,425,-1724,141,6096,4699,2025-01-30 09:51:40.947948,standing
-2741,-301,-1180,2978,6783,932,2025-01-30 09:51:40.953340,standing
-2029,-708,-700,1894,7092,-500,2025-01-30 09:51:40.986374,standing
-1417,-365,-1180,-1364,8946,3062,2025-01-30 09:51:40.996884,standing
-1928,-189,-867,-2566,11086,5920,2025-01-30 09:51:41.003683,standing
-3235,-377,-1604,-2903,7112,5565,2025-01-30 09:51:41.003683,standing
-3339,-1032,-2628,-324,2756,3309,2025-01-30 09:51:41.053857,standing
-2274,-661,-1171,468,4357,3586,2025-01-30 09:51:41.071259,standing
-1973,378,-474,-1423,5766,3842,2025-01-30 09:51:41.101678,falling
-933,832,-391,-3167,7544,2875,2025-01-30 09:51:41.125478,falling
-835,571,-1397,-4358,6854,4976,2025-01-30 09:51:41.135452,falling
-1920,-100,-2422,-4223,3541,7376,2025-01-30 09:51:41.169009,falling
-3343,-1355,-2162,-2602,1063,7890,2025-01-30 09:51:41.177021,falling
-3238,-1998,-864,-1252,-512,7324,2025-01-30 09:51:41.181291,falling
-2030,-1622,-472,-2036,1662,7718,2025-01-30 09:51:41.184863,falling
-165,45,-776,-3315,11815,9239,2025-01-30 09:51:41.200931,falling
639,1275,-844,-5731,20613,11867,2025-01-30 09:51:41.209364,falling
-669,1066,-1902,-8736,14158,15384,2025-01-30 09:51:41.224894,falling
-2987,93,-1693,-9536,2307,17829,2025-01-30 09:51:41.228460,falling
-4232,-209,-995,-11357,1003,16904,2025-01-30 09:51:41.230147,falling
-4343,1115,-801,-15673,-102,16316,2025-01-30 09:51:41.241355,falling
-4547,3359,-950,-20099,-510,16188,2025-01-30 09:51:41.269157,falling
-5557,5580,-1985,-23550,-7987,16619,2025-01-30 09:51:41.271174,falling
-6624,6576,-2892,-25084,-12301,16842,2025-01-30 09:51:41.295573,falling
-6120,6037,-3460,-25111,-7868,15383,2025-01-30 09:51:41.302801,falling
-4539,6971,-2847,-25456,-7479,16399,2025-01-30 09:51:41.323882,falling
-4769,8273,-5044,-24930,-12802,19765,2025-01-30 09:51:41.344479,falling
-6258,8345,-4389,-17389,-18417,21293,2025-01-30 09:51:41.352603,
-5396,7222,-4287,-11375,-19773,20394,2025-01-30 09:51:41.367151,falling
-4983,6437,-1829,-7725,-16078,20121,2025-01-30 09:51:41.385650,falling
-4986,6572,723,-8273,-17250,21932,2025-01-30 09:51:41.454963,falling
-5237,6507,591,-8612,-16468,22553,2025-01-30 09:51:41.468849,falling
-4310,5285,1873,-9948,-11825,18622,2025-01-30 09:51:41.476360,falling
-2244,4097,1512,-10814,-11880,16001,2025-01-30 09:51:41.476360,falling
-933,3671,1255,-10586,-13055,15088,2025-01-30 09:51:41.476360,falling
-1003,3963,2201,-11824,-13422,15149,2025-01-30 09:51:41.476360,falling
456,4424,2048,-12868,-8988,19994,2025-01-30 09:51:41.492590,falling
-1952,4261,443,-8650,-4576,19561,2025-01-30 09:51:41.513820,falling
-2025,4572,1351,-7943,-5360,13474,2025-01-30 09:51:41.524901,falling
-381,3970,-253,-7738,-6041,10086,2025-01-30 09:51:41.539397,falling
901,4253,691,-6297,-2945,9182,2025-01-30 09:51:41.565658,falling
773,4639,2282,-6862,-805,8725,2025-01-30 09:51:41.576639,falling
-61,4832,1061,-5851,-1545,7510,2025-01-30 09:51:41.607412,falling
-246,4747,706,-3834,-2930,5636,2025-01-30 09:51:41.625594,falling
-445,4094,425,-3145,-2276,3940,2025-01-30 09:51:41.629194,falling
375,3630,701,-3479,-1670,2327,2025-01-30 09:51:41.645639,falling
964,3530,951,-4165,-219,2428,2025-01-30 09:51:41.662479,falling
495,3721,1270,-5343,220,2022,2025-01-30 09:51:41.670504,falling
14,4033,984,-4466,-610,1500,2025-01-30 09:51:41.691833,falling
-241,3793,907,-2828,-1933,1595,2025-01-30 09:51:41.727779,falling
-194,3350,1209,-2740,-2707,1070,2025-01-30 09:51:41.735801,falling
146,3097,1279,-4385,-2247,355,2025-01-30 09:51:41.741416,falling
523,3255,1363,-5900,-714,50,2025-01-30 09:51:41.752925,falling
534,3770,1158,-5685,169,459,2025-01-30 09:51:41.768712,falling
441,3825,983,-3851,-853,786,2025-01-30 09:51:41.785522,falling
524,3511,1322,-3095,-116,834,2025-01-30 09:51:41.802569,falling
102,3243,1254,-4173,909,-257,2025-01-30 09:51:41.825389,falling
-52,3491,1512,-4676,1909,-2281,2025-01-30 09:51:41.839962,falling
-208,3948,1417,-3845,1053,-3618,2025-01-30 09:51:41.852227,falling
-455,3863,1356,-1937,492,-3629,2025-01-30 09:51:41.874820,falling
-614,3399,1579,-885,312,-3605,2025-01-30 09:51:41.885478,falling
-584,3310,1886,-615,1,-3704,2025-01-30 09:51:41.901582,falling
-628,3522,1712,-1186,-610,-4017,2025-01-30 09:51:41.917496,falling
-850,3679,1226,-1410,-679,-4467,2025-01-30 09:51:41.935364,falling
-925,3940,1244,-873,-539,-5634,2025-01-30 09:51:41.952045,falling
-792,4099,1297,-76,6,-5898,2025-01-30 09:51:41.968065,falling
-740,3934,1435,306,-29,-5393,2025-01-30 09:51:41.985843,falling
-668,3864,1780,-80,164,-4732,2025-01-30 09:51:42.040059,falling
-673,3982,1522,22,754,-4455,2025-01-30 09:51:42.040059,falling
-854,3797,1497,-159,755,-4910,2025-01-30 09:51:42.054892,falling
-893,3502,1253,-805,855,-5557,2025-01-30 09:51:42.058036,falling
-852,3339,858,-1479,1419,-5649,2025-01-30 09:51:42.106219,falling
-1062,3368,883,-1588,2109,-5514,2025-01-30 09:51:42.121312,falling
-1107,3588,1203,-1439,2062,-5044,2025-01-30 09:51:42.139630,falling
-1148,3714,1363,-1213,2319,-4450,2025-01-30 09:51:42.139630,falling
-1158,3781,1501,-1167,2798,-4077,2025-01-30 09:51:42.139630,falling
-1212,3727,1247,-1682,2340,-3665,2025-01-30 09:51:42.139630,falling
-1457,3455,1159,-2224,1923,-4298,2025-01-30 09:51:42.158211,falling
-1318,3298,860,-2813,1460,-4376,2025-01-30 09:51:42.172645,falling
-1398,3254,935,-2674,1895,-3691,2025-01-30 09:51:42.197957,falling
-1727,3299,1255,-2299,865,-2993,2025-01-30 09:51:42.207537,falling
-1735,3318,1331,-2022,-243,-2237,2025-01-30 09:51:42.222705,falling
-1655,3177,1428,-2225,119,-1746,2025-01-30 09:51:42.239043,falling
-1493,2891,946,-2071,277,-1183,2025-01-30 09:51:42.251766,falling
-1523,2913,1082,-1522,1060,-686,2025-01-30 09:51:42.268595,falling
-1889,3090,1179,-1548,181,-623,2025-01-30 09:51:42.288555,falling
-2153,3267,1278,-1859,-485,-818,2025-01-30 09:51:42.335794,falling
-1954,3508,1395,-2168,-703,-969,2025-01-30 09:51:42.335794,falling
-1781,3509,1552,-2190,-713,-671,2025-01-30 09:51:42.338437,falling
-1636,3358,1738,-1898,-661,-589,2025-01-30 09:51:42.350275,falling
-1698,3260,1578,-1964,-1095,-486,2025-01-30 09:51:42.367208,falling
-1475,3203,1357,-2160,-413,-418,2025-01-30 09:51:42.385553,falling
-1727,3060,1236,-2978,-533,-371,2025-01-30 09:51:42.399949,falling
-1598,3492,1005,-2719,-564,-306,2025-01-30 09:51:42.422360,falling
-1719,3416,1069,-2127,-799,-120,2025-01-30 09:51:42.439514,falling
-1767,3086,1367,-1438,-937,-272,2025-01-30 09:51:42.452729,falling
-1568,2858,1651,-1334,-772,-11,2025-01-30 09:51:42.469168,falling
-1471,2938,1626,-1399,-738,394,2025-01-30 09:51:42.485882,falling
-1376,3108,1640,-1033,-392,551,2025-01-30 09:51:42.501780,falling
-1418,3246,1707,-890,-118,608,2025-01-30 09:51:42.519527,falling
-1341,3462,1658,-427,-84,754,2025-01-30 09:51:42.533907,falling
-1516,3356,1509,-119,-128,583,2025-01-30 09:51:42.551185,falling
-1241,3076,1745,-617,-25,602,2025-01-30 09:51:42.567587,falling
-1262,3048,1701,-795,-9,244,2025-01-30 09:51:42.584936,falling
-1270,3436,1689,-1129,346,258,2025-01-30 09:51:42.592959,falling
-1422,3724,1490,-1060,213,111,2025-01-30 09:51:42.634344,falling
-1460,3536,1375,-959,0,-177,2025-01-30 09:51:42.634344,falling
-1320,3182,1330,-1173,-210,-353,2025-01-30 09:51:42.650305,falling
-1297,2917,1302,-1460,-811,-226,2025-01-30 09:51:42.656579,falling
-1329,3156,1491,-1790,-859,-67,2025-01-30 09:51:42.698105,falling
-1333,3437,1521,-2122,-1010,-386,2025-01-30 09:51:42.702187,falling
-1293,3535,1547,-2363,-1018,-573,2025-01-30 09:51:42.704830,falling
-1188,3313,1563,-2448,-688,-644,2025-01-30 09:51:42.730322,falling
-1155,3180,1526,-2334,-201,-648,2025-01-30 09:51:42.748267,falling
-1443,3176,1390,-1797,-686,-496,2025-01-30 09:51:42.763239,falling
-1611,3202,1591,-1330,-923,-612,2025-01-30 09:51:42.779651,falling
-1358,3232,1751,-825,-688,-648,2025-01-30 09:51:42.796249,falling
-1235,3164,1847,-998,-282,-398,2025-01-30 09:51:42.812461,falling
-1303,3162,1722,-1288,-239,-341,2025-01-30 09:51:42.828930,falling
-1379,3083,1962,-1643,150,-269,2025-01-30 09:51:42.837679,falling
-1476,3193,1665,-1643,452,-400,2025-01-30 09:51:42.852667,falling
-1520,3377,1832,-1349,470,-421,2025-01-30 09:51:42.868314,falling
-1596,3394,1823,-1446,287,-551,2025-01-30 09:51:42.883950,falling
-1437,3407,1656,-1486,40,-899,2025-01-30 09:51:42.930999,lying
-1320,3112,1548,-1652,-410,-567,2025-01-30 09:51:42.946593,lying
-1312,2812,1473,-1652,-270,-512,2025-01-30 09:51:42.962220,lying
-1306,2856,1527,-1735,-62,-482,2025-01-30 09:51:42.962220,lying
-1419,3126,1551,-1848,-183,-408,2025-01-30 09:51:42.975130,
-1455,3486,1608,-1856,-225,-697,2025-01-30 09:51:42.991736,lying
-1316,3242,1673,-2106,-336,-593,2025-01-30 09:51:43.006165,lying
-1205,2896,1530,-2348,-303,-376,2025-01-30 09:51:43.024210,lying
-1369,2864,1602,-2337,-207,-344,2025-01-30 09:51:43.039798,lying
-1356,3060,1742,-1985,-364,-662,2025-01-30 09:51:43.055494,lying
-1454,3329,1962,-1547,-146,-468,2025-01-30 09:51:43.077049,lying
-1494,3465,2016,-921,236,-453,2025-01-30 09:51:43.089785,lying
-1497,3408,1939,-366,482,-878,2025-01-30 09:51:43.104284,lying
-1482,3077,2003,-622,543,-745,2025-01-30 09:51:43.126639,lying
-1385,2937,1920,-1042,347,-287,2025-01-30 09:51:43.138603,lying
-1815,2826,1735,-1081,-50,-482,2025-01-30 09:51:43.156216,lying
-1542,2940,1921,-1003,128,-224,2025-01-30 09:51:43.170090,lying
-1613,2990,1826,-881,64,-211,2025-01-30 09:51:43.191225,lying
-1574,3018,1590,-746,-119,-322,2025-01-30 09:51:43.230115,lying
-1406,3052,1539,-842,-442,-245,2025-01-30 09:51:43.238857,lying
-1402,2983,1590,-1006,-588,-182,2025-01-30 09:51:43.239870,lying
-1337,3024,1726,-1182,-489,-225,2025-01-30 09:51:43.245375,lying
-1496,2929,1836,-1527,-348,-122,2025-01-30 09:51:43.256101,lying
-1365,3015,1835,-1497,-308,-58,2025-01-30 09:51:43.276796,lying
-1318,3072,1766,-1394,-451,62,2025-01-30 09:51:43.297945,lying
-1370,3094,1688,-1081,-571,-55,2025-01-30 09:51:43.313703,lying
-1408,3019,1733,-990,-512,-73,2025-01-30 09:51:43.322616,lying
-1373,2975,1932,-1042,-202,-267,2025-01-30 09:51:43.352836,lying
-1409,3116,1894,-1318,-824,-344,2025-01-30 09:51:43.366958,lying
-1370,3251,1867,-1353,-810,-258,2025-01-30 09:51:43.375311,lying
-1311,3111,2009,-1258,-143,-168,2025-01-30 09:51:43.400512,lying
-1429,3099,1921,-1365,-243,-153,2025-01-30 09:51:43.410608,lying
-1570,3054,1795,-1253,-625,-445,2025-01-30 09:51:43.428121,lying
-1352,2961,1935,-1214,-425,-419,2025-01-30 09:51:43.444752,lying
-1332,2913,1782,-926,-14,-261,2025-01-30 09:51:43.461017,lying
-1427,3011,1999,-897,194,-246,2025-01-30 09:51:43.479324,lying
-1525,3029,2090,-934,312,-229,2025-01-30 09:51:43.536139,lying
-1506,3173,2034,-914,299,-281,2025-01-30 09:51:43.538053,lying
-1473,3229,1879,-723,87,-251,2025-01-30 09:51:43.538053,lying
-1538,3005,1835,-805,-111,-324,2025-01-30 09:51:43.538053,lying
-1397,2990,1852,-1163,2,-481,2025-01-30 09:51:43.557852,lying
-1359,3021,1875,-1241,34,-340,2025-01-30 09:51:43.574857,lying
-1475,2860,1939,-830,-24,-435,2025-01-30 09:51:43.592738,lying
-1342,2927,1917,-713,316,-461,2025-01-30 09:51:43.605943,lying
-1394,2996,1804,-671,193,-318,2025-01-30 09:51:43.624272,lying
-1515,2987,1883,-763,-138,-399,2025-01-30 09:51:43.648267,lying
-1494,3091,1832,-1134,-416,-534,2025-01-30 09:51:43.656863,lying
