acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-2814,169,-1537,3890,244,-3350,2025-01-29 11:51:00.724748,walking
-2840,356,-1471,3374,478,-3223,2025-01-29 11:51:00.740348,walking
-2820,434,-1463,2973,738,-3119,2025-01-29 11:51:00.755966,walking
-2847,518,-1399,2422,912,-3070,2025-01-29 11:51:00.771594,walking
-2927,517,-1315,1749,1229,-2976,2025-01-29 11:51:00.787229,walking
-3044,613,-1067,668,1285,-2524,2025-01-29 11:51:00.818474,walking
-3183,652,-913,-703,611,-2023,2025-01-29 11:51:00.818474,walking
-3294,622,-1041,-1868,335,-1328,2025-01-29 11:51:00.834095,walking
-3578,557,-1198,-2603,-227,-742,2025-01-29 11:51:00.849716,walking
-3920,443,-1255,-3210,-1641,-662,2025-01-29 11:51:00.865386,walking
-3852,237,-1466,-3558,-3014,-926,2025-01-29 11:51:00.880978,walking
-3464,-132,-1806,-3155,-3488,-1183,2025-01-29 11:51:00.896603,walking
-3172,-397,-1942,-1997,-2497,-1453,2025-01-29 11:51:00.912228,walking
-3374,-550,-1614,-876,-374,-1956,2025-01-29 11:51:00.946477,walking
-3892,-454,-1085,-546,553,-2402,2025-01-29 11:51:00.959524,walking
-4358,-51,-636,-640,163,-2591,2025-01-29 11:51:00.975175,walking
-4728,400,-331,-794,-617,-2708,2025-01-29 11:51:00.990805,walking
-4919,491,-601,-815,-1285,-3042,2025-01-29 11:51:01.006565,walking
-4745,150,-1050,-1343,-730,-3431,2025-01-29 11:51:01.022201,walking
-4735,-423,-1860,-1962,175,-3912,2025-01-29 11:51:01.053467,walking
-4868,-603,-2543,-1020,880,-4277,2025-01-29 11:51:01.069076,walking
-4868,-471,-2648,457,367,-3951,2025-01-29 11:51:01.069076,walking
-4862,-532,-3040,964,-513,-3596,2025-01-29 11:51:01.084710,walking
-4760,-688,-3849,1386,-1875,-3683,2025-01-29 11:51:01.100369,walking
-4241,-334,-3911,1425,-3602,-3768,2025-01-29 11:51:01.115959,walking
-3738,538,-3130,92,-5643,-4213,2025-01-29 11:51:01.131581,walking
-2825,1154,-2404,-2110,-7069,-4719,2025-01-29 11:51:01.147208,walking
-1825,1527,-1912,-5016,-6835,-4422,2025-01-29 11:51:01.162841,walking
-1302,1816,-1868,-7690,-4684,-3300,2025-01-29 11:51:01.178453,walking
-1575,1855,-1889,-9925,-2592,-1422,2025-01-29 11:51:01.194077,walking
-2634,1194,-2198,-11224,266,-270,2025-01-29 11:51:01.209705,walking
-3505,466,-2534,-11392,1858,355,2025-01-29 11:51:01.225337,walking
-4451,-284,-2782,-10250,1999,209,2025-01-29 11:51:01.240953,walking
-5046,-761,-2650,-8748,3259,71,2025-01-29 11:51:01.256580,walking
-5044,-922,-2326,-8040,1871,444,2025-01-29 11:51:01.272213,walking
-4292,-975,-2186,-6916,-1247,1198,2025-01-29 11:51:01.303453,walking
-3537,-779,-1954,-5910,-2321,1871,2025-01-29 11:51:01.303453,walking
-2927,-417,-1503,-5327,-1558,2953,2025-01-29 11:51:01.334707,walking
-2717,-114,-1216,-5103,-613,3618,2025-01-29 11:51:01.350351,walking
-2556,90,-1132,-4851,661,3745,2025-01-29 11:51:01.365983,walking
-2537,225,-1206,-4350,1535,3588,2025-01-29 11:51:01.381609,walking
-2717,304,-1244,-3772,1697,3168,2025-01-29 11:51:01.397228,walking
-2881,338,-1275,-3375,1513,2613,2025-01-29 11:51:01.412942,walking
-3025,392,-1324,-2989,1278,2014,2025-01-29 11:51:01.428467,
-3165,439,-1302,-2660,1268,1208,2025-01-29 11:51:01.446587,walking
-3199,412,-1124,-2299,1353,99,2025-01-29 11:51:01.460107,walking
-3205,373,-1018,-1922,1183,-679,2025-01-29 11:51:01.475741,walking
-3170,238,-936,-1585,975,-1351,2025-01-29 11:51:01.500882,walking
-3148,191,-939,-1310,730,-1653,2025-01-29 11:51:01.507402,walking
-3372,97,-1016,-892,552,-1615,2025-01-29 11:51:01.523047,walking
-3723,171,-1067,-948,721,-1527,2025-01-29 11:51:01.538674,walking
-3776,404,-1294,-1576,752,-1277,2025-01-29 11:51:01.554300,walking
-3645,821,-1481,-2465,54,-773,2025-01-29 11:51:01.569915,walking
-3489,1340,-1463,-3161,-371,516,2025-01-29 11:51:01.601172,walking
-3594,1311,-1313,-3071,273,1621,2025-01-29 11:51:01.601172,walking
-3783,686,-1061,-1926,1482,2354,2025-01-29 11:51:01.616797,walking
-4184,128,-553,-1337,1708,2539,2025-01-29 11:51:01.632416,walking
-4382,-173,-1055,-1401,2195,2419,2025-01-29 11:51:01.663696,walking
-4341,-51,-2136,-1229,4501,3092,2025-01-29 11:51:01.679296,walking
-4798,801,-2551,-1263,4455,4181,2025-01-29 11:51:01.694919,walking
-4996,1689,-2376,-3691,2253,4277,2025-01-29 11:51:01.710568,walking
-4727,2038,-3102,-6170,1645,3492,2025-01-29 11:51:01.726163,walking
-4261,2393,-3338,-6916,1342,4212,2025-01-29 11:51:01.741815,walking
-4217,2273,-3534,-6461,1010,4857,2025-01-29 11:51:01.757424,walking
-3789,674,-3281,-5039,-1717,3549,2025-01-29 11:51:01.773058,walking
-3161,-685,-3120,-2333,-4776,2827,2025-01-29 11:51:01.788677,walking
-2965,-1384,-2822,46,-5095,852,2025-01-29 11:51:01.804289,walking
-2697,-1840,-3009,2196,-2634,-2073,2025-01-29 11:51:01.819914,walking
-2549,-1793,-2944,3751,348,-3134,2025-01-29 11:51:01.835554,walking
-3337,-676,-2588,3805,2218,-1731,2025-01-29 11:51:01.866905,walking
-4397,514,-2338,2645,2368,-628,2025-01-29 11:51:01.882440,walking
-5222,1641,-2271,1033,939,-362,2025-01-29 11:51:01.882440,walking
-5020,2234,-2243,381,-1494,-1135,2025-01-29 11:51:01.898052,walking
-4470,2179,-2043,76,-3456,-2723,2025-01-29 11:51:01.929293,walking
-3839,1827,-1838,-656,-4148,-4832,2025-01-29 11:51:01.929293,walking
-3055,1133,-1644,-1539,-3306,-7407,2025-01-29 11:51:01.946941,walking
-2551,625,-1539,-2018,-1378,-8809,2025-01-29 11:51:01.960959,walking
-2397,169,-1394,-2427,-28,-8755,2025-01-29 11:51:02.007849,walking
-2392,13,-1286,-3295,1005,-7666,2025-01-29 11:51:02.007849,walking
-2489,-27,-1397,-4044,1481,-6405,2025-01-29 11:51:02.023487,walking
-2673,-19,-1498,-4533,1194,-5263,2025-01-29 11:51:02.039097,walking
-2766,86,-1463,-4842,666,-4477,2025-01-29 11:51:02.054726,walking
-2812,117,-1381,-5013,648,-4005,2025-01-29 11:51:02.070359,walking
-2688,49,-1303,-5054,1253,-3528,2025-01-29 11:51:02.085980,walking
-2603,0,-1128,-5205,1920,-2768,2025-01-29 11:51:02.101611,walking
-2869,92,-1010,-5490,2182,-1737,2025-01-29 11:51:02.132853,walking
-3289,193,-973,-5873,1673,-1069,2025-01-29 11:51:02.132853,walking
-3590,266,-1083,-6146,511,-523,2025-01-29 11:51:02.148489,walking
-3820,194,-1441,-5862,-791,-112,2025-01-29 11:51:02.164117,walking
-3977,18,-1713,-5222,-1290,-148,2025-01-29 11:51:02.179739,walking
-3958,-139,-1835,-4414,-1074,-842,2025-01-29 11:51:02.195356,walking
-3584,-192,-1919,-3291,-704,-1330,2025-01-29 11:51:02.210979,walking
-3413,-142,-1625,-2447,12,-1654,2025-01-29 11:51:02.226607,walking
-3443,-69,-1160,-2567,1500,-2262,2025-01-29 11:51:02.242229,walking
-3611,158,-812,-3076,2447,-2471,2025-01-29 11:51:02.273476,walking
-3920,624,-557,-3798,2662,-2404,2025-01-29 11:51:02.273476,walking
-4356,929,-626,-4390,2174,-2430,2025-01-29 11:51:02.289113,walking
-4656,930,-983,-5147,1842,-2920,2025-01-29 11:51:02.304732,walking
-4718,563,-1557,-6400,1331,-3512,2025-01-29 11:51:02.320353,walking
-4705,-10,-2461,-6501,481,-3680,2025-01-29 11:51:02.351604,walking
-4762,-457,-3075,-5180,-3,-3830,2025-01-29 11:51:02.367256,walking
-4905,-791,-3601,-3149,42,-4541,2025-01-29 11:51:02.382880,walking
-5042,-922,-4080,-896,-375,-5688,2025-01-29 11:51:02.398499,walking
-4705,-661,-3849,78,-1705,-6368,2025-01-29 11:51:02.414106,walking
-3883,207,-3093,-1120,-4432,-5752,2025-01-29 11:51:02.429722,walking
-3077,953,-2559,-3152,-5825,-5540,2025-01-29 11:51:02.447365,walking
-2062,1359,-2149,-5552,-5809,-4901,2025-01-29 11:51:02.461267,walking
-1494,1690,-1971,-7940,-3720,-3627,2025-01-29 11:51:02.476910,walking
-2061,1696,-2258,-10012,-1211,-2401,2025-01-29 11:51:02.492541,walking
-2817,1372,-2490,-10399,666,-1958,2025-01-29 11:51:02.508190,walking
-3655,765,-2796,-9868,2070,-1795,2025-01-29 11:51:02.523787,walking
-4397,43,-2849,-8634,3756,-1820,2025-01-29 11:51:02.539411,walking
-4759,-420,-2474,-7634,4068,-1510,2025-01-29 11:51:02.555045,walking
-4568,-710,-2030,-7668,1976,-425,2025-01-29 11:51:02.570657,walking
-3920,-886,-1979,-7696,-631,281,2025-01-29 11:51:02.601903,walking
-3251,-725,-1880,-7601,-1786,1266,2025-01-29 11:51:02.601903,walking
-2744,-412,-1575,-7336,-1876,2561,2025-01-29 11:51:02.617528,walking
-2582,-111,-1421,-6852,-1224,3234,2025-01-29 11:51:02.648792,walking
-2552,43,-1455,-6328,-148,3069,2025-01-29 11:51:02.648792,walking
-2661,263,-1498,-5601,949,2227,2025-01-29 11:51:02.680027,walking
-2813,356,-1416,-5051,1301,1332,2025-01-29 11:51:02.680027,walking
-3046,438,-1365,-4522,1474,502,2025-01-29 11:51:02.711280,walking
-3320,386,-1346,-4157,1635,-106,2025-01-29 11:51:02.726906,walking
-3546,349,-1323,-3991,1610,-726,2025-01-29 11:51:02.742534,walking
-3720,321,-1286,-3862,1202,-1296,2025-01-29 11:51:02.758166,walking
-3831,308,-1180,-3692,365,-1759,2025-01-29 11:51:02.773780,walking
-3735,317,-1063,-3777,-309,-2314,2025-01-29 11:51:02.789405,walking
-3498,365,-926,-4095,-255,-2858,2025-01-29 11:51:02.805047,walking
-3192,615,-918,-4556,24,-3113,2025-01-29 11:51:02.820661,walking
-2959,878,-957,-5062,616,-3088,2025-01-29 11:51:02.836288,walking
-2915,1000,-1079,-5488,1475,-3010,2025-01-29 11:51:02.851906,walking
-2927,859,-1339,-5851,2968,-3212,2025-01-29 11:51:02.875251,walking
-2992,552,-1611,-6202,4342,-3921,2025-01-29 11:51:02.883386,walking
-3237,315,-1969,-6266,5546,-4504,2025-01-29 11:51:02.899035,walking
-3831,167,-2096,-5412,5759,-4698,2025-01-29 11:51:02.914661,walking
-4365,-61,-1738,-4659,4782,-4327,2025-01-29 11:51:02.930282,walking
-4642,-378,-1252,-4194,2451,-3566,2025-01-29 11:51:02.961923,walking
-4560,-738,-1172,-3605,103,-2502,2025-01-29 11:51:02.961923,walking
-4223,-709,-1273,-2592,-1305,-1028,2025-01-29 11:51:02.977561,walking
-3746,-264,-1565,-2010,-1518,149,2025-01-29 11:51:02.993186,walking
-3370,399,-1947,-1919,-715,1219,2025-01-29 11:51:03.024436,walking
-3367,939,-2635,-2100,1966,1511,2025-01-29 11:51:03.040071,walking
-3557,1408,-3268,-2778,5468,1409,2025-01-29 11:51:03.055688,walking
-4081,1812,-3516,-4990,7673,1166,2025-01-29 11:51:03.071311,
-4389,2248,-3708,-8006,6917,814,2025-01-29 11:51:03.102568,walking
-4627,2528,-3908,-9187,5530,2037,2025-01-29 11:51:03.102568,walking
-5595,2338,-3544,-7949,973,1877,2025-01-29 11:51:03.118192,walking
-4220,471,-2382,-8327,-8638,-1265,2025-01-29 11:51:03.138732,walking
-2971,-448,-2613,-8735,-10431,-3444,2025-01-29 11:51:03.149667,walking
-2097,-721,-3177,-7813,-6762,-5237,2025-01-29 11:51:03.165348,walking
-2005,-348,-3046,-7009,-859,-6177,2025-01-29 11:51:03.180953,walking
-2944,389,-2460,-7475,3315,-6696,2025-01-29 11:51:03.196592,walking
-4136,1302,-2042,-9021,3772,-6761,2025-01-29 11:51:03.212232,walking
-4936,1878,-1951,-11099,1915,-7081,2025-01-29 11:51:03.227972,walking
-4849,1987,-2276,-12816,-947,-8196,2025-01-29 11:51:03.243465,walking
-4121,1743,-2405,-14103,-3087,-9322,2025-01-29 11:51:03.259072,walking
-3351,1230,-2645,-14982,-3398,-10391,2025-01-29 11:51:03.274929,walking
-2814,800,-2586,-15350,-2421,-10993,2025-01-29 11:51:03.290346,walking
-2598,367,-2381,-15934,-1246,-11343,2025-01-29 11:51:03.305940,walking
-2535,100,-2159,-16271,-375,-11651,2025-01-29 11:51:03.321565,walking
-2527,35,-2133,-16508,196,-11705,2025-01-29 11:51:03.337183,walking
-2514,192,-2123,-16780,212,-11384,2025-01-29 11:51:03.352813,walking
-2572,510,-2101,-17003,-99,-10566,2025-01-29 11:51:03.384063,walking
-2790,616,-2042,-17180,-146,-9697,2025-01-29 11:51:03.399695,walking
-2979,547,-2088,-16988,-285,-8995,2025-01-29 11:51:03.399695,walking
-2895,237,-2219,-16309,-85,-8321,2025-01-29 11:51:03.430972,walking
-2796,-198,-2287,-15268,376,-7467,2025-01-29 11:51:03.447576,walking
-2848,-443,-2049,-14318,721,-6837,2025-01-29 11:51:03.462594,walking
-2917,-443,-1609,-14289,624,-6377,2025-01-29 11:51:03.478263,walking
-3006,-260,-1522,-14509,233,-5630,2025-01-29 11:51:03.493872,walking
-3069,-37,-1700,-14090,-416,-4655,2025-01-29 11:51:03.509498,walking
-3366,42,-1804,-13187,-1441,-3668,2025-01-29 11:51:03.525154,walking
-3878,-12,-1827,-12715,-1945,-3692,2025-01-29 11:51:03.546025,walking
-4009,-91,-1887,-12195,-1995,-3806,2025-01-29 11:51:03.551304,walking
-4029,-231,-1882,-11273,-2214,-3767,2025-01-29 11:51:03.566979,walking
-3890,-331,-1752,-10226,-2518,-3793,2025-01-29 11:51:03.582572,walking
-3718,-370,-1430,-10007,-3067,-3851,2025-01-29 11:51:03.598204,walking
-3442,-17,-1076,-10455,-2721,-3919,2025-01-29 11:51:03.613808,walking
-3239,394,-831,-11334,-2067,-3960,2025-01-29 11:51:03.629431,walking
-3129,881,-793,-12490,-1167,-4207,2025-01-29 11:51:03.645055,walking
-3184,1207,-1307,-13787,-25,-4560,2025-01-29 11:51:03.660699,walking
-3457,1150,-2174,-14437,1154,-4421,2025-01-29 11:51:03.676306,walking
-4263,905,-2872,-15162,2454,-4697,2025-01-29 11:51:03.707560,walking
-5011,528,-3523,-15314,2473,-5490,2025-01-29 11:51:03.723196,walking
-5454,269,-4075,-14732,1554,-7034,2025-01-29 11:51:03.738817,walking
-4994,382,-3984,-14191,-1571,-8213,2025-01-29 11:51:03.754436,walking
-3847,620,-3461,-14164,-3856,-8315,2025-01-29 11:51:03.770063,walking
-3066,999,-2595,-15369,-4539,-8209,2025-01-29 11:51:03.785697,walking
-2376,1299,-2038,-17207,-4514,-7567,2025-01-29 11:51:03.801311,walking
-1998,1444,-2015,-19453,-3324,-6164,2025-01-29 11:51:03.816936,walking
-2335,1476,-2295,-20640,-1147,-4581,2025-01-29 11:51:03.848215,walking
-2897,1402,-2477,-20920,883,-3709,2025-01-29 11:51:03.848215,walking
-3570,1110,-2497,-20916,2785,-3037,2025-01-29 11:51:03.863824,walking
-4311,590,-2458,-20964,3573,-2874,2025-01-29 11:51:03.879435,walking
-4640,112,-2463,-20754,2409,-3236,2025-01-29 11:51:03.895059,walking
-4232,133,-2329,-20545,603,-3202,2025-01-29 11:51:03.910690,walking
-3402,164,-2280,-19900,-906,-3030,2025-01-29 11:51:03.926311,walking
-2768,310,-2197,-19235,-917,-2925,2025-01-29 11:51:03.947969,walking
-2369,399,-1988,-18519,194,-3108,2025-01-29 11:51:03.957980,walking
-2234,601,-1761,-17902,2173,-3505,2025-01-29 11:51:03.973626,walking
-2461,728,-1855,-17235,3935,-3967,2025-01-29 11:51:04.004873,walking
-2819,806,-2072,-16248,5020,-4329,2025-01-29 11:51:04.020503,walking
-3139,704,-2179,-15263,4890,-4241,2025-01-29 11:51:04.036134,walking
-3397,478,-2087,-14454,3294,-3684,2025-01-29 11:51:04.051750,walking
-3558,287,-2003,-13803,2149,-3146,2025-01-29 11:51:04.067399,walking
-3647,262,-1907,-13321,1442,-2965,2025-01-29 11:51:04.083025,walking
-3600,363,-1782,-12648,865,-3152,2025-01-29 11:51:04.098617,walking
-3531,486,-1647,-11701,697,-3501,2025-01-29 11:51:04.114315,walking
-3556,591,-1444,-10826,459,-3832,2025-01-29 11:51:04.145515,walking
-3559,585,-1370,-9552,171,-4097,2025-01-29 11:51:04.145515,walking
-3605,582,-1386,-8615,169,-4290,2025-01-29 11:51:04.161122,walking
-3579,413,-1397,-7594,-55,-4415,2025-01-29 11:51:04.176753,walking
-3640,188,-1441,-6799,-266,-4195,2025-01-29 11:51:04.201712,walking
-3548,50,-1497,-6135,-375,-3877,2025-01-29 11:51:04.208382,walking
-3392,201,-1604,-5456,-38,-3154,2025-01-29 11:51:04.224023,walking
-3424,568,-1723,-4526,1245,-2019,2025-01-29 11:51:04.239652,walking
-3969,964,-1554,-3864,2196,-1512,2025-01-29 11:51:04.255269,walking
-4382,1520,-1503,-4197,1915,-1190,2025-01-29 11:51:04.270897,walking
-4409,2021,-2236,-5250,2283,-834,2025-01-29 11:51:04.286518,walking
-4389,2233,-3117,-6389,3087,52,2025-01-29 11:51:04.317770,walking
-4557,1628,-3142,-6533,1632,125,2025-01-29 11:51:04.333450,walking
-4317,1011,-2457,-6800,-227,-817,2025-01-29 11:51:04.349023,walking
-3860,628,-2242,-7268,-2704,-2571,2025-01-29 11:51:04.364657,walking
-2853,447,-2408,-7310,-4337,-4089,2025-01-29 11:51:04.380276,walking
-1993,408,-2562,-6676,-3123,-4848,2025-01-29 11:51:04.399152,walking
-1531,387,-2624,-6042,-139,-4872,2025-01-29 11:51:04.411666,walking
-1681,436,-2580,-5901,2996,-3897,2025-01-29 11:51:04.427433,walking
-2903,549,-2459,-6565,4571,-2828,2025-01-29 11:51:04.448447,walking
-4161,707,-2423,-7555,4671,-2820,2025-01-29 11:51:04.458959,walking
-5096,930,-2653,-7980,3472,-3440,2025-01-29 11:51:04.474979,walking
-5406,943,-2768,-7919,1007,-4834,2025-01-29 11:51:04.490225,walking
-4828,869,-2528,-7611,-621,-6265,2025-01-29 11:51:04.505849,walking
-4043,636,-2247,-7591,-1406,-7507,2025-01-29 11:51:04.521510,walking
-3307,518,-2030,-7761,-527,-8303,2025-01-29 11:51:04.537102,walking
-2944,382,-1890,-7773,556,-8391,2025-01-29 11:51:04.568353,walking
-2950,308,-1749,-7910,743,-8314,2025-01-29 11:51:04.568353,walking
-2983,252,-1719,-8226,575,-8251,2025-01-29 11:51:04.599629,walking
-2916,227,-1729,-8474,388,-8170,2025-01-29 11:51:04.599629,walking
-2866,127,-1707,-8608,693,-7917,2025-01-29 11:51:04.630857,walking
-2933,150,-1616,-8704,1017,-7553,2025-01-29 11:51:04.646488,walking
-3026,265,-1551,-8760,953,-7279,2025-01-29 11:51:04.662096,walking
-3233,321,-1400,-8820,307,-7074,2025-01-29 11:51:04.677724,walking
-3424,347,-1358,-8944,-1036,-6575,2025-01-29 11:51:04.693403,walking
-3508,247,-1436,-8870,-2658,-5813,2025-01-29 11:51:04.708986,
-3664,147,-1356,-8655,-3213,-5248,2025-01-29 11:51:04.724611,walking
-3829,46,-1314,-8952,-3419,-5290,2025-01-29 11:51:04.740222,walking
-3694,-128,-1591,-8817,-3844,-5001,2025-01-29 11:51:04.755849,walking
-3543,-245,-1789,-8083,-4397,-4308,2025-01-29 11:51:04.771478,walking
-3647,-133,-1489,-8121,-4631,-4202,2025-01-29 11:51:04.787101,walking
-3775,256,-1073,-9269,-4626,-4537,2025-01-29 11:51:04.818353,walking
-3798,566,-1095,-10596,-4585,-4715,2025-01-29 11:51:04.833998,walking
-3672,725,-1687,-11375,-4915,-4236,2025-01-29 11:51:04.849607,walking
-3406,873,-2646,-11444,-3633,-3897,2025-01-29 11:51:04.865338,walking
-3273,825,-3395,-11250,246,-4146,2025-01-29 11:51:04.880881,walking
-3493,387,-3808,-10639,4687,-4174,2025-01-29 11:51:04.896474,walking
-4269,40,-3412,-9990,6975,-4515,2025-01-29 11:51:04.912110,walking
-4557,319,-2457,-11502,3667,-4673,2025-01-29 11:51:04.927782,walking
-4082,591,-2100,-12404,-1351,-3778,2025-01-29 11:51:04.948869,walking
-3543,588,-1941,-12762,-4382,-2377,2025-01-29 11:51:04.959392,walking
-3240,241,-2036,-12640,-4164,-1039,2025-01-29 11:51:04.975068,walking
-3050,-293,-2265,-11646,-1125,-19,2025-01-29 11:51:04.990677,walking
-3381,-730,-2285,-9822,2465,893,2025-01-29 11:51:05.006283,walking
-3952,-633,-1842,-8557,3553,1512,2025-01-29 11:51:05.021921,walking
-4073,-79,-1728,-8116,2448,2307,2025-01-29 11:51:05.037538,walking
-3810,334,-1839,-7622,841,3105,2025-01-29 11:51:05.068787,walking
-3619,432,-1858,-7119,-455,3447,2025-01-29 11:51:05.068787,walking
-3368,427,-1783,-6408,-1016,3273,2025-01-29 11:51:05.100045,walking
-3004,369,-1663,-5556,-902,2919,2025-01-29 11:51:05.100045,walking
-2629,280,-1544,-4649,-341,2671,2025-01-29 11:51:05.115665,walking
-2447,125,-1482,-3842,426,2465,2025-01-29 11:51:05.146922,walking
-2419,7,-1527,-2897,1407,2360,2025-01-29 11:51:05.162533,walking
-2588,-35,-1589,-1914,2185,2282,2025-01-29 11:51:05.178164,walking
-2885,-35,-1560,-862,2992,1964,2025-01-29 11:51:05.193786,walking
-3119,111,-1446,-25,3207,1825,2025-01-29 11:51:05.209414,walking
-3354,257,-1335,924,3095,1866,2025-01-29 11:51:05.225038,walking
-3719,441,-1105,1776,2587,1983,2025-01-29 11:51:05.240690,walking
-4087,449,-1000,2355,926,1904,2025-01-29 11:51:05.256306,walking
-4225,548,-949,2162,-1029,1240,2025-01-29 11:51:05.271915,walking
-3974,847,-1008,1045,-2355,266,2025-01-29 11:51:05.287548,walking
-3384,1390,-1151,-389,-2997,-100,2025-01-29 11:51:05.303171,walking
-2945,2096,-1240,-1911,-2765,861,2025-01-29 11:51:05.318803,walking
-3021,2298,-1235,-2593,-1171,2480,2025-01-29 11:51:05.350037,walking
-3533,2021,-856,-2922,585,3256,2025-01-29 11:51:05.365684,walking
-4173,1203,-763,-3690,1444,2968,2025-01-29 11:51:05.381399,walking
-4284,562,-1301,-4380,2319,2904,2025-01-29 11:51:05.396922,walking
-4412,-10,-2339,-4313,3366,4116,2025-01-29 11:51:05.412534,walking
-4845,173,-2871,-3610,1810,4792,2025-01-29 11:51:05.428191,walking
-4530,488,-3283,-3288,-171,4423,2025-01-29 11:51:05.449397,walking
-4132,707,-3729,-2969,-1545,4154,2025-01-29 11:51:05.460263,walking
-3423,854,-3770,-2484,-2431,4516,2025-01-29 11:51:05.475911,walking
-2988,280,-3901,-1196,-2029,5429,2025-01-29 11:51:05.491576,walking
-3287,-451,-3560,1074,-1896,5655,2025-01-29 11:51:05.507155,walking
-3651,-948,-3039,2645,-2033,4802,2025-01-29 11:51:05.522784,walking
-4067,-1298,-2931,4052,-2013,3209,2025-01-29 11:51:05.538414,walking
-4250,-1089,-3115,5778,-1662,1848,2025-01-29 11:51:05.554046,walking
-4441,-340,-3133,7327,-1078,847,2025-01-29 11:51:05.585291,walking
-4471,419,-2892,7877,-369,-224,2025-01-29 11:51:05.594059,walking
-4002,1119,-2576,8561,-147,-892,2025-01-29 11:51:05.616752,walking
-3633,1627,-2154,8723,-1330,-838,2025-01-29 11:51:05.616752,walking
-3386,1899,-1495,7462,-2181,-2221,2025-01-29 11:51:05.632366,walking
-2759,1639,-1337,5922,-1043,-3833,2025-01-29 11:51:05.663591,walking
-2467,1192,-1302,5411,-262,-4439,2025-01-29 11:51:05.679230,walking
-2436,843,-1131,4814,-278,-4831,2025-01-29 11:51:05.694848,walking
-2544,423,-1096,3442,290,-5519,2025-01-29 11:51:05.710482,walking
-2652,43,-1313,2478,1136,-5592,2025-01-29 11:51:05.726109,walking
-2871,-101,-1435,1917,1310,-4904,2025-01-29 11:51:05.745949,walking
-3122,8,-1466,1419,1307,-4158,2025-01-29 11:51:05.757822,walking
-3247,128,-1333,1040,591,-3169,2025-01-29 11:51:05.773471,walking
-3291,152,-1074,480,-315,-2145,2025-01-29 11:51:05.789106,walking
