acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3885,-88,61,-828,795,-131,2025-01-30 10:07:06.054104,sitting
-3876,-98,-1,-862,772,-210,2025-01-30 10:07:06.054104,sitting
-3878,-119,-39,-663,756,-321,2025-01-30 10:07:06.111774,sitting
-3861,-171,-84,-534,670,-381,2025-01-30 10:07:06.122800,sitting
-3900,-196,-108,-489,431,-348,2025-01-30 10:07:06.122800,sitting
-3868,-222,-69,-508,163,-200,2025-01-30 10:07:06.126393,sitting
-3867,-204,-30,-548,89,-82,2025-01-30 10:07:06.142957,sitting
-3854,-187,60,-580,89,-91,2025-01-30 10:07:06.156467,sitting
-3843,-121,74,-655,252,-161,2025-01-30 10:07:06.183997,sitting
-3857,-42,4,-713,349,-213,2025-01-30 10:07:06.187489,sitting
-3890,-56,-76,-580,319,-389,2025-01-30 10:07:06.208156,sitting
-3866,-47,-65,-495,258,-386,2025-01-30 10:07:06.220623,sitting
-3842,-134,-69,-427,282,-440,2025-01-30 10:07:06.238522,sitting
-3849,-161,-34,-322,257,-474,2025-01-30 10:07:06.254598,sitting
-3809,-126,18,-277,339,-432,2025-01-30 10:07:06.268890,sitting
-3832,-92,-24,-272,542,-421,2025-01-30 10:07:06.289426,sitting
-3877,-42,-18,-205,557,-452,2025-01-30 10:07:06.302608,sitting
-3915,-32,-18,-221,459,-521,2025-01-30 10:07:06.347466,sitting
-3875,-44,4,-282,350,-570,2025-01-30 10:07:06.352568,sitting
-3892,-46,19,-406,278,-592,2025-01-30 10:07:06.354511,sitting
-3873,-107,24,-618,271,-629,2025-01-30 10:07:06.372313,sitting
-3863,-151,-8,-729,259,-583,2025-01-30 10:07:06.400191,sitting
-3833,-181,-70,-774,269,-565,2025-01-30 10:07:06.412317,sitting
-3817,-220,-71,-766,209,-574,2025-01-30 10:07:06.414425,sitting
-3794,-215,-76,-676,338,-505,2025-01-30 10:07:06.431531,sitting
-3846,-196,-45,-643,469,-423,2025-01-30 10:07:06.452958,sitting
-3888,-175,-64,-691,389,-398,2025-01-30 10:07:06.457193,sitting
-3880,-166,-35,-787,249,-344,2025-01-30 10:07:06.488312,sitting
-3855,-143,-30,-884,207,-387,2025-01-30 10:07:06.490284,sitting
-3906,-154,-77,-975,82,-326,2025-01-30 10:07:06.536024,sitting
-3924,-144,-44,-1046,-140,-331,2025-01-30 10:07:06.537287,sitting
-3890,-165,-15,-1117,-280,-375,2025-01-30 10:07:06.537287,sitting
-3879,-160,-61,-1075,-234,-433,2025-01-30 10:07:06.559548,sitting
-3865,-196,-110,-968,-237,-516,2025-01-30 10:07:06.576047,sitting
-3879,-255,-72,-857,-311,-491,2025-01-30 10:07:06.598008,sitting
-3874,-228,-37,-789,-451,-520,2025-01-30 10:07:06.605212,sitting
-3820,-263,-2,-714,-383,-544,2025-01-30 10:07:06.653672,sitting
-3743,-260,-41,-659,-111,-520,2025-01-30 10:07:06.653672,sitting
-3767,-196,-29,-647,175,-433,2025-01-30 10:07:06.653672,sitting
-3847,-188,-35,-648,327,-408,2025-01-30 10:07:06.676452,sitting
-3903,-185,-50,-600,307,-487,2025-01-30 10:07:06.688914,sitting
-3872,-171,-62,-532,364,-587,2025-01-30 10:07:06.703978,sitting
-3849,-202,-55,-400,442,-693,2025-01-30 10:07:06.720425,sitting
-3851,-225,-59,-374,375,-707,2025-01-30 10:07:06.739448,sitting
-3836,-282,-13,-412,496,-727,2025-01-30 10:07:06.755024,sitting
-3825,-313,-54,-447,672,-713,2025-01-30 10:07:06.769366,sitting
-3859,-310,-48,-378,605,-665,2025-01-30 10:07:06.787518,sitting
-3923,-281,-59,-311,415,-716,2025-01-30 10:07:06.802905,sitting
-3877,-250,-22,-194,359,-763,2025-01-30 10:07:06.820279,sitting
-3879,-244,-10,-112,399,-818,2025-01-30 10:07:06.835904,sitting
-3839,-237,89,-104,462,-901,2025-01-30 10:07:06.853443,sitting
-3825,-185,73,-196,581,-915,2025-01-30 10:07:06.869974,sitting
-3825,-193,36,-309,653,-850,2025-01-30 10:07:06.896265,sitting
-3887,-201,-32,-381,638,-799,2025-01-30 10:07:06.949760,sitting
-3914,-215,-38,-454,424,-801,2025-01-30 10:07:06.953248,
-3948,-222,-28,-561,195,-854,2025-01-30 10:07:06.968372,sitting
-3914,-256,-61,-568,35,-984,2025-01-30 10:07:06.972362,sitting
-3846,-305,26,-568,55,-1084,2025-01-30 10:07:06.972362,sitting
-3795,-301,24,-674,94,-1020,2025-01-30 10:07:06.996741,sitting
-3817,-315,18,-810,346,-913,2025-01-30 10:07:07.002504,sitting
-3839,-276,-60,-954,508,-889,2025-01-30 10:07:07.018392,sitting
-3840,-315,-73,-961,474,-862,2025-01-30 10:07:07.034344,sitting
-3876,-327,-69,-884,400,-905,2025-01-30 10:07:07.052485,sitting
-3829,-341,-65,-911,454,-935,2025-01-30 10:07:07.064594,sitting
-3822,-363,-46,-932,629,-873,2025-01-30 10:07:07.072263,sitting
-3823,-340,-37,-972,774,-795,2025-01-30 10:07:07.097099,sitting
-3869,-330,-131,-983,767,-773,2025-01-30 10:07:07.113016,sitting
-3921,-354,-131,-933,557,-857,2025-01-30 10:07:07.133196,sitting
-3836,-386,-146,-849,468,-923,2025-01-30 10:07:07.148995,sitting
-3769,-390,-136,-781,566,-978,2025-01-30 10:07:07.155428,sitting
-3767,-439,-79,-764,813,-974,2025-01-30 10:07:07.179134,sitting
-3818,-490,-94,-806,1016,-993,2025-01-30 10:07:07.189957,sitting
-3806,-505,-74,-917,1096,-1045,2025-01-30 10:07:07.206828,sitting
-3889,-493,-123,-969,1171,-1128,2025-01-30 10:07:07.254143,sitting
-3851,-520,-137,-1021,1202,-1185,2025-01-30 10:07:07.254143,sitting
-3893,-516,-179,-1051,1252,-1211,2025-01-30 10:07:07.254143,sitting
-3894,-503,-199,-1002,1330,-1292,2025-01-30 10:07:07.270244,sitting
-3903,-500,-173,-861,1220,-1278,2025-01-30 10:07:07.289179,sitting
-3833,-475,-177,-818,1024,-1270,2025-01-30 10:07:07.303459,sitting
-3711,-474,-136,-791,1064,-1191,2025-01-30 10:07:07.319659,sitting
-3671,-473,-144,-732,1355,-1038,2025-01-30 10:07:07.336416,sitting
-3791,-489,-111,-783,1577,-838,2025-01-30 10:07:07.402941,sitting
-3847,-461,-126,-850,1698,-856,2025-01-30 10:07:07.402941,sitting
-3875,-415,-127,-895,1873,-1016,2025-01-30 10:07:07.402941,sitting
-3851,-419,-161,-959,1965,-1210,2025-01-30 10:07:07.438229,sitting
-3893,-451,-197,-937,1977,-1301,2025-01-30 10:07:07.451676,sitting
-3861,-489,-253,-977,2075,-1426,2025-01-30 10:07:07.472617,sitting
-3829,-529,-317,-948,2171,-1436,2025-01-30 10:07:07.472617,sitting
-3808,-511,-315,-775,2088,-1324,2025-01-30 10:07:07.482130,sitting
-3824,-484,-293,-741,1905,-1221,2025-01-30 10:07:07.489411,sitting
-3858,-466,-269,-819,1866,-1253,2025-01-30 10:07:07.501662,sitting
-3843,-472,-268,-924,1960,-1355,2025-01-30 10:07:07.569266,sitting
-3878,-486,-270,-1091,2151,-1507,2025-01-30 10:07:07.574797,sitting
-3940,-537,-332,-1297,2237,-1639,2025-01-30 10:07:07.574797,sitting
-4027,-544,-385,-1443,1969,-1677,2025-01-30 10:07:07.582850,sitting
-4000,-547,-476,-1492,1531,-1725,2025-01-30 10:07:07.592642,sitting
-3894,-597,-501,-1471,1242,-1754,2025-01-30 10:07:07.592642,sitting
-3739,-669,-520,-1415,1269,-1757,2025-01-30 10:07:07.607481,sitting
-3622,-732,-483,-1310,1558,-1680,2025-01-30 10:07:07.622031,sitting
-3614,-751,-495,-1196,1895,-1585,2025-01-30 10:07:07.633366,sitting
-3675,-765,-463,-1161,2179,-1467,2025-01-30 10:07:07.648778,sitting
-3779,-748,-490,-1195,2425,-1445,2025-01-30 10:07:07.673279,sitting
-3828,-744,-538,-1304,2526,-1485,2025-01-30 10:07:07.681390,sitting
-3818,-742,-551,-1386,2543,-1488,2025-01-30 10:07:07.713714,sitting
-3867,-734,-632,-1412,2517,-1572,2025-01-30 10:07:07.721730,sitting
-3840,-769,-711,-1359,2426,-1640,2025-01-30 10:07:07.738006,sitting
-3807,-819,-710,-1306,2246,-1677,2025-01-30 10:07:07.748325,sitting
-3786,-804,-637,-1225,2092,-1689,2025-01-30 10:07:07.762593,sitting
-3757,-866,-687,-1198,1992,-1646,2025-01-30 10:07:07.805650,sitting
-3708,-898,-688,-1124,2025,-1598,2025-01-30 10:07:07.805650,sitting
-3661,-928,-694,-1072,2238,-1548,2025-01-30 10:07:07.852283,sitting
-3697,-890,-749,-1072,2542,-1510,2025-01-30 10:07:07.905529,sitting
-3750,-871,-760,-977,2692,-1525,2025-01-30 10:07:07.905529,sitting
-3751,-813,-728,-885,2638,-1579,2025-01-30 10:07:07.925482,sitting
-3749,-831,-752,-848,2616,-1567,2025-01-30 10:07:07.925482,sitting
-3710,-900,-748,-908,2545,-1581,2025-01-30 10:07:07.951675,sitting
-3699,-962,-786,-981,2552,-1609,2025-01-30 10:07:07.951675,sitting
-3685,-1027,-826,-1012,2490,-1564,2025-01-30 10:07:07.955916,sitting
-3702,-1085,-918,-944,2434,-1550,2025-01-30 10:07:07.957141,sitting
-3668,-1075,-999,-808,2430,-1507,2025-01-30 10:07:07.984087,sitting
-3659,-1080,-941,-695,2523,-1347,2025-01-30 10:07:07.992099,sitting
-3642,-1018,-945,-664,2642,-1172,2025-01-30 10:07:07.992099,sitting
-3690,-952,-987,-683,2697,-1203,2025-01-30 10:07:08.004474,sitting
-3644,-956,-984,-852,2709,-1357,2025-01-30 10:07:08.021783,sitting
-3571,-991,-948,-1016,2993,-1444,2025-01-30 10:07:08.042839,sitting
-3593,-1012,-988,-1150,3430,-1488,2025-01-30 10:07:08.051862,sitting
-3631,-1092,-1066,-1247,3769,-1501,2025-01-30 10:07:08.068519,sitting
-3645,-1158,-1130,-1243,3929,-1605,2025-01-30 10:07:08.085184,sitting
-3609,-1209,-1226,-1036,3971,-1685,2025-01-30 10:07:08.101598,sitting
-3584,-1222,-1181,-715,4136,-1788,2025-01-30 10:07:08.153846,sitting
-3546,-1182,-1188,-527,4341,-1818,2025-01-30 10:07:08.187901,falling
-3629,-1170,-1190,-416,4540,-1700,2025-01-30 10:07:08.187901,falling
-3703,-1140,-1285,-407,4400,-1538,2025-01-30 10:07:08.187901,falling
-3703,-1140,-1285,-288,4077,-1377,2025-01-30 10:07:08.210975,falling
-3629,-1151,-1310,-204,3802,-1371,2025-01-30 10:07:08.255187,falling
-3553,-1157,-1222,-155,3624,-1472,2025-01-30 10:07:08.265840,falling
-3469,-1130,-1167,-231,3875,-1526,2025-01-30 10:07:08.271261,falling
-3413,-1072,-1222,-491,4588,-1577,2025-01-30 10:07:08.281915,falling
-3380,-1029,-1294,-743,5625,-1722,2025-01-30 10:07:08.298426,falling
-3387,-966,-1393,-956,6601,-1946,2025-01-30 10:07:08.313640,falling
-3542,-1037,-1455,-1217,7039,-2232,2025-01-30 10:07:08.321151,falling
-3575,-1163,-1589,-1252,6941,-2472,2025-01-30 10:07:08.322625,falling
-3526,-1295,-1772,-1122,6443,-2692,2025-01-30 10:07:08.322625,falling
-3465,-1392,-1767,-999,6140,-3003,2025-01-30 10:07:08.334840,falling
-3326,-1394,-1658,-844,6637,-3318,2025-01-30 10:07:08.355246,falling
-3150,-1292,-1589,-806,7901,-3446,2025-01-30 10:07:08.388456,falling
-3066,-1040,-1465,-1291,8791,-3001,2025-01-30 10:07:08.452083,falling
-3219,-955,-1476,-2094,8652,-2487,2025-01-30 10:07:08.452083,falling
-3480,-879,-1557,-2883,8350,-2091,2025-01-30 10:07:08.453955,falling
-3697,-988,-1649,-3590,7452,-2103,2025-01-30 10:07:08.468084,falling
-3498,-1062,-1699,-4128,7273,-2069,2025-01-30 10:07:08.471482,falling
-3217,-1179,-1722,-4580,7120,-1872,2025-01-30 10:07:08.472412,falling
-3003,-1281,-1781,-4979,7302,-1549,2025-01-30 10:07:08.482921,falling
-2738,-1228,-1784,-5507,8253,-1299,2025-01-30 10:07:08.483391,falling
-2559,-1292,-1812,-5985,10485,-1263,2025-01-30 10:07:08.504028,
-2623,-1227,-1903,-6571,13163,-1348,2025-01-30 10:07:08.521185,falling
-2894,-1189,-2102,-7147,14580,-1383,2025-01-30 10:07:08.534838,falling
-3111,-1209,-2445,-7664,14808,-1445,2025-01-30 10:07:08.553983,falling
-3219,-1294,-2850,-7938,14400,-1685,2025-01-30 10:07:08.570564,falling
-3392,-1387,-2986,-7904,13983,-2597,2025-01-30 10:07:08.587439,falling
-2978,-1534,-3158,-7847,13607,-3000,2025-01-30 10:07:08.601551,falling
-2661,-1547,-3274,-7479,12976,-3009,2025-01-30 10:07:08.616659,falling
-2659,-1487,-3283,-7382,12897,-3139,2025-01-30 10:07:08.638544,falling
-2690,-1340,-3271,-7356,12545,-3498,2025-01-30 10:07:08.654463,falling
-2673,-1191,-3335,-7444,12302,-4184,2025-01-30 10:07:08.668549,falling
-2533,-1032,-3517,-7546,11651,-4675,2025-01-30 10:07:08.709108,falling
-2628,-875,-3602,-7508,10718,-5185,2025-01-30 10:07:08.709108,falling
-2652,-903,-3660,-7650,9400,-5609,2025-01-30 10:07:08.767287,falling
-2558,-856,-3732,-7666,8128,-6328,2025-01-30 10:07:08.768217,falling
-2268,-973,-3730,-7364,7714,-6863,2025-01-30 10:07:08.793173,falling
-1997,-1094,-3734,-6952,7773,-7002,2025-01-30 10:07:08.801596,falling
-1963,-1167,-3780,-6436,7761,-7080,2025-01-30 10:07:08.821616,falling
-2000,-1101,-3859,-5882,7592,-7324,2025-01-30 10:07:08.835835,falling
-2193,-794,-3856,-5480,7081,-7587,2025-01-30 10:07:08.852988,falling
-2233,-392,-3730,-5447,6293,-7890,2025-01-30 10:07:08.886043,falling
-2165,-287,-3634,-5806,5150,-8215,2025-01-30 10:07:08.889495,falling
-1975,-373,-3603,-6440,4049,-8473,2025-01-30 10:07:08.889495,falling
-1764,-517,-3540,-6638,3719,-8606,2025-01-30 10:07:08.889495,falling
-1668,-641,-3494,-6426,3876,-8446,2025-01-30 10:07:08.897857,falling
-1750,-671,-3426,-6069,4295,-8138,2025-01-30 10:07:08.913855,falling
-1812,-599,-3386,-5603,4378,-7984,2025-01-30 10:07:08.931629,falling
-1864,-431,-3303,-5392,3671,-8121,2025-01-30 10:07:08.947994,falling
-1906,-298,-3208,-5356,2317,-8314,2025-01-30 10:07:08.972822,falling
-2011,-188,-2919,-5629,740,-8670,2025-01-30 10:07:08.989175,falling
-1833,-131,-2738,-5853,-255,-8997,2025-01-30 10:07:08.997382,falling
-1653,-165,-2420,-6090,-1068,-9265,2025-01-30 10:07:09.092249,falling
-1213,-403,-2447,-6234,-688,-9163,2025-01-30 10:07:09.102311,falling
-873,-517,-2387,-6333,-446,-8596,2025-01-30 10:07:09.138615,falling
-662,-607,-2373,-6688,-823,-7807,2025-01-30 10:07:09.138615,falling
-718,-731,-2402,-6991,-487,-7077,2025-01-30 10:07:09.171083,falling
-988,-746,-2490,-7131,164,-6521,2025-01-30 10:07:09.174401,falling
-1230,-668,-2657,-7072,521,-6160,2025-01-30 10:07:09.215961,falling
-1422,-545,-2767,-7062,279,-5914,2025-01-30 10:07:09.218188,falling
-1401,-547,-2677,-6957,-170,-5607,2025-01-30 10:07:09.233342,falling
-1419,-462,-2418,-7294,-234,-5268,2025-01-30 10:07:09.233342,falling
-1330,-516,-2237,-8318,987,-4956,2025-01-30 10:07:09.238378,falling
-1278,-662,-2425,-9318,2308,-4945,2025-01-30 10:07:09.238378,falling
-1241,-711,-3099,-9533,2524,-5783,2025-01-30 10:07:09.243344,falling
-1237,-769,-4093,-7930,2614,-7486,2025-01-30 10:07:09.243344,falling
-1207,-664,-4946,-4973,2420,-9583,2025-01-30 10:07:09.259712,falling
-994,-414,-5411,-3058,2915,-11299,2025-01-30 10:07:09.268757,falling
-464,-30,-5716,-2703,5181,-11710,2025-01-30 10:07:09.281004,falling
-331,431,-6514,-4956,9288,-10411,2025-01-30 10:07:09.365595,falling
-430,844,-7998,-7998,12772,-7686,2025-01-30 10:07:09.406044,falling
-803,1037,-9674,-10457,14202,-4953,2025-01-30 10:07:09.414097,falling
-1351,948,-11133,-10871,9266,-2585,2025-01-30 10:07:09.414097,falling
-1707,548,-11374,-8900,97,-834,2025-01-30 10:07:09.439919,falling
-2236,-365,-9210,-4272,-6198,-56,2025-01-30 10:07:09.470719,falling
-2888,-899,-4070,-210,-3742,1834,2025-01-30 10:07:09.487015,falling
-2411,-920,1274,-1234,-1537,2605,2025-01-30 10:07:09.501577,falling
-11,-787,3494,-5796,3448,2030,2025-01-30 10:07:09.515321,falling
2968,435,-3174,-9973,-1182,-1958,2025-01-30 10:07:09.554176,falling
3221,1631,-5406,-10216,1629,-670,2025-01-30 10:07:09.652312,falling
2594,2126,-6236,-8496,11412,1063,2025-01-30 10:07:09.683100,falling
1128,2054,-5129,-5835,14035,1327,2025-01-30 10:07:09.691592,falling
-536,1941,-3936,-4846,9709,520,2025-01-30 10:07:09.725037,falling
-1265,1827,-3280,-6654,2709,-45,2025-01-30 10:07:09.738564,falling
-1341,1703,-3472,-8873,-2756,193,2025-01-30 10:07:09.779512,falling
-1157,1573,-3940,-9851,-5078,143,2025-01-30 10:07:09.779512,falling
-674,1504,-4307,-9567,-5800,-843,2025-01-30 10:07:09.818581,falling
1726,2510,-8329,1060,16556,1700,2025-01-30 10:07:09.825422,falling
858,2385,-5131,4547,17698,2147,2025-01-30 10:07:09.844521,falling
887,1990,-1919,-658,10592,2837,2025-01-30 10:07:09.844521,falling
1990,1040,-2964,-3431,9814,4220,2025-01-30 10:07:09.886084,falling
-712,1886,-4876,-6206,304,5123,2025-01-30 10:07:09.888023,falling
1294,1918,-5224,-6036,-4612,5053,2025-01-30 10:07:09.896250,falling
994,2191,-4444,-7190,68,3014,2025-01-30 10:07:09.939639,falling
1530,2335,-5323,-7851,3276,2917,2025-01-30 10:07:09.954231,falling
208,1710,-4893,-5484,1159,3271,2025-01-30 10:07:09.963080,falling
667,1901,-4629,-5233,1073,3215,2025-01-30 10:07:09.977697,falling
1308,2068,-4585,-5335,604,1680,2025-01-30 10:07:09.985802,falling
950,2326,-4808,-5760,510,-46,2025-01-30 10:07:09.985802,falling
970,2702,-4882,-5847,508,-371,2025-01-30 10:07:09.993821,falling
398,2810,-4800,-6220,-56,-271,2025-01-30 10:07:09.993821,falling
757,2190,-4416,-6688,-595,184,2025-01-30 10:07:10.001913,falling
608,2137,-4209,-6631,-1293,152,2025-01-30 10:07:10.009932,falling
645,2107,-4002,-6083,-1620,-46,2025-01-30 10:07:10.009932,falling
522,1994,-3863,-5234,-2396,-172,2025-01-30 10:07:10.026087,falling
657,2021,-3952,-4744,-2514,-503,2025-01-30 10:07:10.035070,falling
696,2044,-3938,-4403,-2489,-1140,2025-01-30 10:07:10.059218,falling
606,2120,-3859,-4123,-2408,-1490,2025-01-30 10:07:10.073860,falling
506,2051,-3760,-3867,-2427,-1418,2025-01-30 10:07:10.090650,falling
365,2042,-3715,-3485,-2508,-1340,2025-01-30 10:07:10.102939,falling
348,2182,-3721,-3112,-2536,-1532,2025-01-30 10:07:10.119372,falling
363,2145,-3703,-2708,-2088,-2315,2025-01-30 10:07:10.141045,falling
223,2116,-3678,-2396,-2151,-2904,2025-01-30 10:07:10.152178,falling
201,2184,-3655,-2211,-1985,-3103,2025-01-30 10:07:10.172921,falling
134,2149,-3730,-2160,-1660,-3087,2025-01-30 10:07:10.186305,falling
82,2195,-3769,-2147,-1409,-2916,2025-01-30 10:07:10.202036,falling
17,2243,-3829,-2101,-1232,-2707,2025-01-30 10:07:10.243667,falling
-14,2244,-3806,-1994,-1068,-2443,2025-01-30 10:07:10.243667,falling
-60,2244,-3826,-2015,-910,-2136,2025-01-30 10:07:10.251683,falling
-25,2222,-3823,-2011,-603,-1806,2025-01-30 10:07:10.268571,falling
-27,2274,-3775,-2119,-543,-1440,2025-01-30 10:07:10.277661,falling
-52,2262,-3737,-1946,-435,-1073,2025-01-30 10:07:10.304326,
1,2258,-3690,-1642,-292,-696,2025-01-30 10:07:10.320143,falling
-29,2282,-3703,-1416,-163,-521,2025-01-30 10:07:10.336281,falling
-35,2244,-3690,-1397,20,-371,2025-01-30 10:07:10.352014,falling
-19,2280,-3614,-1357,198,-266,2025-01-30 10:07:10.365186,falling
12,2259,-3603,-1193,336,-197,2025-01-30 10:07:10.381975,falling
32,2276,-3717,-932,563,-85,2025-01-30 10:07:10.398561,falling
32,2365,-3813,-868,526,17,2025-01-30 10:07:10.417168,falling
53,2360,-3774,-1161,452,21,2025-01-30 10:07:10.436377,falling
66,2359,-3753,-1361,445,-79,2025-01-30 10:07:10.450242,falling
69,2399,-3714,-1371,338,-200,2025-01-30 10:07:10.465196,falling
69,2382,-3712,-1191,215,-400,2025-01-30 10:07:10.482895,falling
81,2386,-3756,-1074,109,-467,2025-01-30 10:07:10.504472,falling
67,2438,-3790,-1213,68,-475,2025-01-30 10:07:10.545920,falling
57,2416,-3840,-1299,-32,-417,2025-01-30 10:07:10.545920,falling
75,2413,-3775,-1294,-66,-390,2025-01-30 10:07:10.553512,falling
80,2417,-3726,-1327,-23,-334,2025-01-30 10:07:10.553512,falling
59,2391,-3755,-1327,-46,-353,2025-01-30 10:07:10.575212,falling
31,2459,-3788,-1390,-186,-411,2025-01-30 10:07:10.591608,falling
56,2417,-3733,-1598,-241,-447,2025-01-30 10:07:10.607847,falling
61,2414,-3694,-1572,-198,-450,2025-01-30 10:07:10.623812,falling
29,2435,-3690,-1378,-225,-578,2025-01-30 10:07:10.639807,falling
73,2417,-3655,-1146,-323,-687,2025-01-30 10:07:10.654200,falling
-1,2419,-3618,-1181,-353,-810,2025-01-30 10:07:10.673370,falling
17,2427,-3629,-1238,-279,-844,2025-01-30 10:07:10.695782,laying
18,2400,-3608,-1325,-85,-1020,2025-01-30 10:07:10.711905,laying
-16,2425,-3630,-1470,-12,-1229,2025-01-30 10:07:10.720094,laying
-22,2433,-3637,-1540,33,-1271,2025-01-30 10:07:10.747873,laying
-29,2417,-3599,-1615,35,-1360,2025-01-30 10:07:10.754539,laying
-27,2441,-3593,-1599,98,-1431,2025-01-30 10:07:10.776401,laying
-67,2453,-3652,-1606,84,-1476,2025-01-30 10:07:10.791348,laying
-25,2483,-3645,-1650,150,-1475,2025-01-30 10:07:10.808184,laying
-83,2464,-3691,-1906,253,-1491,2025-01-30 10:07:10.842936,laying
-60,2466,-3672,-2166,293,-1581,2025-01-30 10:07:10.854726,laying
-73,2592,-3702,-2175,259,-1763,2025-01-30 10:07:10.858704,laying
-121,2582,-3701,-2068,203,-2104,2025-01-30 10:07:10.879413,laying
-82,2541,-3635,-2094,259,-2166,2025-01-30 10:07:10.888785,laying
-130,2487,-3633,-2333,56,-2068,2025-01-30 10:07:10.907507,laying
-117,2487,-3507,-2312,-22,-1860,2025-01-30 10:07:10.918928,laying
-124,2532,-3536,-2110,9,-1870,2025-01-30 10:07:10.935538,laying
-129,2537,-3540,-2012,-11,-1918,2025-01-30 10:07:10.954677,laying
-127,2562,-3546,-1899,2,-1989,2025-01-30 10:07:10.971911,laying
-162,2611,-3537,-1715,46,-1993,2025-01-30 10:07:10.986458,laying
-204,2596,-3593,-1562,-15,-2029,2025-01-30 10:07:11.002847,laying
-208,2615,-3541,-1601,-105,-1971,2025-01-30 10:07:11.019653,laying
-222,2611,-3578,-1610,-154,-2064,2025-01-30 10:07:11.035498,laying
-186,2610,-3548,-1691,-324,-2085,2025-01-30 10:07:11.052547,laying
-223,2588,-3535,-1726,-346,-2107,2025-01-30 10:07:11.072740,laying
-268,2562,-3537,-1626,-474,-2148,2025-01-30 10:07:11.084775,laying
-254,2580,-3500,-1515,-411,-2177,2025-01-30 10:07:11.102435,laying
-312,2557,-3420,-1345,-130,-2198,2025-01-30 10:07:11.152235,laying
-303,2557,-3382,-1193,-88,-2068,2025-01-30 10:07:11.153840,laying
-232,2566,-3429,-1295,48,-1994,2025-01-30 10:07:11.169549,laying
-323,2596,-3493,-1086,-7,-1927,2025-01-30 10:07:11.171009,laying
-386,2566,-3443,-847,-44,-1851,2025-01-30 10:07:11.175176,laying
-332,2574,-3447,-739,143,-1757,2025-01-30 10:07:11.197640,laying
-360,2571,-3448,-778,-22,-1613,2025-01-30 10:07:11.216333,laying
-337,2673,-3493,-970,-32,-1571,2025-01-30 10:07:11.221145,laying
-360,2650,-3483,-1191,-78,-1593,2025-01-30 10:07:11.252644,laying
-389,2650,-3595,-1108,-73,-1796,2025-01-30 10:07:11.262852,laying
-412,2701,-3449,-1174,-148,-1795,2025-01-30 10:07:11.281913,laying
-460,2616,-3443,-1346,-78,-2014,2025-01-30 10:07:11.298558,laying
-438,2596,-3505,-1500,-307,-2156,2025-01-30 10:07:11.314673,laying
-427,2651,-3570,-1549,-450,-2277,2025-01-30 10:07:11.330315,laying
-516,2690,-3578,-1732,-711,-2348,2025-01-30 10:07:11.346839,laying
-436,2753,-3512,-2071,-943,-2462,2025-01-30 10:07:11.362742,laying
-326,2833,-3529,-2157,-1101,-2415,2025-01-30 10:07:11.373097,laying
-466,2827,-3469,-2452,-1578,-2473,2025-01-30 10:07:11.392196,laying
-488,2763,-3542,-2635,-1609,-2803,2025-01-30 10:07:11.412128,laying
