acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3747,-674,516,-498,-5,-177,2025-01-30 09:59:42.168358,sitting
-3710,-680,559,-534,-32,-168,2025-01-30 09:59:42.185371,sitting
-3696,-699,568,-571,35,-159,2025-01-30 09:59:42.208522,sitting
-3721,-677,561,-542,107,-154,2025-01-30 09:59:42.216654,sitting
-3718,-677,542,-573,200,-132,2025-01-30 09:59:42.240246,sitting
-3712,-716,590,-578,175,-115,2025-01-30 09:59:42.249553,sitting
-3726,-683,583,-613,135,-113,2025-01-30 09:59:42.269320,sitting
-3761,-701,561,-656,162,-128,2025-01-30 09:59:42.282715,sitting
-3738,-709,614,-644,188,-105,2025-01-30 09:59:42.302601,sitting
-3729,-714,552,-619,219,-82,2025-01-30 09:59:42.314187,sitting
-3708,-715,538,-587,193,-101,2025-01-30 09:59:42.372343,sitting
-3717,-707,496,-600,202,-73,2025-01-30 09:59:42.372343,sitting
-3750,-688,515,-576,210,-111,2025-01-30 09:59:42.372343,sitting
-3723,-618,510,-580,247,-137,2025-01-30 09:59:42.385357,sitting
-3719,-654,543,-557,243,-114,2025-01-30 09:59:42.397226,sitting
-3757,-660,517,-575,145,-128,2025-01-30 09:59:42.413217,sitting
-3731,-695,503,-652,76,-100,2025-01-30 09:59:42.430063,sitting
-3749,-711,538,-624,31,-76,2025-01-30 09:59:42.457710,sitting
-3717,-702,533,-617,19,-54,2025-01-30 09:59:42.457710,sitting
-3709,-707,490,-603,9,-71,2025-01-30 09:59:42.485402,sitting
-3699,-705,573,-583,68,-47,2025-01-30 09:59:42.498232,sitting
-3738,-662,572,-597,39,-82,2025-01-30 09:59:42.522194,sitting
-3720,-684,603,-552,59,-74,2025-01-30 09:59:42.532060,sitting
-3721,-718,528,-554,26,-34,2025-01-30 09:59:42.546871,sitting
-3728,-719,571,-562,112,5,2025-01-30 09:59:42.565630,sitting
-3705,-717,584,-557,157,-13,2025-01-30 09:59:42.588076,sitting
-3703,-680,585,-554,190,-15,2025-01-30 09:59:42.599575,sitting
-3700,-677,570,-560,236,-35,2025-01-30 09:59:42.622144,sitting
-3705,-657,543,-554,268,-65,2025-01-30 09:59:42.624615,sitting
-3763,-647,554,-567,268,-72,2025-01-30 09:59:42.658177,sitting
-3738,-684,568,-525,240,-64,2025-01-30 09:59:42.661188,sitting
-3728,-651,512,-528,192,-46,2025-01-30 09:59:42.678618,sitting
-3716,-665,493,-553,184,-50,2025-01-30 09:59:42.694237,sitting
-3695,-647,508,-548,182,-83,2025-01-30 09:59:42.719858,sitting
-3736,-637,508,-547,194,-86,2025-01-30 09:59:42.724093,sitting
-3749,-669,537,-554,208,-97,2025-01-30 09:59:42.744293,sitting
-3743,-660,568,-617,242,-100,2025-01-30 09:59:42.765022,sitting
-3757,-686,550,-605,188,-93,2025-01-30 09:59:42.777154,sitting
-3773,-668,544,-573,165,-63,2025-01-30 09:59:42.794437,sitting
-3737,-695,531,-565,113,-53,2025-01-30 09:59:42.819584,sitting
-3715,-702,547,-548,171,-48,2025-01-30 09:59:42.833977,sitting
-3708,-685,547,-565,279,-72,2025-01-30 09:59:42.850572,sitting
-3740,-667,581,-585,290,-83,2025-01-30 09:59:42.856840,sitting
-3717,-684,572,-580,381,-101,2025-01-30 09:59:42.881293,sitting
-3720,-663,557,-543,394,-114,2025-01-30 09:59:42.899218,sitting
-3736,-671,533,-563,398,-90,2025-01-30 09:59:42.910127,sitting
-3750,-690,507,-590,364,-64,2025-01-30 09:59:42.955436,sitting
-3778,-712,539,-584,327,-106,2025-01-30 09:59:42.955436,sitting
-3770,-680,509,-612,340,-94,2025-01-30 09:59:42.955436,sitting
-3744,-690,521,-576,380,-87,2025-01-30 09:59:42.969869,sitting
-3705,-684,559,-556,383,-89,2025-01-30 09:59:42.988655,sitting
-3694,-728,532,-537,386,-44,2025-01-30 09:59:43.004325,sitting
-3719,-714,520,-517,341,-57,2025-01-30 09:59:43.029292,
-3731,-693,506,-511,336,-88,2025-01-30 09:59:43.037326,sitting
-3738,-684,488,-478,348,-92,2025-01-30 09:59:43.070196,sitting
-3726,-669,543,-435,381,-101,2025-01-30 09:59:43.075125,sitting
-3717,-654,568,-458,449,-73,2025-01-30 09:59:43.090181,sitting
-3726,-707,526,-420,452,-28,2025-01-30 09:59:43.105543,sitting
-3747,-728,543,-431,408,58,2025-01-30 09:59:43.129580,sitting
-3750,-724,497,-456,361,93,2025-01-30 09:59:43.141508,sitting
-3709,-750,470,-347,427,9,2025-01-30 09:59:43.157973,sitting
-3699,-667,558,-314,575,45,2025-01-30 09:59:43.177811,sitting
-3712,-697,563,-259,620,12,2025-01-30 09:59:43.202765,sitting
-3691,-673,579,-237,755,-51,2025-01-30 09:59:43.207836,sitting
-3713,-670,583,-156,869,-29,2025-01-30 09:59:43.256314,sitting
-3719,-669,558,-215,940,-31,2025-01-30 09:59:43.256314,sitting
-3735,-637,546,-259,984,7,2025-01-30 09:59:43.256314,sitting
-3741,-668,525,-224,979,67,2025-01-30 09:59:43.273080,sitting
-3701,-667,516,-248,950,70,2025-01-30 09:59:43.285597,sitting
-3732,-653,453,-268,985,137,2025-01-30 09:59:43.309154,sitting
-3743,-646,418,-218,1073,110,2025-01-30 09:59:43.317231,sitting
-3731,-651,414,-226,1104,59,2025-01-30 09:59:43.333184,sitting
-3738,-639,443,-218,1128,31,2025-01-30 09:59:43.357892,sitting
-3765,-625,383,-244,1135,18,2025-01-30 09:59:43.373538,sitting
-3785,-606,351,-278,1077,72,2025-01-30 09:59:43.389306,sitting
-3819,-595,327,-383,1015,60,2025-01-30 09:59:43.406752,sitting
-3797,-615,379,-434,856,83,2025-01-30 09:59:43.419477,sitting
-3775,-644,308,-475,857,134,2025-01-30 09:59:43.436136,sitting
-3736,-676,354,-519,937,123,2025-01-30 09:59:43.460239,sitting
-3770,-649,306,-489,1036,76,2025-01-30 09:59:43.476635,sitting
-3756,-639,287,-479,1032,90,2025-01-30 09:59:43.484704,sitting
-3762,-612,325,-494,1022,125,2025-01-30 09:59:43.509493,sitting
-3801,-622,270,-512,964,205,2025-01-30 09:59:43.519186,sitting
-3860,-653,254,-544,770,259,2025-01-30 09:59:43.556587,sitting
-3829,-634,228,-595,603,316,2025-01-30 09:59:43.586166,sitting
-3821,-566,281,-587,459,298,2025-01-30 09:59:43.588751,sitting
-3759,-573,252,-564,399,198,2025-01-30 09:59:43.590474,sitting
-3743,-575,319,-535,445,164,2025-01-30 09:59:43.603243,sitting
-3742,-542,287,-560,553,130,2025-01-30 09:59:43.619238,sitting
-3797,-584,283,-638,496,199,2025-01-30 09:59:43.635947,sitting
-3783,-618,277,-655,412,299,2025-01-30 09:59:43.656341,sitting
-3848,-611,305,-689,338,335,2025-01-30 09:59:43.671193,sitting
-3794,-591,319,-618,315,281,2025-01-30 09:59:43.687737,sitting
-3789,-557,274,-535,312,222,2025-01-30 09:59:43.703965,sitting
-3785,-557,256,-496,394,118,2025-01-30 09:59:43.720081,sitting
-3791,-542,252,-520,416,138,2025-01-30 09:59:43.736097,sitting
-3815,-556,260,-574,378,185,2025-01-30 09:59:43.753052,sitting
-3820,-557,280,-617,273,234,2025-01-30 09:59:43.771391,sitting
-3990,-632,238,-547,110,85,2025-01-30 09:59:43.786659,sitting
-3831,-596,286,-614,159,188,2025-01-30 09:59:43.804112,sitting
-3776,-590,303,-591,203,92,2025-01-30 09:59:43.820571,sitting
-3713,-560,329,-639,460,34,2025-01-30 09:59:43.856419,sitting
-3782,-553,264,-646,573,69,2025-01-30 09:59:43.877367,sitting
-3824,-564,241,-616,534,104,2025-01-30 09:59:43.878804,sitting
-3841,-531,236,-650,318,140,2025-01-30 09:59:43.878804,sitting
-3829,-540,254,-639,216,62,2025-01-30 09:59:43.893833,sitting
-3798,-567,274,-576,189,19,2025-01-30 09:59:43.919447,sitting
-3768,-551,287,-555,259,6,2025-01-30 09:59:43.942115,sitting
-3767,-546,294,-591,311,36,2025-01-30 09:59:43.951895,sitting
-3816,-553,245,-646,398,42,2025-01-30 09:59:43.970690,sitting
-3853,-509,248,-576,306,38,2025-01-30 09:59:44.004185,sitting
-3855,-542,275,-577,192,-5,2025-01-30 09:59:44.004185,sitting
-3814,-544,294,-604,145,-59,2025-01-30 09:59:44.020767,sitting
-3767,-524,285,-612,186,-71,2025-01-30 09:59:44.038069,sitting
-3775,-533,260,-560,217,-118,2025-01-30 09:59:44.053422,sitting
-3805,-525,228,-574,245,-80,2025-01-30 09:59:44.077723,sitting
-3847,-550,266,-607,154,-74,2025-01-30 09:59:44.087692,sitting
-3847,-550,237,-605,23,-67,2025-01-30 09:59:44.115390,sitting
-3753,-540,213,-596,75,-170,2025-01-30 09:59:44.121163,sitting
-3775,-470,237,-599,88,-143,2025-01-30 09:59:44.172426,sitting
-3802,-521,266,-599,126,-185,2025-01-30 09:59:44.172426,sitting
-3809,-515,286,-573,107,-187,2025-01-30 09:59:44.172426,sitting
-3846,-527,251,-639,54,-176,2025-01-30 09:59:44.172426,sitting
-3816,-551,237,-681,-5,-169,2025-01-30 09:59:44.200989,sitting
-3834,-530,223,-688,-62,-197,2025-01-30 09:59:44.205762,sitting
-3771,-533,281,-648,-13,-283,2025-01-30 09:59:44.234372,sitting
-3703,-553,273,-582,104,-254,2025-01-30 09:59:44.249747,sitting
-3717,-595,310,-587,213,-200,2025-01-30 09:59:44.266127,sitting
-3844,-585,286,-598,167,-220,2025-01-30 09:59:44.287363,sitting
-3858,-564,321,-599,73,-229,2025-01-30 09:59:44.296900,sitting
-3829,-559,281,-578,-18,-267,2025-01-30 09:59:44.315363,sitting
-3775,-565,307,-578,-45,-296,2025-01-30 09:59:44.336132,sitting
-3766,-592,284,-665,2,-295,2025-01-30 09:59:44.347665,sitting
-3749,-584,284,-692,53,-286,2025-01-30 09:59:44.373533,sitting
-3754,-579,296,-724,168,-272,2025-01-30 09:59:44.381203,sitting
-3783,-585,292,-744,250,-219,2025-01-30 09:59:44.404073,sitting
-3793,-575,297,-731,220,-203,2025-01-30 09:59:44.416886,sitting
-3816,-554,284,-714,242,-183,2025-01-30 09:59:44.454359,sitting
-3821,-562,271,-734,176,-174,2025-01-30 09:59:44.471139,sitting
-3817,-580,278,-736,111,-147,2025-01-30 09:59:44.471139,sitting
-3799,-570,255,-755,31,-186,2025-01-30 09:59:44.487591,sitting
-3761,-568,233,-746,58,-188,2025-01-30 09:59:44.492284,sitting
-3794,-575,207,-622,108,-195,2025-01-30 09:59:44.508513,sitting
-3821,-542,219,-571,70,-242,2025-01-30 09:59:44.530122,sitting
-3859,-567,210,-587,-7,-218,2025-01-30 09:59:44.551914,sitting
-3824,-551,246,-585,-132,-246,2025-01-30 09:59:44.560222,sitting
-3777,-547,259,-584,-127,-267,2025-01-30 09:59:44.570844,sitting
-3725,-558,304,-591,-17,-269,2025-01-30 09:59:44.592552,sitting
-3737,-590,321,-540,60,-284,2025-01-30 09:59:44.613672,sitting
-3756,-644,289,-597,125,-245,2025-01-30 09:59:44.636294,sitting
-3807,-630,287,-582,113,-218,2025-01-30 09:59:44.645922,sitting
-3800,-583,287,-593,104,-184,2025-01-30 09:59:44.672788,sitting
-3807,-565,307,-579,140,-188,2025-01-30 09:59:44.676371,
-3797,-598,335,-648,124,-200,2025-01-30 09:59:44.694510,sitting
-3761,-618,289,-678,92,-211,2025-01-30 09:59:44.711274,sitting
-3745,-591,298,-719,106,-192,2025-01-30 09:59:44.769683,sitting
-3766,-552,284,-739,205,-211,2025-01-30 09:59:44.771434,sitting
-3796,-585,252,-760,250,-162,2025-01-30 09:59:44.771434,sitting
-3777,-597,256,-718,220,-125,2025-01-30 09:59:44.777881,sitting
-3792,-592,298,-694,204,-103,2025-01-30 09:59:44.788176,sitting
-3754,-622,286,-675,231,-105,2025-01-30 09:59:44.803729,sitting
-3721,-618,266,-711,287,-118,2025-01-30 09:59:44.824352,sitting
-3711,-629,280,-704,412,-127,2025-01-30 09:59:44.842433,sitting
-3788,-634,275,-719,456,-122,2025-01-30 09:59:44.865669,sitting
-3846,-622,218,-716,386,-154,2025-01-30 09:59:44.870736,sitting
-3859,-581,222,-681,242,-176,2025-01-30 09:59:44.887260,sitting
-3830,-581,254,-629,139,-183,2025-01-30 09:59:44.913644,sitting
-3780,-574,285,-590,114,-175,2025-01-30 09:59:44.932229,sitting
-3737,-578,261,-649,158,-148,2025-01-30 09:59:44.947547,sitting
-3749,-600,285,-661,251,-126,2025-01-30 09:59:44.963993,sitting
-3774,-603,274,-664,283,-88,2025-01-30 09:59:44.971994,sitting
-3815,-641,299,-636,270,-99,2025-01-30 09:59:44.987710,sitting
-3814,-584,277,-653,279,-114,2025-01-30 09:59:45.004031,sitting
-3819,-573,230,-628,202,-145,2025-01-30 09:59:45.054325,sitting
-3817,-581,259,-617,168,-165,2025-01-30 09:59:45.062835,sitting
-3793,-574,224,-611,169,-201,2025-01-30 09:59:45.062835,sitting
-3791,-613,238,-607,154,-192,2025-01-30 09:59:45.072756,sitting
-3781,-598,249,-675,128,-156,2025-01-30 09:59:45.091122,sitting
-3803,-585,237,-655,216,-201,2025-01-30 09:59:45.103951,sitting
-3817,-589,261,-646,170,-242,2025-01-30 09:59:45.128409,sitting
-3824,-593,252,-641,23,-247,2025-01-30 09:59:45.149360,sitting
-3810,-585,248,-631,21,-270,2025-01-30 09:59:45.158601,sitting
-3778,-608,289,-683,130,-241,2025-01-30 09:59:45.177982,sitting
-3775,-606,262,-660,110,-231,2025-01-30 09:59:45.186334,sitting
-3761,-608,279,-639,201,-201,2025-01-30 09:59:45.211018,sitting
-3785,-617,235,-692,228,-197,2025-01-30 09:59:45.219037,sitting
-3797,-617,235,-685,92,-186,2025-01-30 09:59:45.235355,sitting
-3817,-603,236,-670,38,-210,2025-01-30 09:59:45.251864,sitting
-3804,-618,243,-662,-98,-211,2025-01-30 09:59:45.267565,sitting
-3800,-632,245,-577,-143,-234,2025-01-30 09:59:45.290029,sitting
-3762,-636,261,-599,-76,-221,2025-01-30 09:59:45.303211,sitting
-3762,-627,249,-671,35,-191,2025-01-30 09:59:45.370516,sitting
-3794,-594,258,-674,42,-171,2025-01-30 09:59:45.370516,sitting
-3777,-644,231,-603,86,-187,2025-01-30 09:59:45.370516,sitting
-3802,-632,239,-578,95,-199,2025-01-30 09:59:45.384041,sitting
-3832,-633,278,-590,34,-216,2025-01-30 09:59:45.387615,sitting
-3837,-625,235,-596,-83,-220,2025-01-30 09:59:45.402717,sitting
-3799,-606,212,-570,-183,-289,2025-01-30 09:59:45.416175,sitting
-3768,-590,250,-559,-169,-324,2025-01-30 09:59:45.424434,sitting
-3774,-564,267,-605,-84,-263,2025-01-30 09:59:45.469263,sitting
-3762,-588,272,-628,-35,-256,2025-01-30 09:59:45.469263,sitting
-3787,-595,254,-641,-26,-261,2025-01-30 09:59:45.486789,sitting
-3793,-625,261,-665,-22,-264,2025-01-30 09:59:45.505115,sitting
-3792,-620,253,-608,-87,-280,2025-01-30 09:59:45.520547,sitting
-3791,-625,286,-667,-117,-254,2025-01-30 09:59:45.529016,sitting
-3789,-615,334,-678,-104,-258,2025-01-30 09:59:45.555097,sitting
-3768,-666,317,-705,-116,-229,2025-01-30 09:59:45.561165,sitting
-3770,-668,283,-682,-119,-243,2025-01-30 09:59:45.589268,sitting
-3783,-679,272,-687,-87,-220,2025-01-30 09:59:45.593969,sitting
-3760,-646,279,-659,-101,-221,2025-01-30 09:59:45.692160,sitting
-3742,-635,261,-664,-80,-272,2025-01-30 09:59:45.692160,sitting
-3749,-647,289,-664,-26,-276,2025-01-30 09:59:45.692160,sitting
-3749,-656,309,-653,71,-216,2025-01-30 09:59:45.692160,sitting
-3777,-675,329,-662,119,-187,2025-01-30 09:59:45.692160,sitting
-3796,-649,309,-638,133,-169,2025-01-30 09:59:45.700184,sitting
-3795,-664,274,-632,128,-199,2025-01-30 09:59:45.704464,sitting
-3783,-659,296,-628,102,-221,2025-01-30 09:59:45.724985,sitting
-3759,-637,325,-634,218,-246,2025-01-30 09:59:45.739747,sitting
-3768,-606,323,-619,251,-253,2025-01-30 09:59:45.757902,sitting
-3746,-629,318,-706,273,-213,2025-01-30 09:59:45.774476,sitting
-3771,-626,289,-751,237,-219,2025-01-30 09:59:45.789552,sitting
-3763,-627,301,-762,317,-178,2025-01-30 09:59:45.809157,sitting
-3787,-648,298,-755,415,-150,2025-01-30 09:59:45.823900,sitting
-3805,-637,272,-741,392,-109,2025-01-30 09:59:45.839502,sitting
-3820,-642,285,-737,268,-109,2025-01-30 09:59:45.856805,sitting
-3772,-651,240,-722,193,-96,2025-01-30 09:59:45.878182,sitting
-3770,-650,277,-765,172,-76,2025-01-30 09:59:45.889434,sitting
-3807,-643,228,-779,137,-81,2025-01-30 09:59:45.906906,sitting
-3814,-648,248,-795,89,-118,2025-01-30 09:59:45.956275,sitting
-3817,-679,228,-698,36,-153,2025-01-30 09:59:45.956275,sitting
-3811,-682,249,-695,43,-121,2025-01-30 09:59:45.956275,sitting
-3762,-721,272,-665,-14,-145,2025-01-30 09:59:45.969771,sitting
-3757,-694,278,-594,-40,-163,2025-01-30 09:59:45.990234,sitting
-3766,-665,284,-607,-43,-179,2025-01-30 09:59:46.006868,sitting
-3784,-689,276,-633,-54,-188,2025-01-30 09:59:46.029489,sitting
-3764,-695,299,-600,-48,-140,2025-01-30 09:59:46.037581,sitting
-3785,-708,349,-595,3,-107,2025-01-30 09:59:46.062855,sitting
-3792,-680,291,-608,94,-88,2025-01-30 09:59:46.070434,sitting
-3755,-686,294,-583,180,-90,2025-01-30 09:59:46.089665,sitting
-3755,-666,335,-553,152,-106,2025-01-30 09:59:46.102879,sitting
-3776,-626,196,-582,91,-53,2025-01-30 09:59:46.119406,sitting
-3783,-571,325,-495,56,-128,2025-01-30 09:59:46.136152,sitting
-3720,-614,286,-485,217,-238,2025-01-30 09:59:46.152622,sitting
-3880,-628,336,-659,267,-228,2025-01-30 09:59:46.169436,sitting
-3842,-601,347,-619,-181,5,2025-01-30 09:59:46.186089,sitting
-3738,-576,312,-649,-24,-95,2025-01-30 09:59:46.206852,sitting
-3831,-621,324,-736,-81,-79,2025-01-30 09:59:46.223087,sitting
-3859,-622,276,-736,-139,-194,2025-01-30 09:59:46.256262,sitting
-3799,-617,321,-767,-122,-237,2025-01-30 09:59:46.261378,sitting
-3749,-619,313,-742,-40,-231,2025-01-30 09:59:46.272845,sitting
-3725,-638,317,-762,87,-236,2025-01-30 09:59:46.290107,sitting
-3744,-619,338,-871,99,-168,2025-01-30 09:59:46.311864,sitting
-3787,-618,325,-932,43,-112,2025-01-30 09:59:46.321150,
-3771,-655,286,-898,31,-74,2025-01-30 09:59:46.340310,sitting
-3780,-704,270,-837,39,-83,2025-01-30 09:59:46.359997,sitting
-3810,-705,276,-741,-19,-117,2025-01-30 09:59:46.369580,sitting
-3738,-720,286,-648,28,-184,2025-01-30 09:59:46.389871,sitting
-3740,-663,298,-578,164,-146,2025-01-30 09:59:46.402734,sitting
-3758,-715,333,-575,228,-148,2025-01-30 09:59:46.427429,sitting
-3792,-707,301,-621,161,-139,2025-01-30 09:59:46.440981,sitting
-3802,-695,293,-621,50,-158,2025-01-30 09:59:46.459905,sitting
-3787,-677,275,-543,113,-176,2025-01-30 09:59:46.477254,sitting
-3761,-676,276,-460,65,-213,2025-01-30 09:59:46.490853,sitting
-3767,-656,289,-455,56,-219,2025-01-30 09:59:46.507506,sitting
-3746,-659,300,-452,67,-226,2025-01-30 09:59:46.555225,sitting
-3728,-647,364,-485,144,-219,2025-01-30 09:59:46.555225,sitting
-3772,-633,317,-492,179,-246,2025-01-30 09:59:46.576978,sitting
-3777,-646,277,-506,181,-269,2025-01-30 09:59:46.608262,sitting
-3783,-606,303,-522,168,-282,2025-01-30 09:59:46.608262,sitting
-3814,-609,321,-522,160,-303,2025-01-30 09:59:46.627379,sitting
-3812,-624,360,-553,130,-266,2025-01-30 09:59:46.629203,sitting
-3815,-638,319,-586,101,-184,2025-01-30 09:59:46.641221,sitting
-3775,-700,307,-611,72,-128,2025-01-30 09:59:46.653016,sitting
-3824,-739,295,-564,-32,-153,2025-01-30 09:59:46.670088,sitting
-3810,-726,237,-427,-135,-187,2025-01-30 09:59:46.691424,sitting
-3718,-715,296,-243,-127,-251,2025-01-30 09:59:46.708227,sitting
-3680,-683,313,-158,98,-268,2025-01-30 09:59:46.719919,sitting
-3659,-699,312,-133,313,-235,2025-01-30 09:59:46.736880,sitting
-3721,-759,379,-161,462,-218,2025-01-30 09:59:46.756973,sitting
-3758,-804,365,-301,393,-172,2025-01-30 09:59:46.768016,sitting
-3665,-752,313,-773,916,-481,2025-01-30 09:59:46.785132,sitting
-3703,-841,250,-910,820,-345,2025-01-30 09:59:46.801707,sitting
-3900,-857,222,-554,193,-46,2025-01-30 09:59:46.818037,sitting
-3828,-624,192,-249,-30,13,2025-01-30 09:59:46.856608,sitting
-3802,-569,295,-226,107,-74,2025-01-30 09:59:46.856608,sitting
-3777,-611,256,-315,120,-72,2025-01-30 09:59:46.869907,sitting
-3721,-600,176,-469,147,-84,2025-01-30 09:59:46.894524,sitting
-3731,-599,160,-461,158,-123,2025-01-30 09:59:46.902948,sitting
-3826,-564,244,-440,66,-221,2025-01-30 09:59:46.919038,sitting
-3807,-540,262,-578,48,-351,2025-01-30 09:59:46.935066,sitting
-3808,-518,293,-696,-18,-477,2025-01-30 09:59:46.952731,sitting
-3790,-535,256,-815,26,-499,2025-01-30 09:59:46.965839,sitting
-3793,-537,272,-975,59,-499,2025-01-30 09:59:46.981683,sitting
-3818,-595,289,-979,-18,-488,2025-01-30 09:59:47.002982,sitting
-3824,-667,335,-1036,-93,-485,2025-01-30 09:59:47.019687,sitting
-3791,-748,367,-882,-114,-578,2025-01-30 09:59:47.038674,sitting
-3748,-741,315,-688,-97,-631,2025-01-30 09:59:47.055154,sitting
-3744,-748,324,-538,-84,-769,2025-01-30 09:59:47.069710,sitting
-3713,-724,367,-500,1,-744,2025-01-30 09:59:47.086499,sitting
-3694,-757,365,-512,31,-663,2025-01-30 09:59:47.103125,sitting
-3662,-828,299,-569,158,-471,2025-01-30 09:59:47.119611,sitting
-3697,-848,292,-546,201,-317,2025-01-30 09:59:47.157277,sitting
-3752,-867,262,-415,261,-318,2025-01-30 09:59:47.157277,sitting
-3789,-851,249,-251,303,-409,2025-01-30 09:59:47.169416,sitting
-3756,-859,211,13,348,-558,2025-01-30 09:59:47.176606,sitting
-3719,-858,224,74,380,-592,2025-01-30 09:59:47.202691,sitting
-3696,-785,266,32,444,-498,2025-01-30 09:59:47.215690,sitting
-3765,-721,283,-57,423,-378,2025-01-30 09:59:47.237871,sitting
-3746,-695,339,-160,376,-284,2025-01-30 09:59:47.248263,sitting
-3777,-691,419,-254,367,-155,2025-01-30 09:59:47.256777,sitting
-3824,-705,448,-312,300,-166,2025-01-30 09:59:47.285002,sitting
-3803,-736,325,-305,280,-155,2025-01-30 09:59:47.299398,sitting
-3726,-750,338,-271,289,-155,2025-01-30 09:59:47.310678,sitting
-3815,-746,368,-367,288,-151,2025-01-30 09:59:47.326776,sitting
-3777,-703,400,-507,178,-164,2025-01-30 09:59:47.339446,sitting
-3766,-707,392,-588,-23,-163,2025-01-30 09:59:47.356983,sitting
-3699,-705,362,-748,-94,-96,2025-01-30 09:59:47.373049,sitting
-3643,-765,283,-864,100,42,2025-01-30 09:59:47.400008,sitting
-3710,-805,223,-855,383,128,2025-01-30 09:59:47.414785,sitting
-3816,-818,181,-870,481,113,2025-01-30 09:59:47.456061,sitting
-3888,-779,178,-816,341,143,2025-01-30 09:59:47.469993,sitting
-3880,-786,179,-696,149,116,2025-01-30 09:59:47.469993,sitting
-3786,-794,217,-609,59,169,2025-01-30 09:59:47.474923,sitting
-3678,-777,304,-633,209,136,2025-01-30 09:59:47.502175,sitting
-3725,-819,398,-686,327,139,2025-01-30 09:59:47.510205,sitting
-3755,-812,383,-780,343,120,2025-01-30 09:59:47.528690,sitting
-3774,-794,342,-779,465,43,2025-01-30 09:59:47.536946,sitting
-3800,-747,310,-728,532,-116,2025-01-30 09:59:47.561551,sitting
-3794,-723,251,-694,478,-256,2025-01-30 09:59:47.577895,sitting
-3730,-673,253,-748,509,-378,2025-01-30 09:59:47.593660,sitting
-3720,-651,232,-827,585,-385,2025-01-30 09:59:47.652667,sitting
-3742,-587,153,-1017,543,-412,2025-01-30 09:59:47.652667,sitting
-3773,-629,105,-1078,545,-360,2025-01-30 09:59:47.652667,sitting
-3828,-694,169,-952,454,-261,2025-01-30 09:59:47.652667,sitting
-3849,-747,255,-791,245,-163,2025-01-30 09:59:47.671115,sitting
-3774,-717,307,-580,27,-132,2025-01-30 09:59:47.689115,sitting
-3684,-617,301,-568,61,-143,2025-01-30 09:59:47.710216,sitting
