acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-2239,-1263,-2539,-932,2497,6055,2025-01-30 10:10:15.301998,recover
-2300,-1582,-2613,-471,2860,6110,2025-01-30 10:10:15.326131,recover
-2490,-1875,-2678,148,3926,6092,2025-01-30 10:10:15.350746,recover
-2404,-1870,-2616,522,5704,6037,2025-01-30 10:10:15.383220,recover
-2380,-1707,-2782,605,7178,5973,2025-01-30 10:10:15.392736,recover
-2253,-1799,-2951,1109,7732,5772,2025-01-30 10:10:15.414696,recover
-2275,-1826,-3029,1970,7953,5585,2025-01-30 10:10:15.419839,recover
-2410,-1654,-2809,2191,8020,5719,2025-01-30 10:10:15.477027,recover
-2682,-1595,-2733,1909,7873,5599,2025-01-30 10:10:15.477027,recover
-2614,-1500,-2666,1516,8062,6274,2025-01-30 10:10:15.477027,recover
-2531,-1563,-2721,1301,8487,6613,2025-01-30 10:10:15.477027,recover
-2253,-1759,-3190,2383,10278,6515,2025-01-30 10:10:15.498868,recover
-1956,-1649,-3454,5039,13517,6730,2025-01-30 10:10:15.510830,recover
-2747,-997,-2988,5052,13068,7048,2025-01-30 10:10:15.512568,recover
-2970,-706,-3479,3402,9650,5390,2025-01-30 10:10:15.561628,recover
-2717,-610,-3600,2104,8583,6011,2025-01-30 10:10:15.561628,recover
-2774,-722,-3667,-98,7564,5092,2025-01-30 10:10:15.561628,recover
-2694,-671,-4039,-730,8034,4587,2025-01-30 10:10:15.576018,recover
-2485,-1018,-4300,-74,8087,5136,2025-01-30 10:10:15.594169,recover
-2375,-1234,-4430,1126,9050,6259,2025-01-30 10:10:15.617372,recover
-2332,-700,-4789,2500,11006,6288,2025-01-30 10:10:15.620167,recover
-2440,297,-5280,1585,12081,4284,2025-01-30 10:10:15.659352,recover
-2519,374,-5635,-1790,10815,1234,2025-01-30 10:10:15.660657,recover
-2672,345,-5972,-4695,7213,0,2025-01-30 10:10:15.683343,recover
-2615,103,-5949,-6926,3408,361,2025-01-30 10:10:15.715981,
-2277,-269,-5590,-9204,1495,803,2025-01-30 10:10:15.766549,recover
-1797,-797,-5191,-10173,1699,1942,2025-01-30 10:10:15.766549,recover
-1457,-1331,-4722,-9175,3834,3429,2025-01-30 10:10:15.766549,recover
-1422,-1395,-4780,-6618,6785,4937,2025-01-30 10:10:15.784133,recover
-1541,-1153,-4858,-5083,8197,5616,2025-01-30 10:10:15.784133,recover
-1694,-571,-5200,-4412,8299,5238,2025-01-30 10:10:15.826864,recover
-1710,128,-4973,-4675,7269,4354,2025-01-30 10:10:15.826864,recover
-1622,216,-4695,-5733,5237,3480,2025-01-30 10:10:15.844977,recover
-1729,223,-4618,-6962,2486,3212,2025-01-30 10:10:15.867234,recover
-1609,-194,-4559,-6735,1059,3403,2025-01-30 10:10:15.870476,recover
-1283,-590,-4466,-5629,1115,5080,2025-01-30 10:10:15.897314,recover
-1263,-861,-4561,-4178,1878,6591,2025-01-30 10:10:15.900355,recover
-1441,-770,-4559,-3154,1746,6696,2025-01-30 10:10:15.900355,recover
-1392,-404,-4418,-3269,703,6046,2025-01-30 10:10:15.926330,recover
-1499,67,-4336,-3777,-1433,5645,2025-01-30 10:10:15.928639,recover
-1344,509,-4154,-4147,-3856,5800,2025-01-30 10:10:15.978693,recover
-1072,609,-4134,-4373,-6122,5752,2025-01-30 10:10:15.995242,recover
-1240,511,-4176,-4281,-7721,5737,2025-01-30 10:10:15.995242,recover
-1655,403,-4136,-3645,-9386,5468,2025-01-30 10:10:16.013315,recover
-1880,10,-4187,-3006,-10846,5178,2025-01-30 10:10:16.013315,recover
-1775,-86,-4213,-2025,-11888,4934,2025-01-30 10:10:16.060761,recover
-1454,-164,-4450,-991,-12300,5343,2025-01-30 10:10:16.076058,recover
-1135,-57,-4363,-773,-11460,6013,2025-01-30 10:10:16.076058,recover
-935,-136,-4593,31,-9691,6562,2025-01-30 10:10:16.076058,recover
-1029,-72,-4463,1242,-7282,6944,2025-01-30 10:10:16.084344,recover
-1252,-211,-4440,3135,-4153,7347,2025-01-30 10:10:16.103791,recover
-1656,-179,-4436,3982,-3104,7604,2025-01-30 10:10:16.128596,recover
-1823,-95,-4363,3482,-3401,8319,2025-01-30 10:10:16.170191,recover
-1128,-250,-4605,3268,-3709,10477,2025-01-30 10:10:16.177146,recover
-1911,199,-4317,3885,-4605,11865,2025-01-30 10:10:16.177146,recover
-2576,515,-4107,5889,-6229,11252,2025-01-30 10:10:16.195883,recover
-2776,809,-3676,8455,-5221,9607,2025-01-30 10:10:16.200101,recover
-2874,704,-3005,10357,-2516,7744,2025-01-30 10:10:16.224917,recover
-2399,-430,-2637,10809,-1726,7418,2025-01-30 10:10:16.233376,recover
-2284,-780,-2224,10427,-948,7406,2025-01-30 10:10:16.266785,recover
-2296,-615,-1515,8795,-1141,7278,2025-01-30 10:10:16.266785,recover
-2093,214,-597,5555,-3856,7667,2025-01-30 10:10:16.283775,recover
-1508,1156,-106,2086,-8556,9971,2025-01-30 10:10:16.313432,recover
-1057,1808,-626,154,-12941,12595,2025-01-30 10:10:16.313432,recover
-854,2096,-1443,141,-15122,13402,2025-01-30 10:10:16.377238,recover
-881,1292,-2427,2454,-13693,10650,2025-01-30 10:10:16.377238,recover
-1500,239,-2456,4830,-10403,6996,2025-01-30 10:10:16.409025,recover
-2690,249,-1833,4464,-10955,4934,2025-01-30 10:10:16.409025,recover
-3968,965,-1419,1880,-15154,4266,2025-01-30 10:10:16.415562,recover
-4573,1756,-1781,-1570,-20449,4600,2025-01-30 10:10:16.415562,recover
-4689,1908,-2942,-3792,-22875,4398,2025-01-30 10:10:16.441463,recover
-4294,1893,-3987,-3253,-18422,2213,2025-01-30 10:10:16.442485,recover
-3701,1063,-3771,721,-11063,488,2025-01-30 10:10:16.486757,recover
-2757,157,-2766,2214,-8302,764,2025-01-30 10:10:16.491674,recover
-2539,-522,-2435,2876,-6358,545,2025-01-30 10:10:16.494416,recover
-2446,-1200,-2602,4210,-5941,-124,2025-01-30 10:10:16.520205,recover
-2179,-1597,-2604,6612,-5830,-762,2025-01-30 10:10:16.662935,recover
-2093,-1522,-2339,8949,-5470,-1143,2025-01-30 10:10:16.662935,recover
-2411,-734,-1882,10097,-4396,-1698,2025-01-30 10:10:16.678555,recover
-2684,-63,-1683,9511,-3293,-2024,2025-01-30 10:10:16.700672,recover
-2952,874,-1642,7682,-3660,-1302,2025-01-30 10:10:16.700672,recover
-3125,1676,-1532,5254,-6270,95,2025-01-30 10:10:16.706361,recover
-3154,2110,-1745,3363,-9024,1953,2025-01-30 10:10:16.706361,recover
-3457,2223,-2169,3423,-9412,3094,2025-01-30 10:10:16.741711,recover
-3339,722,-1855,-808,1716,1084,2025-01-30 10:10:16.741711,recover
-4035,642,-2327,-1080,4775,1610,2025-01-30 10:10:16.762728,recover
-4387,661,-2622,-2555,4092,1796,2025-01-30 10:10:16.795086,recover
-4138,873,-2613,-5497,975,2139,2025-01-30 10:10:16.796031,recover
-3830,985,-3118,-7431,-1085,2362,2025-01-30 10:10:16.796031,recover
-3810,915,-3668,-6579,-3357,2688,2025-01-30 10:10:16.825394,recover
-3947,562,-3867,-2939,-5394,1837,2025-01-30 10:10:16.858537,recover
-3781,-204,-3640,337,-6736,202,2025-01-30 10:10:16.858537,recover
-3662,-1061,-3220,2506,-6893,-1679,2025-01-30 10:10:16.885818,recover
-3688,-1681,-2887,3049,-4746,-3016,2025-01-30 10:10:16.892429,recover
-3859,-1408,-2852,2767,-1862,-3218,2025-01-30 10:10:16.910288,recover
-3811,-415,-2717,2813,1001,-2560,2025-01-30 10:10:16.975879,recover
-3748,737,-2215,2573,1728,-1432,2025-01-30 10:10:16.978957,recover
-3808,1417,-2060,2230,228,-990,2025-01-30 10:10:16.978957,recover
-3485,1586,-2268,2187,-1780,-953,2025-01-30 10:10:16.978957,recover
-3183,1267,-2373,2618,-2207,-1244,2025-01-30 10:10:16.978957,recover
-3133,821,-2159,2651,-742,-1989,2025-01-30 10:10:17.009114,recover
-3205,384,-1906,1724,1041,-2703,2025-01-30 10:10:17.040245,recover
-3338,70,-1788,936,1282,-2480,2025-01-30 10:10:17.043846,recover
-3431,-151,-1750,327,397,-1858,2025-01-30 10:10:17.105471,recover
-3440,-272,-1837,10,-739,-1226,2025-01-30 10:10:17.122026,recover
-3266,-233,-1923,109,-1648,-1140,2025-01-30 10:10:17.122026,recover
-2980,-186,-1878,457,-1973,-1365,2025-01-30 10:10:17.122026,recover
-2889,-169,-1807,660,-2104,-1616,2025-01-30 10:10:17.132061,recover
-2951,-11,-1598,620,-1866,-1660,2025-01-30 10:10:17.132061,recover
-3238,330,-1388,207,-2285,-1245,2025-01-30 10:10:17.176780,recover
-3467,451,-1282,-173,-3347,-453,2025-01-30 10:10:17.176780,recover
-3584,423,-1215,-807,-4335,424,2025-01-30 10:10:17.187633,recover
-3681,394,-1327,-1592,-4553,1082,2025-01-30 10:10:17.192656,recover
-3803,302,-1559,-2052,-4024,1429,2025-01-30 10:10:17.209835,recover
-3972,141,-1753,-1686,-3640,1362,2025-01-30 10:10:17.259803,recover
-4111,53,-1703,-895,-3673,917,2025-01-30 10:10:17.302160,recover
-4076,-71,-1528,-499,-4035,287,2025-01-30 10:10:17.309953,recover
-3844,-104,-1443,-366,-4363,-345,2025-01-30 10:10:17.309953,recover
-3596,-13,-1486,-179,-3946,-771,2025-01-30 10:10:17.309953,recover
-3441,23,-1648,-16,-3085,-1129,2025-01-30 10:10:17.309953,recover
-3325,4,-1809,538,-1797,-1536,2025-01-30 10:10:17.326544,recover
-3400,50,-1907,1243,-613,-1601,2025-01-30 10:10:17.340770,recover
-3555,59,-1945,1725,26,-1518,2025-01-30 10:10:17.362542,recover
-3721,69,-1982,1947,200,-1230,2025-01-30 10:10:17.370900,recover
-3778,175,-1886,1922,140,-1278,2025-01-30 10:10:17.402490,
-3608,337,-1551,1413,-328,-1264,2025-01-30 10:10:17.420274,recover
-3158,429,-1434,739,-1026,-786,2025-01-30 10:10:17.450831,recover
-2986,355,-1539,849,-891,-93,2025-01-30 10:10:17.450831,recover
-3158,272,-1571,1441,-1165,318,2025-01-30 10:10:17.450831,recover
-3396,140,-1394,1545,-1441,372,2025-01-30 10:10:17.485052,recover
-3586,157,-1294,1186,-2107,372,2025-01-30 10:10:17.485052,recover
-3480,-242,-1309,-214,-253,197,2025-01-30 10:10:17.509936,recover
-3503,-1161,-2208,705,2272,530,2025-01-30 10:10:17.509936,recover
-3540,-443,-1682,2462,2959,299,2025-01-30 10:10:17.560343,standing
-3495,158,-1406,2242,3504,108,2025-01-30 10:10:17.560343,standing
-3867,430,-1602,2457,3572,612,2025-01-30 10:10:17.576417,standing
-4249,717,-1632,2194,2332,633,2025-01-30 10:10:17.582140,standing
-4231,736,-1746,1496,1081,239,2025-01-30 10:10:17.592639,standing
-3901,466,-1802,1127,387,-71,2025-01-30 10:10:17.617891,standing
-3642,208,-1690,935,160,-307,2025-01-30 10:10:17.643042,standing
-3426,-7,-1511,1030,-165,-300,2025-01-30 10:10:17.658358,standing
-3379,-83,-1305,1172,-540,3,2025-01-30 10:10:17.659818,standing
-3607,-136,-1236,1021,-520,345,2025-01-30 10:10:17.680890,standing
-3824,-98,-1349,832,-84,425,2025-01-30 10:10:17.693057,standing
-3896,66,-1444,804,476,423,2025-01-30 10:10:17.711760,standing
-3771,239,-1416,755,711,314,2025-01-30 10:10:17.726716,standing
-3601,329,-1381,685,921,101,2025-01-30 10:10:17.743178,standing
-3492,323,-1270,582,1248,39,2025-01-30 10:10:17.754762,standing
-3496,298,-1192,326,1663,27,2025-01-30 10:10:17.776672,standing
-3730,143,-1259,-21,1656,88,2025-01-30 10:10:17.793636,standing
-3869,43,-1352,-124,1425,139,2025-01-30 10:10:17.810721,standing
-3947,-11,-1461,-238,1085,163,2025-01-30 10:10:17.859190,standing
