acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-3267,19,-595,-5995,1728,844,2025-01-29 11:47:45.112643,walking
-3781,158,-671,-6933,1212,1355,2025-01-29 11:47:45.128291,walking
-4306,82,-1434,-6876,98,1285,2025-01-29 11:47:45.143967,walking
-4447,-167,-2064,-5707,-471,327,2025-01-29 11:47:45.159645,walking
-4153,-591,-2337,-4150,-228,-999,2025-01-29 11:47:45.175185,walking
-4003,-886,-1878,-3034,-496,-916,2025-01-29 11:47:45.190820,walking
-4279,-1005,-1142,-2841,-1074,-679,2025-01-29 11:47:45.206437,walking
-4167,-823,-1117,-2946,-540,-554,2025-01-29 11:47:45.222056,walking
-4214,-183,-1408,-3193,863,101,2025-01-29 11:47:45.253327,walking
-4981,305,-1951,-2981,1579,876,2025-01-29 11:47:45.253327,walking
-6350,303,-2534,-1274,624,-457,2025-01-29 11:47:45.268934,walking
-6516,-481,-3087,1561,-1004,-3838,2025-01-29 11:47:45.300160,walking
-5286,-979,-2480,3261,-3466,-4364,2025-01-29 11:47:45.316182,walking
-4058,-479,-1857,2507,-4726,-2980,2025-01-29 11:47:45.331832,walking
-3171,171,-1557,554,-4271,-1570,2025-01-29 11:47:45.347445,walking
-2360,710,-1581,-1393,-3842,25,2025-01-29 11:47:45.363071,walking
-1875,1154,-1645,-2850,-3661,1140,2025-01-29 11:47:45.378723,walking
-1554,1393,-1889,-3523,-2442,1803,2025-01-29 11:47:45.394330,walking
-2155,501,-2112,-2729,-261,1635,2025-01-29 11:47:45.409972,walking
-3288,-486,-2110,-698,1947,465,2025-01-29 11:47:45.425622,walking
-4407,-1026,-2073,1140,2471,287,2025-01-29 11:47:45.441231,walking
-5201,-1050,-1982,2542,-309,914,2025-01-29 11:47:45.456829,walking
-4915,-466,-1775,3332,-4112,2229,2025-01-29 11:47:45.472475,walking
-4246,101,-1707,3608,-5096,3064,2025-01-29 11:47:45.488102,walking
-3719,265,-1595,3753,-4252,2806,2025-01-29 11:47:45.503727,walking
-3356,276,-1326,4102,-3922,2553,2025-01-29 11:47:45.519346,walking
-2879,287,-1390,4779,-3302,2389,2025-01-29 11:47:45.534979,walking
-2641,330,-1449,5685,-1561,1954,2025-01-29 11:47:45.550574,walking
-2562,371,-1339,6283,-427,1582,2025-01-29 11:47:45.581820,walking
-2549,368,-1142,6532,235,1533,2025-01-29 11:47:45.597458,
-2831,334,-1026,6384,1123,1643,2025-01-29 11:47:45.613086,walking
-3176,250,-1006,6117,1481,1747,2025-01-29 11:47:45.628701,walking
-3370,149,-1102,6086,1350,1791,2025-01-29 11:47:45.644327,walking
-3466,214,-1084,6289,696,1817,2025-01-29 11:47:45.659973,walking
-3409,287,-1002,6511,-23,1396,2025-01-29 11:47:45.675580,walking
-3369,269,-1033,7033,-177,326,2025-01-29 11:47:45.691214,walking
-3273,332,-799,7627,-388,-615,2025-01-29 11:47:45.706826,walking
-3300,341,-650,7942,-818,-1323,2025-01-29 11:47:45.722445,walking
-3454,470,-558,7762,-1128,-1795,2025-01-29 11:47:45.738070,walking
-3471,578,-737,7074,-755,-1827,2025-01-29 11:47:45.769355,walking
-3441,535,-969,6142,55,-1373,2025-01-29 11:47:45.769355,walking
-3670,350,-1173,4616,1587,-838,2025-01-29 11:47:45.784962,walking
-4024,193,-1053,3077,2381,-433,2025-01-29 11:47:45.800570,walking
-4490,299,-855,1715,1672,1767,2025-01-29 11:47:45.832214,walking
-4830,267,-802,1476,66,2507,2025-01-29 11:47:45.832214,walking
-4539,42,-695,2100,-83,1340,2025-01-29 11:47:45.863488,walking
-4085,-356,-908,2534,1537,895,2025-01-29 11:47:45.879100,walking
-4493,-693,-1496,2748,3987,2151,2025-01-29 11:47:45.894730,walking
-5512,-480,-1636,2601,3066,4379,2025-01-29 11:47:45.910379,walking
-5773,728,-1795,938,738,5922,2025-01-29 11:47:45.925990,walking
-5513,1226,-2224,-210,-1115,4719,2025-01-29 11:47:45.941615,walking
-4403,1196,-2385,354,-1548,3726,2025-01-29 11:47:45.957232,walking
-3964,550,-2725,1709,-1365,2462,2025-01-29 11:47:45.972865,walking
-3500,-235,-2882,4261,-1551,261,2025-01-29 11:47:45.988491,walking
-2568,-745,-2542,6402,-2062,-1163,2025-01-29 11:47:46.004128,walking
-1680,-702,-1884,7289,-1961,-743,2025-01-29 11:47:46.019747,walking
-1778,-203,-1219,6248,324,581,2025-01-29 11:47:46.035378,walking
-2447,598,-780,3196,2087,1700,2025-01-29 11:47:46.050993,walking
-3458,1080,-1009,158,2856,3397,2025-01-29 11:47:46.069182,walking
-5343,1202,-1548,-1847,831,3195,2025-01-29 11:47:46.098329,walking
-5935,1209,-1929,-2112,-3010,499,2025-01-29 11:47:46.098329,walking
-5402,991,-1612,-1427,-5049,-2981,2025-01-29 11:47:46.113961,walking
-4161,775,-990,-1830,-4926,-4402,2025-01-29 11:47:46.129586,walking
-3358,550,-1040,-2922,-3831,-4069,2025-01-29 11:47:46.160857,walking
-2875,208,-1136,-3812,-2803,-3868,2025-01-29 11:47:46.176483,walking
-2462,31,-1340,-4361,-1557,-3179,2025-01-29 11:47:46.192103,walking
-2454,-88,-1296,-4621,-118,-2805,2025-01-29 11:47:46.207811,walking
-2557,-123,-1184,-4875,1602,-2648,2025-01-29 11:47:46.223374,walking
-2761,-72,-1032,-5331,2465,-2477,2025-01-29 11:47:46.238987,walking
-3121,75,-980,-5871,2431,-2351,2025-01-29 11:47:46.254614,walking
-3419,157,-1051,-6201,2293,-2424,2025-01-29 11:47:46.270223,walking
-3697,94,-1026,-6149,2588,-2366,2025-01-29 11:47:46.285847,walking
-3955,-128,-889,-6121,2057,-2445,2025-01-29 11:47:46.301466,walking
-3823,-309,-821,-6206,1111,-2170,2025-01-29 11:47:46.316991,walking
-3536,-330,-741,-6295,601,-1510,2025-01-29 11:47:46.332629,walking
-3439,-288,-659,-6466,403,-698,2025-01-29 11:47:46.348263,walking
-3480,-157,-638,-6859,213,-324,2025-01-29 11:47:46.379515,walking
-3566,42,-697,-7110,-165,-56,2025-01-29 11:47:46.379515,walking
-3647,-21,-1149,-6701,-960,243,2025-01-29 11:47:46.410761,walking
-3653,-149,-1386,-5801,-699,-280,2025-01-29 11:47:46.410761,walking
-3339,-135,-1420,-5788,826,-632,2025-01-29 11:47:46.442035,walking
-3244,-168,-1377,-5739,1361,206,2025-01-29 11:47:46.457655,walking
-3752,-345,-1154,-5212,1753,17,2025-01-29 11:47:46.473264,walking
-4120,-453,-1027,-4462,2276,-797,2025-01-29 11:47:46.488916,walking
-4319,-455,-903,-4226,1912,-1524,2025-01-29 11:47:46.504831,walking
-4366,-120,-1185,-4709,2889,-1119,2025-01-29 11:47:46.520127,walking
-5195,179,-1552,-4836,2867,-712,2025-01-29 11:47:46.535755,walking
-6331,143,-2004,-3326,824,-1410,2025-01-29 11:47:46.551394,walking
-6419,-398,-2176,-914,-574,-4010,2025-01-29 11:47:46.572508,walking
-4928,-848,-1798,751,-1815,-4622,2025-01-29 11:47:46.582691,walking
-4000,-762,-1259,467,-2396,-2988,2025-01-29 11:47:46.598325,walking
-3394,-249,-1311,-738,-1522,-933,2025-01-29 11:47:46.613956,walking
-3259,-10,-1909,-1654,-449,544,2025-01-29 11:47:46.629585,walking
-3416,236,-2293,-2358,-28,1321,2025-01-29 11:47:46.645214,walking
-3356,309,-2189,-2606,-1156,1040,2025-01-29 11:47:46.660832,walking
-2949,338,-1876,-2882,-1612,3,2025-01-29 11:47:46.692119,walking
-2463,148,-1821,-2437,-1019,-543,2025-01-29 11:47:46.707764,walking
-2621,-162,-1973,-1226,310,-488,2025-01-29 11:47:46.723507,walking
-3323,-275,-2006,388,1338,-97,2025-01-29 11:47:46.723507,walking
-4141,-230,-1566,1357,397,561,2025-01-29 11:47:46.754602,walking
-4408,-200,-1389,1307,-1040,1322,2025-01-29 11:47:46.770232,walking
-4202,-20,-1520,1325,-1958,2533,2025-01-29 11:47:46.785831,walking
-4109,99,-1392,1358,-1997,2991,2025-01-29 11:47:46.801484,walking
-3874,70,-1305,1573,-2476,2803,2025-01-29 11:47:46.817496,walking
-3513,51,-1323,2353,-2266,2213,2025-01-29 11:47:46.833172,walking
-3347,74,-1259,3112,-1380,1520,2025-01-29 11:47:46.848794,walking
-3161,81,-1165,3634,-686,940,2025-01-29 11:47:46.864421,walking
-2934,138,-1028,3885,319,851,2025-01-29 11:47:46.895687,walking
-2973,234,-877,3787,699,1021,2025-01-29 11:47:46.895687,walking
-2981,355,-864,3675,619,1281,2025-01-29 11:47:46.911294,walking
-2979,416,-828,3445,770,1433,2025-01-29 11:47:46.926918,walking
-3094,400,-926,3235,1429,1162,2025-01-29 11:47:46.942544,walking
-3198,340,-945,3305,1247,511,2025-01-29 11:47:46.958167,walking
-3128,312,-854,3393,1130,-109,2025-01-29 11:47:46.973794,walking
-3181,260,-868,3577,1593,-784,2025-01-29 11:47:46.989425,walking
-3183,228,-831,3792,1961,-1402,2025-01-29 11:47:47.020673,walking
-3282,149,-766,4080,1836,-1705,2025-01-29 11:47:47.036297,walking
-3502,196,-743,4038,1889,-1852,2025-01-29 11:47:47.051915,walking
-3941,276,-896,3705,2054,-1870,2025-01-29 11:47:47.067512,walking
-4238,408,-1214,3449,1502,-1789,2025-01-29 11:47:47.083133,walking
-4302,458,-1306,2849,798,-1560,2025-01-29 11:47:47.098759,walking
-4245,507,-1200,1932,421,-1164,2025-01-29 11:47:47.114386,walking
-4242,449,-1052,955,368,-248,2025-01-29 11:47:47.130016,walking
-4310,214,-1055,703,-949,700,2025-01-29 11:47:47.145642,walking
-4196,-67,-945,1468,-1458,561,2025-01-29 11:47:47.161264,walking
-3860,-377,-728,2194,-748,243,2025-01-29 11:47:47.176890,walking
-3831,-541,-978,2314,1511,931,2025-01-29 11:47:47.208165,walking
-4595,-218,-1417,2333,3281,2912,2025-01-29 11:47:47.208165,walking
-5706,705,-1301,1611,1961,5108,2025-01-29 11:47:47.239411,walking
-5680,1827,-1281,-726,-1066,6052,2025-01-29 11:47:47.255013,
-5058,1951,-1897,-2100,-2170,4721,2025-01-29 11:47:47.302249,walking
-4335,1301,-2152,-1280,-2126,2348,2025-01-29 11:47:47.302249,walking
-3717,530,-2209,-243,-2066,899,2025-01-29 11:47:47.302249,walking
-3333,-13,-2261,962,-2621,-68,2025-01-29 11:47:47.317796,walking
-2595,-287,-1993,1686,-2944,-616,2025-01-29 11:47:47.317796,walking
-2273,-217,-1612,1373,-979,-178,2025-01-29 11:47:47.333474,walking
-2642,229,-1366,-23,1609,435,2025-01-29 11:47:47.349099,walking
-3466,801,-1268,-2322,1994,1692,2025-01-29 11:47:47.380350,walking
-4522,1121,-1346,-3622,1060,2125,2025-01-29 11:47:47.395979,walking
-5433,1167,-1408,-4134,-468,436,2025-01-29 11:47:47.411600,walking
-5092,921,-1309,-4415,-3051,-2681,2025-01-29 11:47:47.427207,walking
-4212,623,-1184,-4718,-3850,-4270,2025-01-29 11:47:47.442841,walking
-3495,587,-1104,-5349,-2529,-4982,2025-01-29 11:47:47.458475,walking
-3185,477,-1259,-5858,-1369,-5120,2025-01-29 11:47:47.474063,walking
-2793,392,-1251,-6666,-750,-4983,2025-01-29 11:47:47.489719,walking
-2651,254,-1266,-7268,-258,-4486,2025-01-29 11:47:47.505319,walking
-2665,102,-1241,-7882,717,-3975,2025-01-29 11:47:47.520967,walking
-2772,209,-1123,-8472,1422,-3672,2025-01-29 11:47:47.536564,walking
-3053,267,-1058,-9015,1489,-3548,2025-01-29 11:47:47.552209,walking
-3307,345,-1017,-9306,1580,-3367,2025-01-29 11:47:47.567839,walking
-3729,131,-976,-9391,1582,-2923,2025-01-29 11:47:47.594354,walking
-4004,-209,-953,-9325,745,-2792,2025-01-29 11:47:47.615004,walking
-3782,-473,-1039,-8774,-120,-2716,2025-01-29 11:47:47.630631,walking
-3442,-644,-1014,-8158,-270,-2226,2025-01-29 11:47:47.646249,walking
-3127,-465,-822,-7925,-128,-1727,2025-01-29 11:47:47.661881,walking
-3005,-161,-750,-8205,545,-1327,2025-01-29 11:47:47.677501,walking
-2976,137,-696,-8551,1085,-916,2025-01-29 11:47:47.693127,walking
-3131,421,-782,-9076,1498,-444,2025-01-29 11:47:47.708760,walking
-3368,648,-882,-9659,1535,-3,2025-01-29 11:47:47.724372,walking
-3829,554,-1299,-9608,1057,-84,2025-01-29 11:47:47.740016,walking
-4139,98,-1505,-9224,723,-819,2025-01-29 11:47:47.755655,walking
-4363,-559,-1594,-8885,737,-1217,2025-01-29 11:47:47.771274,walking
-4639,-1124,-1610,-7578,-41,-1289,2025-01-29 11:47:47.786872,walking
-4661,-1367,-1349,-5303,-621,-2226,2025-01-29 11:47:47.818048,walking
-3935,-923,-907,-4063,16,-2567,2025-01-29 11:47:47.818048,walking
-3633,-14,-755,-3995,1947,-1704,2025-01-29 11:47:47.833693,walking
-4205,668,-1021,-4190,3439,-872,2025-01-29 11:47:47.849315,walking
-5366,907,-1569,-3895,2812,-881,2025-01-29 11:47:47.864936,walking
-6268,312,-2041,-2890,731,-2684,2025-01-29 11:47:47.880563,walking
-5873,-486,-2342,-1345,-664,-4286,2025-01-29 11:47:47.896190,walking
-4821,-885,-1780,-544,-2463,-3991,2025-01-29 11:47:47.911815,walking
-3795,-517,-1145,-1452,-2496,-2570,2025-01-29 11:47:47.943328,walking
-3152,-17,-1245,-2855,-1534,-627,2025-01-29 11:47:47.958985,walking
-2916,443,-1548,-4432,-973,1140,2025-01-29 11:47:47.958985,walking
-2695,781,-1920,-5957,-1234,1905,2025-01-29 11:47:47.974592,walking
-2396,1074,-2060,-6819,-1382,1681,2025-01-29 11:47:48.037100,walking
-2444,840,-2052,-6780,-1075,636,2025-01-29 11:47:48.037100,walking
-2866,152,-2263,-5266,1240,-948,2025-01-29 11:47:48.037100,walking
-3588,-346,-2235,-3545,3574,-1926,2025-01-29 11:47:48.037100,walking
-4416,-653,-1752,-2912,2270,-1065,2025-01-29 11:47:48.068358,walking
-4545,-559,-1534,-3108,-586,1284,2025-01-29 11:47:48.083974,walking
-4389,-60,-1368,-3088,-1927,3616,2025-01-29 11:47:48.099593,walking
-4430,326,-1414,-2832,-2097,3862,2025-01-29 11:47:48.115226,walking
-4137,485,-1427,-2370,-2442,3125,2025-01-29 11:47:48.130843,walking
-3734,417,-1346,-1786,-2517,2236,2025-01-29 11:47:48.146471,walking
-3194,348,-1201,-1551,-2011,1555,2025-01-29 11:47:48.162093,walking
-2866,223,-1060,-1226,-631,1258,2025-01-29 11:47:48.177724,walking
-2838,95,-896,-1034,309,1063,2025-01-29 11:47:48.193346,walking
-2866,26,-955,-819,798,1047,2025-01-29 11:47:48.208974,walking
-3030,99,-974,-524,1251,1051,2025-01-29 11:47:48.224591,walking
-3315,264,-961,-211,1079,966,2025-01-29 11:47:48.253741,walking
-3441,369,-964,6,740,549,2025-01-29 11:47:48.253741,walking
-3444,463,-938,254,352,-40,2025-01-29 11:47:48.284997,walking
-3415,467,-997,565,86,-698,2025-01-29 11:47:48.300613,walking
-3435,369,-941,1130,-342,-1274,2025-01-29 11:47:48.318273,walking
-3478,238,-807,1634,-744,-1741,2025-01-29 11:47:48.332299,walking
-3504,48,-768,2012,-1007,-2062,2025-01-29 11:47:48.347956,walking
-3543,-62,-779,2360,-1082,-2259,2025-01-29 11:47:48.363772,walking
-3588,-147,-685,2606,-963,-2323,2025-01-29 11:47:48.379408,walking
-3642,-66,-671,2379,-770,-2148,2025-01-29 11:47:48.395041,walking
-3597,133,-829,1734,-323,-1924,2025-01-29 11:47:48.410664,walking
-3577,406,-1058,1025,24,-1262,2025-01-29 11:47:48.426640,walking
-3964,477,-1014,660,195,-519,2025-01-29 11:47:48.442302,walking
-4173,570,-818,267,-442,-121,2025-01-29 11:47:48.457906,walking
-4105,621,-625,147,-1010,488,2025-01-29 11:47:48.473577,walking
-3995,519,-746,0,27,1145,2025-01-29 11:47:48.489153,walking
-4298,200,-1126,195,1867,2136,2025-01-29 11:47:48.504776,walking
-4747,161,-1068,-224,2413,3010,2025-01-29 11:47:48.520440,walking
-4913,768,-994,-1710,2302,4649,2025-01-29 11:47:48.539017,walking
-5435,1473,-1556,-2951,1787,4476,2025-01-29 11:47:48.552038,walking
-5228,1628,-1984,-2994,-159,2949,2025-01-29 11:47:48.598926,walking
-4751,1217,-1813,-2157,-1471,1359,2025-01-29 11:47:48.598926,walking
-4222,698,-1672,-1115,-1315,-8,2025-01-29 11:47:48.598926,walking
-3735,161,-1935,95,-776,-1365,2025-01-29 11:47:48.614551,walking
-3148,-250,-2278,1283,-496,-2088,2025-01-29 11:47:48.630178,walking
-2539,-601,-2183,2805,-385,-2218,2025-01-29 11:47:48.677077,walking
-2173,-729,-1705,3424,-25,-1728,2025-01-29 11:47:48.677077,walking
-2155,-635,-1211,2521,1076,-895,2025-01-29 11:47:48.677077,walking
-2575,-316,-1099,472,2263,753,2025-01-29 11:47:48.692718,walking
-3631,98,-1360,-1292,2911,2340,2025-01-29 11:47:48.739555,walking
-4636,668,-1578,-1873,2015,2517,2025-01-29 11:47:48.739555,walking
-5455,1146,-1568,-1502,-673,1042,2025-01-29 11:47:48.739555,walking
-5412,1171,-1298,-1533,-2265,-1850,2025-01-29 11:47:48.770827,walking
-4628,773,-1292,-1738,-2744,-3426,2025-01-29 11:47:48.786459,walking
-3847,415,-1074,-2138,-2822,-3547,2025-01-29 11:47:48.802085,walking
-3264,80,-1073,-2303,-2002,-3330,2025-01-29 11:47:48.818759,walking
-3047,-192,-1016,-2562,-1367,-2819,2025-01-29 11:47:48.833807,walking
-2909,-325,-950,-2653,-613,-2252,2025-01-29 11:47:48.849480,walking
-3003,-252,-885,-2749,458,-1920,2025-01-29 11:47:48.865108,walking
-2999,-152,-849,-3008,971,-1572,2025-01-29 11:47:48.880733,
-3130,13,-794,-3403,1058,-1403,2025-01-29 11:47:48.896371,walking
-3291,207,-749,-3840,1028,-1411,2025-01-29 11:47:48.911991,walking
-3497,227,-801,-4064,1252,-1523,2025-01-29 11:47:48.927606,walking
-3564,159,-826,-4324,1256,-1609,2025-01-29 11:47:48.943233,walking
-3424,1,-695,-4818,1092,-1437,2025-01-29 11:47:48.958857,walking
-3391,-33,-616,-5508,907,-1087,2025-01-29 11:47:48.974486,walking
-3397,37,-665,-6220,1072,-843,2025-01-29 11:47:48.990106,walking
-3386,267,-690,-6880,985,-596,2025-01-29 11:47:49.005731,walking
-3426,392,-799,-7346,962,-437,2025-01-29 11:47:49.021381,walking
-3503,497,-903,-7743,1240,-257,2025-01-29 11:47:49.036981,walking
-3668,613,-990,-8058,1370,-66,2025-01-29 11:47:49.052607,walking
-3975,520,-1253,-8327,1561,-170,2025-01-29 11:47:49.068231,walking
-4389,80,-1425,-8400,1566,-825,2025-01-29 11:47:49.083860,walking
-4721,-424,-1464,-8144,1172,-1722,2025-01-29 11:47:49.099484,walking
-4816,-708,-1633,-7491,242,-2384,2025-01-29 11:47:49.124971,walking
-4318,-606,-1456,-7103,-494,-2880,2025-01-29 11:47:49.131031,walking
-3852,-21,-1074,-7441,-194,-2424,2025-01-29 11:47:49.162336,walking
-3681,563,-956,-8761,549,-1830,2025-01-29 11:47:49.162336,walking
-3887,912,-1653,-9948,2321,-1332,2025-01-29 11:47:49.193587,walking
-4750,979,-2181,-10028,2055,-1114,2025-01-29 11:47:49.193587,walking
-5399,678,-2409,-9664,920,-2099,2025-01-29 11:47:49.224843,walking
-5327,178,-2180,-9092,-564,-3364,2025-01-29 11:47:49.240458,walking
-4027,36,-1877,-9461,-1324,-3322,2025-01-29 11:47:49.256100,walking
-3213,356,-1799,-10685,-364,-2467,2025-01-29 11:47:49.279585,walking
-2694,810,-1861,-12255,485,-1685,2025-01-29 11:47:49.287692,walking
-2342,947,-1948,-13126,1052,-1592,2025-01-29 11:47:49.303369,walking
-2051,772,-1733,-13639,1615,-1914,2025-01-29 11:47:49.318917,walking
-2145,400,-1656,-13828,3115,-1916,2025-01-29 11:47:49.350188,walking
-2671,76,-1981,-12830,4627,-1551,2025-01-29 11:47:49.350188,walking
-3720,90,-2201,-10898,6133,-671,2025-01-29 11:47:49.367910,walking
-4787,84,-2155,-9658,5549,-373,2025-01-29 11:47:49.381924,walking
-5363,56,-1924,-8750,2801,-772,2025-01-29 11:47:49.397566,walking
-4941,148,-1549,-8699,-137,-1140,2025-01-29 11:47:49.413184,walking
-4260,187,-1623,-8972,-546,-1369,2025-01-29 11:47:49.428816,walking
-3746,379,-1452,-8973,-502,-1581,2025-01-29 11:47:49.444445,walking
-3381,577,-1159,-9221,-1045,-1529,2025-01-29 11:47:49.460060,walking
-3026,661,-1031,-9118,-902,-1663,2025-01-29 11:47:49.475879,walking
-2900,696,-933,-9076,-163,-1718,2025-01-29 11:47:49.491313,walking
-2871,713,-919,-9104,622,-1864,2025-01-29 11:47:49.522564,walking
-3008,662,-991,-8897,1239,-2013,2025-01-29 11:47:49.522564,walking
-3300,563,-1113,-8607,1594,-2323,2025-01-29 11:47:49.553816,walking
-3647,547,-1174,-8330,1522,-2943,2025-01-29 11:47:49.569436,walking
-3919,636,-1044,-8220,584,-3644,2025-01-29 11:47:49.585059,walking
-3935,751,-1058,-8215,-431,-4368,2025-01-29 11:47:49.600686,walking
-3827,830,-936,-8418,-1373,-5023,2025-01-29 11:47:49.616310,walking
-3710,896,-868,-8721,-1735,-5504,2025-01-29 11:47:49.631935,walking
-3667,899,-919,-9164,-1493,-5881,2025-01-29 11:47:49.647563,walking
-3658,833,-918,-9778,-1324,-6077,2025-01-29 11:47:49.663191,walking
-3777,671,-990,-10425,-1565,-6073,2025-01-29 11:47:49.678826,walking
-3794,549,-1112,-11123,-1757,-5952,2025-01-29 11:47:49.694450,walking
-3696,418,-1233,-11414,-1941,-5771,2025-01-29 11:47:49.710084,walking
-3514,177,-1353,-10982,-1950,-5376,2025-01-29 11:47:49.725938,walking
-3390,-73,-1295,-10187,-1390,-4837,2025-01-29 11:47:49.741336,walking
-3354,-317,-1320,-9357,-329,-3935,2025-01-29 11:47:49.756946,walking
-3490,-478,-1379,-8596,663,-2622,2025-01-29 11:47:49.772606,walking
-3633,-298,-1482,-7775,1206,-1211,2025-01-29 11:47:49.788199,walking
-3918,239,-1408,-7266,1513,-303,2025-01-29 11:47:49.803815,walking
-4124,898,-1819,-8284,3644,176,2025-01-29 11:47:49.819344,walking
-4962,1581,-2521,-9339,4008,1147,2025-01-29 11:47:49.834992,walking
-5925,1978,-2529,-9500,508,266,2025-01-29 11:47:49.850618,walking
-5318,1682,-2255,-9033,-3153,-2612,2025-01-29 11:47:49.866244,walking
-3793,1018,-1947,-8768,-4209,-4409,2025-01-29 11:47:49.881861,walking
-2790,279,-1845,-9090,-3554,-5067,2025-01-29 11:47:49.897484,walking
-2218,-138,-1613,-9351,-2606,-5185,2025-01-29 11:47:49.913107,walking
-1937,-114,-1279,-10180,-1190,-4732,2025-01-29 11:47:49.928741,walking
-1912,153,-1136,-11697,729,-3837,2025-01-29 11:47:49.944365,walking
-2618,742,-1236,-14331,3305,-1826,2025-01-29 11:47:49.975606,walking
-3662,1248,-1412,-16300,3761,-956,2025-01-29 11:47:49.991246,walking
-4641,1662,-1778,-18117,2765,-1123,2025-01-29 11:47:49.991246,walking
-5406,1670,-2129,-19140,932,-2736,2025-01-29 11:47:50.006859,walking
-5544,1202,-2362,-19589,-907,-5475,2025-01-29 11:47:50.038142,walking
-4659,552,-2219,-19663,-2259,-6810,2025-01-29 11:47:50.053756,walking
-3689,200,-1912,-19998,-2549,-6731,2025-01-29 11:47:50.069383,walking
-3136,62,-1726,-20229,-1714,-6213,2025-01-29 11:47:50.085007,walking
-2880,122,-1688,-20336,-155,-5593,2025-01-29 11:47:50.100634,walking
-3001,214,-1726,-20431,1159,-5370,2025-01-29 11:47:50.116242,walking
-3150,257,-1749,-20476,1799,-5353,2025-01-29 11:47:50.131855,walking
-3293,372,-1770,-20849,2058,-5196,2025-01-29 11:47:50.147480,walking
-3484,483,-1834,-21243,1980,-5088,2025-01-29 11:47:50.178733,walking
-3648,412,-1834,-21427,1813,-5133,2025-01-29 11:47:50.178733,walking
-3786,286,-1875,-21389,1138,-5275,2025-01-29 11:47:50.194359,walking
-3741,215,-1826,-21379,767,-5402,2025-01-29 11:47:50.209994,walking
-3692,148,-1777,-21470,23,-5412,2025-01-29 11:47:50.225622,walking
-3500,57,-1910,-21641,-49,-5325,2025-01-29 11:47:50.241246,walking
-3476,108,-1887,-21562,90,-5204,2025-01-29 11:47:50.272507,walking
-3460,361,-1866,-21636,834,-5137,2025-01-29 11:47:50.272507,walking
-3694,692,-1711,-21958,1472,-4906,2025-01-29 11:47:50.288136,walking
-4028,833,-1680,-22361,1028,-5137,2025-01-29 11:47:50.319938,walking
